# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between electrons
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\mathrm{e1,~e2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mathrm{e1,~e2})$ [pb]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electrons_dR_12 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electrons_dR_12 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electrons_dR_12
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electrons_dR_12 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electrons_dR_12 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electrons_dR_12
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electrons_dR_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electrons_dR_12
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electrons_dR_12
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
4.800000e+00	5.000000e+00	7.713170e-06	2.035428e-07	2.035428e-07
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electrons_dR_12
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13600/electrons_dR_12
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	5.483500e-05	3.890085e-07	3.890085e-07
2.000000e-01	4.000000e-01	2.031959e-05	2.368032e-07	2.368032e-07
4.000000e-01	6.000000e-01	5.305225e-05	3.826326e-07	3.826326e-07
6.000000e-01	8.000000e-01	8.040080e-05	4.710426e-07	4.710426e-07
8.000000e-01	1.000000e+00	9.739495e-05	5.184397e-07	5.184397e-07
1.000000e+00	1.200000e+00	1.067531e-04	5.427755e-07	5.427755e-07
1.200000e+00	1.400000e+00	1.116322e-04	5.550405e-07	5.550405e-07
1.400000e+00	1.600000e+00	1.149079e-04	5.631254e-07	5.631254e-07
1.600000e+00	1.800000e+00	1.159539e-04	5.656823e-07	5.656823e-07
1.800000e+00	2.000000e+00	1.169639e-04	5.681408e-07	5.681408e-07
2.000000e+00	2.200000e+00	1.172923e-04	5.689378e-07	5.689378e-07
2.200000e+00	2.400000e+00	1.176870e-04	5.698941e-07	5.698941e-07
2.400000e+00	2.600000e+00	1.191854e-04	5.735109e-07	5.735109e-07
2.600000e+00	2.800000e+00	1.224419e-04	5.812930e-07	5.812930e-07
2.800000e+00	3.000000e+00	1.238521e-04	5.846309e-07	5.846309e-07
3.000000e+00	3.200000e+00	1.159483e-04	5.656689e-07	5.656689e-07
3.200000e+00	3.400000e+00	5.492610e-05	3.893314e-07	3.893314e-07
3.400000e+00	3.600000e+00	3.196271e-05	2.969969e-07	2.969969e-07
3.600000e+00	3.800000e+00	2.071423e-05	2.390917e-07	2.390917e-07
3.800000e+00	4.000000e+00	1.429795e-05	1.986401e-07	1.986401e-07
4.000000e+00	4.200000e+00	1.056409e-05	1.707443e-07	1.707443e-07
4.200000e+00	4.400000e+00	7.790600e-06	1.466275e-07	1.466275e-07
4.400000e+00	4.600000e+00	6.029920e-06	1.289989e-07	1.289989e-07
4.600000e+00	4.800000e+00	4.619719e-06	1.129114e-07	1.129114e-07
4.800000e+00	5.000000e+00	3.662107e-06	1.005300e-07	1.005300e-07
# END HISTO1D

