# BEGIN PLOT
Legend=1
LogY=1
Title=$\log_{10}$($k_\perp$ jet resolution $3 \to 4$ [GeV])
XLabel=$\log_{10}(d_{34}/\mathrm{GeV})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\log_{10}(d_{34}/\mathrm{GeV})$ [pb]
LegendXPos=0.15
LegendYPos=0.5
Rebin=2
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZKTSPLITTINGS:ENERGY=13600/log10_d_34 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZKTSPLITTINGS:ENERGY=13600/log10_d_34 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZKTSPLITTINGS:ENERGY=13600/log10_d_34
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZKTSPLITTINGS:ENERGY=13600/log10_d_34 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZKTSPLITTINGS:ENERGY=13600/log10_d_34 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZKTSPLITTINGS:ENERGY=13600/log10_d_34
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZKTSPLITTINGS:ENERGY=13600/log10_d_34
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZKTSPLITTINGS:ENERGY=13600/log10_d_34
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZKTSPLITTINGS:ENERGY=13600/log10_d_34
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	2.363251e-01	3.835844e-07	1.063872e-07	1.063872e-07
2.363251e-01	2.726502e-01	6.491429e-07	1.383977e-07	1.383977e-07
2.726502e-01	3.089753e-01	1.003221e-06	1.720509e-07	1.720509e-07
3.089753e-01	3.453004e-01	2.508051e-06	2.720364e-07	2.720364e-07
3.453004e-01	3.816254e-01	2.508058e-06	2.720371e-07	2.720371e-07
3.816254e-01	4.179505e-01	3.629298e-06	3.272428e-07	3.272428e-07
4.179505e-01	4.542756e-01	6.019323e-06	4.214369e-07	4.214369e-07
4.542756e-01	4.906007e-01	6.934026e-06	4.523259e-07	4.523259e-07
4.906007e-01	5.269258e-01	9.914181e-06	5.408629e-07	5.408629e-07
5.269258e-01	5.632509e-01	1.401558e-05	6.430790e-07	6.430790e-07
5.632509e-01	5.995760e-01	1.888415e-05	7.464617e-07	7.464617e-07
5.995760e-01	6.359011e-01	2.552311e-05	8.678119e-07	8.678119e-07
6.359011e-01	6.722262e-01	3.139490e-05	9.624724e-07	9.624724e-07
6.722262e-01	7.085512e-01	3.950929e-05	1.079715e-06	1.079715e-06
7.085512e-01	7.448763e-01	4.788904e-05	1.188712e-06	1.188712e-06
7.448763e-01	7.812014e-01	5.951458e-05	1.325166e-06	1.325166e-06
7.812014e-01	8.175265e-01	7.125817e-05	1.450027e-06	1.450027e-06
8.175265e-01	8.538516e-01	8.633598e-05	1.596080e-06	1.596080e-06
8.538516e-01	8.901767e-01	1.017974e-04	1.733114e-06	1.733114e-06
8.901767e-01	9.265018e-01	1.200619e-04	1.882181e-06	1.882181e-06
9.265018e-01	9.628269e-01	1.342840e-04	1.990540e-06	1.990540e-06
9.628269e-01	9.991520e-01	1.550271e-04	2.138763e-06	2.138763e-06
9.991520e-01	1.035477e+00	1.734691e-04	2.262406e-06	2.262406e-06
1.035477e+00	1.071802e+00	1.854488e-04	2.339222e-06	2.339222e-06
