# BEGIN PLOT
Legend=1
LogY=1
Title=Photon energy
XLabel=$E_\gamma$ [GeV]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/Egamma //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/Egamma //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/Egamma
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/Egamma //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/Egamma //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/Egamma
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/Egamma
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/Egamma
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/Egamma
ScaledBy=5.71460739769985554e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.208424e-02	2.692173e-02	7.658964e-01	9.519082e-04	9.519082e-04
2.692173e-02	3.281887e-02	8.234637e-01	8.939672e-04	8.939672e-04
3.281887e-02	4.000776e-02	8.764378e-01	8.353139e-04	8.353139e-04
4.000776e-02	4.877135e-02	9.141301e-01	7.726505e-04	7.726505e-04
4.877135e-02	5.945459e-02	9.382912e-01	7.089856e-04	7.089856e-04
5.945459e-02	7.247797e-02	9.494640e-01	6.459478e-04	6.459478e-04
7.247797e-02	8.835408e-02	9.454589e-01	5.838071e-04	5.838071e-04
8.835408e-02	1.077078e-01	9.227172e-01	5.223628e-04	5.223628e-04
1.077078e-01	1.313009e-01	8.862371e-01	4.636631e-04	4.636631e-04
1.313009e-01	1.600621e-01	8.372457e-01	4.081719e-04	4.081719e-04
1.600621e-01	1.951232e-01	7.776467e-01	3.562857e-04	3.562857e-04
1.951232e-01	2.378645e-01	7.095458e-01	3.082382e-04	3.082382e-04
2.378645e-01	2.899681e-01	6.361908e-01	2.643504e-04	2.643504e-04
2.899681e-01	3.534848e-01	5.600828e-01	2.246478e-04	2.246478e-04
3.534848e-01	4.309148e-01	4.848893e-01	1.893158e-04	1.893158e-04
4.309148e-01	5.253056e-01	4.124357e-01	1.581370e-04	1.581370e-04
5.253056e-01	6.403724e-01	3.455813e-01	1.311053e-04	1.311053e-04
6.403724e-01	7.806443e-01	2.864182e-01	1.081023e-04	1.081023e-04
7.806443e-01	9.516424e-01	2.355467e-01	8.878977e-05	8.878977e-05
9.516424e-01	1.160097e+00	1.922977e-01	7.266101e-05	7.266101e-05
1.160097e+00	1.414214e+00	1.564135e-01	5.935269e-05	5.935269e-05
1.414214e+00	1.723993e+00	1.265328e-01	4.834990e-05	4.834990e-05
1.723993e+00	2.101630e+00	1.017585e-01	3.927067e-05	3.927067e-05
2.101630e+00	2.561986e+00	8.151585e-02	3.183422e-05	3.183422e-05
2.561986e+00	3.123183e+00	6.490024e-02	2.572679e-05	2.572679e-05
3.123183e+00	3.807308e+00	5.125651e-02	2.070746e-05	2.070746e-05
3.807308e+00	4.641289e+00	4.018657e-02	1.660667e-05	1.660667e-05
4.641289e+00	5.657951e+00	3.122891e-02	1.325898e-05	1.325898e-05
5.657951e+00	6.897311e+00	2.398494e-02	1.052424e-05	1.052424e-05
6.897311e+00	8.408149e+00	1.821436e-02	8.306501e-06	8.306501e-06
8.408149e+00	1.024993e+01	1.361770e-02	6.505086e-06	6.505086e-06
1.024993e+01	1.249515e+01	1.001391e-02	5.052340e-06	5.052340e-06
1.249515e+01	1.523218e+01	7.242252e-03	3.891501e-06	3.891501e-06
1.523218e+01	1.856876e+01	5.124529e-03	2.964806e-06	2.964806e-06
1.856876e+01	2.263619e+01	3.551272e-03	2.235383e-06	2.235383e-06
2.263619e+01	2.759459e+01	2.405558e-03	1.666316e-06	1.666316e-06
2.759459e+01	3.363912e+01	1.598200e-03	1.230139e-06	1.230139e-06
3.363912e+01	4.100768e+01	1.035059e-03	8.966261e-07	8.966261e-07
4.100768e+01	4.999031e+01	6.610527e-04	6.489875e-07	6.489875e-07
4.999031e+01	6.094055e+01	4.151766e-04	4.658270e-07	4.658270e-07
6.094055e+01	7.428942e+01	2.578328e-04	3.324810e-07	3.324810e-07
7.428942e+01	9.056233e+01	1.595127e-04	2.368564e-07	2.368564e-07
9.056233e+01	1.103998e+02	9.818414e-05	1.683052e-07	1.683052e-07
1.103998e+02	1.345826e+02	6.018836e-05	1.193502e-07	1.193502e-07
1.345826e+02	1.640625e+02	3.691854e-05	8.466023e-08	8.466023e-08
1.640625e+02	2.000000e+02	2.265382e-05	6.006437e-08	6.006437e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/Egamma
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/Egamma
ScaledBy=5.83141457440079661e-09
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e-02	1.219047e-02	5.086192e-01	1.163629e-03	1.163629e-03
1.219047e-02	1.486077e-02	5.706980e-01	1.116375e-03	1.116375e-03
1.486077e-02	1.811598e-02	6.339656e-01	1.065689e-03	1.065689e-03
1.811598e-02	2.208424e-02	7.024147e-01	1.015976e-03	1.015976e-03
2.208424e-02	2.692173e-02	7.672591e-01	9.617183e-04	9.617183e-04
2.692173e-02	3.281887e-02	8.249619e-01	9.031984e-04	9.031984e-04
3.281887e-02	4.000776e-02	8.756698e-01	8.428033e-04	8.428033e-04
4.000776e-02	4.877135e-02	9.137949e-01	7.797768e-04	7.797768e-04
4.877135e-02	5.945459e-02	9.400145e-01	7.163127e-04	7.163127e-04
5.945459e-02	7.247797e-02	9.507447e-01	6.524649e-04	6.524649e-04
7.247797e-02	8.835408e-02	9.464548e-01	5.896099e-04	5.896099e-04
8.835408e-02	1.077078e-01	9.239748e-01	5.276365e-04	5.276365e-04
1.077078e-01	1.313009e-01	8.863019e-01	4.680426e-04	4.680426e-04
1.313009e-01	1.600621e-01	8.371674e-01	4.119927e-04	4.119927e-04
1.600621e-01	1.951232e-01	7.779000e-01	3.596964e-04	3.596964e-04
1.951232e-01	2.378645e-01	7.104122e-01	3.113281e-04	3.113281e-04
2.378645e-01	2.899681e-01	6.367572e-01	2.669562e-04	2.669562e-04
2.899681e-01	3.534848e-01	5.605463e-01	2.268552e-04	2.268552e-04
3.534848e-01	4.309148e-01	4.849241e-01	1.911038e-04	1.911038e-04
4.309148e-01	5.253056e-01	4.124775e-01	1.596328e-04	1.596328e-04
5.253056e-01	6.403724e-01	3.457930e-01	1.323793e-04	1.323793e-04
6.403724e-01	7.806443e-01	2.865669e-01	1.091477e-04	1.091477e-04
7.806443e-01	9.516424e-01	2.354389e-01	8.960464e-05	8.960464e-05
9.516424e-01	1.160097e+00	1.923201e-01	7.334890e-05	7.334890e-05
1.160097e+00	1.414214e+00	1.564478e-01	5.991766e-05	5.991766e-05
1.414214e+00	1.723993e+00	1.265598e-01	4.881001e-05	4.881001e-05
1.723993e+00	2.101630e+00	1.018332e-01	3.965467e-05	3.965467e-05
2.101630e+00	2.561986e+00	8.149812e-02	3.213023e-05	3.213023e-05
2.561986e+00	3.123183e+00	6.484267e-02	2.595731e-05	2.595731e-05
3.123183e+00	3.807308e+00	5.120832e-02	2.089245e-05	2.089245e-05
3.807308e+00	4.641289e+00	4.018514e-02	1.676261e-05	1.676261e-05
4.641289e+00	5.657951e+00	3.119791e-02	1.337709e-05	1.337709e-05
5.657951e+00	6.897311e+00	2.397312e-02	1.062064e-05	1.062064e-05
6.897311e+00	8.408149e+00	1.819167e-02	8.379427e-06	8.379427e-06
8.408149e+00	1.024993e+01	1.361340e-02	6.565250e-06	6.565250e-06
1.024993e+01	1.249515e+01	1.001653e-02	5.100540e-06	5.100540e-06
1.249515e+01	1.523218e+01	7.227867e-03	3.924211e-06	3.924211e-06
1.523218e+01	1.856876e+01	5.121055e-03	2.991686e-06	2.991686e-06
1.856876e+01	2.263619e+01	3.549617e-03	2.255889e-06	2.255889e-06
2.263619e+01	2.759459e+01	2.405982e-03	1.682141e-06	1.682141e-06
2.759459e+01	3.363912e+01	1.592867e-03	1.239640e-06	1.239640e-06
3.363912e+01	4.100768e+01	1.033893e-03	9.045517e-07	9.045517e-07
4.100768e+01	4.999031e+01	6.586680e-04	6.539108e-07	6.539108e-07
4.999031e+01	6.094055e+01	4.142812e-04	4.697024e-07	4.697024e-07
6.094055e+01	7.428942e+01	2.584785e-04	3.360291e-07	3.360291e-07
7.428942e+01	9.056233e+01	1.595340e-04	2.391007e-07	2.391007e-07
9.056233e+01	1.103998e+02	9.843528e-05	1.701059e-07	1.701059e-07
1.103998e+02	1.345826e+02	6.030282e-05	1.205875e-07	1.205875e-07
1.345826e+02	1.640625e+02	3.688184e-05	8.541424e-08	8.541424e-08
1.640625e+02	2.000000e+02	2.254305e-05	6.048106e-08	6.048106e-08
# END HISTO1D

