# BEGIN PLOT
Legend=1
LogY=1
Title=Phase-space \& $p_\perp$-weighted $\Delta{R}$ between photons and associated leptons
XLabel=$\Delta{R}$
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R_ptweighted
ScaledBy=4.45785631131728420e-11
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-02	2.486090e+01	2.837264e-01	2.837264e-01
4.000000e-02	8.000000e-02	1.620632e-02	1.232870e-04	1.232870e-04
8.000000e-02	1.200000e-01	6.624423e-03	5.807799e-05	5.807799e-05
1.200000e-01	1.600000e-01	4.364810e-03	3.833306e-05	3.833306e-05
1.600000e-01	2.000000e-01	3.437287e-03	2.684277e-05	2.684277e-05
2.000000e-01	2.400000e-01	3.005278e-03	2.280833e-05	2.280833e-05
2.400000e-01	2.800000e-01	2.809325e-03	2.051445e-05	2.051445e-05
2.800000e-01	3.200000e-01	2.668733e-03	1.798235e-05	1.798235e-05
3.200000e-01	3.600000e-01	2.569518e-03	1.637554e-05	1.637554e-05
3.600000e-01	4.000000e-01	2.457754e-03	1.470292e-05	1.470292e-05
4.000000e-01	4.400000e-01	2.402916e-03	1.353942e-05	1.353942e-05
4.400000e-01	4.800000e-01	2.341624e-03	1.250880e-05	1.250880e-05
4.800000e-01	5.200000e-01	2.301084e-03	1.188708e-05	1.188708e-05
5.200000e-01	5.600000e-01	2.234589e-03	1.107494e-05	1.107494e-05
5.600000e-01	6.000000e-01	2.174384e-03	1.031818e-05	1.031818e-05
6.000000e-01	6.400000e-01	2.132387e-03	9.685285e-06	9.685285e-06
6.400000e-01	6.800000e-01	2.114366e-03	9.486612e-06	9.486612e-06
6.800000e-01	7.200000e-01	2.076968e-03	8.977183e-06	8.977183e-06
7.200000e-01	7.600000e-01	2.031531e-03	8.674878e-06	8.674878e-06
7.600000e-01	8.000000e-01	1.978418e-03	8.243092e-06	8.243092e-06
8.000000e-01	8.400000e-01	1.945791e-03	7.986747e-06	7.986747e-06
8.400000e-01	8.800000e-01	1.889972e-03	7.540881e-06	7.540881e-06
