# BEGIN PLOT
Legend=1
LogY=1
Title=$p_\perp$-weighted $\Delta{R}_{\gamma\ell}$ vs. lepton $p_\perp$
XLabel=Lepton $p_\perp$ [GeV]
YLabel=$\langle\mathrm{Weighted}\quad\Delta{R}_{\gamma\ell}\rangle$
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_ptweighted_vs_pTlep //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_ptweighted_vs_pTlep //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_ptweighted_vs_pTlep
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_ptweighted_vs_pTlep //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_ptweighted_vs_pTlep //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_ptweighted_vs_pTlep
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_ptweighted_vs_pTlep
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_ptweighted_vs_pTlep
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_ptweighted_vs_pTlep
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.220000e+01	1.956257e+00	2.932888e-03	2.932888e-03
1.220000e+01	1.440000e+01	1.971344e+00	2.828421e-03	2.828421e-03
1.440000e+01	1.660000e+01	1.985491e+00	2.809000e-03	2.809000e-03
1.660000e+01	1.880000e+01	1.995064e+00	2.784953e-03	2.784953e-03
1.880000e+01	2.100000e+01	1.994760e+00	2.725984e-03	2.725984e-03
2.100000e+01	2.320000e+01	2.003387e+00	2.761784e-03	2.761784e-03
2.320000e+01	2.540000e+01	2.007404e+00	2.759316e-03	2.759316e-03
2.540000e+01	2.760000e+01	2.010582e+00	2.745429e-03	2.745429e-03
2.760000e+01	2.980000e+01	2.016165e+00	2.748024e-03	2.748024e-03
2.980000e+01	3.200000e+01	2.019283e+00	2.753889e-03	2.753889e-03
3.200000e+01	3.420000e+01	2.032442e+00	2.771336e-03	2.771336e-03
3.420000e+01	3.640000e+01	2.030328e+00	2.829915e-03	2.829915e-03
3.640000e+01	3.860000e+01	2.039840e+00	2.881970e-03	2.881970e-03
3.860000e+01	4.080000e+01	2.040806e+00	2.891069e-03	2.891069e-03
4.080000e+01	4.300000e+01	2.044299e+00	2.966031e-03	2.966031e-03
4.300000e+01	4.520000e+01	2.051374e+00	2.986809e-03	2.986809e-03
4.520000e+01	4.740000e+01	2.048799e+00	3.111215e-03	3.111215e-03
4.740000e+01	4.960000e+01	2.058212e+00	3.134932e-03	3.134932e-03
4.960000e+01	5.180000e+01	2.055595e+00	3.240446e-03	3.240446e-03
5.180000e+01	5.400000e+01	2.065787e+00	3.346083e-03	3.346083e-03
5.400000e+01	5.620000e+01	2.064684e+00	3.365008e-03	3.365008e-03
5.620000e+01	5.840000e+01	2.066847e+00	3.441016e-03	3.441016e-03
5.840000e+01	6.060000e+01	2.069542e+00	3.525632e-03	3.525632e-03
6.060000e+01	6.280000e+01	2.065851e+00	3.614983e-03	3.614983e-03
6.280000e+01	6.500000e+01	2.069993e+00	3.741420e-03	3.741420e-03
