# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta{R}$ between photons and associated leptons
XLabel=$\Delta{R}$
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR
ScaledBy=5.93496800354887326e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.600000e-01	2.000000e-01	6.733425e-02	1.000364e-04	1.000364e-04
2.000000e-01	2.400000e-01	7.807985e-02	1.077233e-04	1.077233e-04
2.400000e-01	2.800000e-01	8.927875e-02	1.151898e-04	1.151898e-04
2.800000e-01	3.200000e-01	1.003467e-01	1.221214e-04	1.221214e-04
3.200000e-01	3.600000e-01	1.116864e-01	1.288369e-04	1.288369e-04
3.600000e-01	4.000000e-01	1.227583e-01	1.350721e-04	1.350721e-04
4.000000e-01	4.400000e-01	1.333308e-01	1.407684e-04	1.407684e-04
4.400000e-01	4.800000e-01	1.438589e-01	1.462206e-04	1.462206e-04
4.800000e-01	5.200000e-01	1.538449e-01	1.512104e-04	1.512104e-04
5.200000e-01	5.600000e-01	1.636185e-01	1.559396e-04	1.559396e-04
5.600000e-01	6.000000e-01	1.730991e-01	1.603938e-04	1.603938e-04
6.000000e-01	6.400000e-01	1.828167e-01	1.648345e-04	1.648345e-04
6.400000e-01	6.800000e-01	1.910592e-01	1.685094e-04	1.685094e-04
6.800000e-01	7.200000e-01	1.995437e-01	1.722103e-04	1.722103e-04
7.200000e-01	7.600000e-01	2.075106e-01	1.756145e-04	1.756145e-04
7.600000e-01	8.000000e-01	2.144865e-01	1.785419e-04	1.785419e-04
8.000000e-01	8.400000e-01	2.220651e-01	1.816688e-04	1.816688e-04
8.400000e-01	8.800000e-01	2.285529e-01	1.843035e-04	1.843035e-04
8.800000e-01	9.200000e-01	2.347682e-01	1.867926e-04	1.867926e-04
