# BEGIN PLOT
Legend=1
LogY=1
Title=Phase-space weighted $\Delta{R}$ between photons and associated leptons
XLabel=$\Delta{R}$
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13600/DeltaR_R
ScaledBy=4.32839951480719069e-10
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-02	2.372858e+01	8.233199e-02	8.233199e-02
4.000000e-02	8.000000e-02	5.698902e-02	1.056184e-04	1.056184e-04
8.000000e-02	1.200000e-01	3.568485e-02	6.283287e-05	6.283287e-05
1.200000e-01	1.600000e-01	2.982102e-02	4.824158e-05	4.824158e-05
1.600000e-01	2.000000e-01	2.728757e-02	4.060865e-05	4.060865e-05
2.000000e-01	2.400000e-01	2.588695e-02	3.573971e-05	3.573971e-05
2.400000e-01	2.800000e-01	2.504942e-02	3.232583e-05	3.232583e-05
2.800000e-01	3.200000e-01	2.437969e-02	2.967960e-05	2.967960e-05
3.200000e-01	3.600000e-01	2.400596e-02	2.765937e-05	2.765937e-05
3.600000e-01	4.000000e-01	2.355153e-02	2.591077e-05	2.591077e-05
4.000000e-01	4.400000e-01	2.316818e-02	2.444206e-05	2.444206e-05
4.400000e-01	4.800000e-01	2.280683e-02	2.317014e-05	2.317014e-05
4.800000e-01	5.200000e-01	2.247303e-02	2.206009e-05	2.206009e-05
5.200000e-01	5.600000e-01	2.211459e-02	2.105666e-05	2.105666e-05
5.600000e-01	6.000000e-01	2.177664e-02	2.016131e-05	2.016131e-05
6.000000e-01	6.400000e-01	2.144015e-02	1.934809e-05	1.934809e-05
6.400000e-01	6.800000e-01	2.108971e-02	1.859854e-05	1.859854e-05
6.800000e-01	7.200000e-01	2.077287e-02	1.792288e-05	1.792288e-05
7.200000e-01	7.600000e-01	2.042095e-02	1.728315e-05	1.728315e-05
7.600000e-01	8.000000e-01	2.011543e-02	1.670759e-05	1.670759e-05
