# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendYPos=0.5
LegendXPos=0.30
XLabel=$\Delta\eta(\mathrm{jet~1,~jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\mathrm{jet~1,~jet~2})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_12 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_12 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_12
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_12 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_12 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_12
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_12
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_12
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	4.148235e-05	3.333987e-07	3.333987e-07
-4.600000e+00	-4.200000e+00	5.529283e-05	3.849165e-07	3.849165e-07
-4.200000e+00	-3.800000e+00	7.094685e-05	4.360123e-07	4.360123e-07
-3.800000e+00	-3.400000e+00	8.702425e-05	4.828946e-07	4.828946e-07
-3.400000e+00	-3.000000e+00	1.022442e-04	5.234214e-07	5.234214e-07
-3.000000e+00	-2.600000e+00	1.164084e-04	5.585014e-07	5.585014e-07
-2.600000e+00	-2.200000e+00	1.272606e-04	5.839547e-07	5.839547e-07
-2.200000e+00	-1.800000e+00	1.332039e-04	5.974349e-07	5.974349e-07
-1.800000e+00	-1.400000e+00	1.350367e-04	6.015311e-07	6.015311e-07
-1.400000e+00	-1.000000e+00	1.283780e-04	5.865127e-07	5.865127e-07
-1.000000e+00	-6.000000e-01	1.242943e-04	5.771090e-07	5.771090e-07
-6.000000e-01	-2.000000e-01	1.187664e-04	5.641297e-07	5.641297e-07
-2.000000e-01	2.000000e-01	1.146157e-04	5.541844e-07	5.541844e-07
2.000000e-01	6.000000e-01	1.201517e-04	5.674102e-07	5.674102e-07
6.000000e-01	1.000000e+00	1.244203e-04	5.774013e-07	5.774013e-07
1.000000e+00	1.400000e+00	1.299268e-04	5.900400e-07	5.900400e-07
1.400000e+00	1.800000e+00	1.335415e-04	5.981916e-07	5.981916e-07
1.800000e+00	2.200000e+00	1.338818e-04	5.989533e-07	5.989533e-07
2.200000e+00	2.600000e+00	1.273115e-04	5.840715e-07	5.840715e-07
2.600000e+00	3.000000e+00	1.154866e-04	5.562858e-07	5.562858e-07
3.000000e+00	3.400000e+00	1.018771e-04	5.224809e-07	5.224809e-07
