# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of second jet
XLabel=$y(\mathrm{jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~2})$ [pb]
LegendYPos=0.5
LegendXPos=0.3
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	6.875250e-07	6.076919e-08	6.076919e-08
-4.800000e+00	-4.600000e+00	1.487847e-06	8.939607e-08	8.939607e-08
-4.600000e+00	-4.400000e+00	3.287229e-06	1.328784e-07	1.328784e-07
-4.400000e+00	-4.200000e+00	6.746340e-06	1.903589e-07	1.903589e-07
-4.200000e+00	-4.000000e+00	1.147844e-05	2.483023e-07	2.483023e-07
-4.000000e+00	-3.800000e+00	1.888008e-05	3.184500e-07	3.184500e-07
-3.800000e+00	-3.600000e+00	2.814556e-05	3.888160e-07	3.888160e-07
-3.600000e+00	-3.400000e+00	3.839934e-05	4.541519e-07	4.541519e-07
-3.400000e+00	-3.200000e+00	4.966831e-05	5.165102e-07	5.165102e-07
-3.200000e+00	-3.000000e+00	6.322545e-05	5.827540e-07	5.827540e-07
-3.000000e+00	-2.800000e+00	8.832550e-05	6.887828e-07	6.887828e-07
-2.800000e+00	-2.600000e+00	1.032631e-04	7.447520e-07	7.447520e-07
-2.600000e+00	-2.400000e+00	1.185390e-04	7.979392e-07	7.979392e-07
-2.400000e+00	-2.200000e+00	1.326118e-04	8.439763e-07	8.439763e-07
-2.200000e+00	-2.000000e+00	1.479682e-04	8.915045e-07	8.915045e-07
-2.000000e+00	-1.800000e+00	1.596508e-04	9.260296e-07	9.260296e-07
-1.800000e+00	-1.600000e+00	1.721284e-04	9.615358e-07	9.615358e-07
-1.600000e+00	-1.400000e+00	1.806687e-04	9.851009e-07	9.851009e-07
-1.400000e+00	-1.200000e+00	1.898590e-04	1.009845e-06	1.009845e-06
-1.200000e+00	-1.000000e+00	1.965033e-04	1.027363e-06	1.027363e-06
-1.000000e+00	-8.000000e-01	2.007358e-04	1.038369e-06	1.038369e-06
-8.000000e-01	-6.000000e-01	2.071491e-04	1.054826e-06	1.054826e-06
-6.000000e-01	-4.000000e-01	2.082342e-04	1.057585e-06	1.057585e-06
-4.000000e-01	-2.000000e-01	2.104578e-04	1.063217e-06	1.063217e-06
-2.000000e-01	0.000000e+00	2.123163e-04	1.067901e-06	1.067901e-06
0.000000e+00	2.000000e-01	2.123431e-04	1.067968e-06	1.067968e-06
2.000000e-01	4.000000e-01	2.121820e-04	1.067563e-06	1.067563e-06
4.000000e-01	6.000000e-01	2.090828e-04	1.059738e-06	1.059738e-06
6.000000e-01	8.000000e-01	2.067516e-04	1.053814e-06	1.053814e-06
8.000000e-01	1.000000e+00	2.014502e-04	1.040215e-06	1.040215e-06
1.000000e+00	1.200000e+00	1.962508e-04	1.026703e-06	1.026703e-06
1.200000e+00	1.400000e+00	1.895850e-04	1.009116e-06	1.009116e-06
1.400000e+00	1.600000e+00	1.802873e-04	9.840606e-07	9.840606e-07
1.600000e+00	1.800000e+00	1.709198e-04	9.581542e-07	9.581542e-07
1.800000e+00	2.000000e+00	1.598711e-04	9.266680e-07	9.266680e-07
2.000000e+00	2.200000e+00	1.484409e-04	8.929273e-07	8.929273e-07
2.200000e+00	2.400000e+00	1.329341e-04	8.450012e-07	8.450012e-07
2.400000e+00	2.600000e+00	1.183671e-04	7.973606e-07	7.973606e-07
2.600000e+00	2.800000e+00	1.033275e-04	7.449844e-07	7.449844e-07
2.800000e+00	3.000000e+00	8.671410e-05	6.824709e-07	6.824709e-07
3.000000e+00	3.200000e+00	6.328455e-05	5.830262e-07	5.830262e-07
3.200000e+00	3.400000e+00	4.951792e-05	5.157276e-07	5.157276e-07
