# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendYPos=0.5
LegendXPos=0.30
XLabel=$\Delta\eta(\mathrm{jet~1,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\mathrm{jet~1,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_13 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_13 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_13
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_13 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_13 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_13
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_13
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_13
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_13
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_13
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_13
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.767719e-05	1.561786e-07	1.561786e-07
-4.600000e+00	-4.200000e+00	2.351393e-05	1.801265e-07	1.801265e-07
-4.200000e+00	-3.800000e+00	3.030277e-05	2.044825e-07	2.044825e-07
-3.800000e+00	-3.400000e+00	3.751108e-05	2.275070e-07	2.275070e-07
-3.400000e+00	-3.000000e+00	4.531960e-05	2.500680e-07	2.500680e-07
-3.000000e+00	-2.600000e+00	5.317645e-05	2.708787e-07	2.708787e-07
-2.600000e+00	-2.200000e+00	5.998323e-05	2.876934e-07	2.876934e-07
-2.200000e+00	-1.800000e+00	6.512727e-05	2.997757e-07	2.997757e-07
-1.800000e+00	-1.400000e+00	6.948897e-05	3.096513e-07	3.096513e-07
-1.400000e+00	-1.000000e+00	7.115858e-05	3.133492e-07	3.133492e-07
-1.000000e+00	-6.000000e-01	7.418457e-05	3.199425e-07	3.199425e-07
-6.000000e-01	-2.000000e-01	7.642408e-05	3.247358e-07	3.247358e-07
-2.000000e-01	2.000000e-01	7.325457e-05	3.179306e-07	3.179306e-07
2.000000e-01	6.000000e-01	7.629988e-05	3.244718e-07	3.244718e-07
6.000000e-01	1.000000e+00	7.415975e-05	3.198889e-07	3.198889e-07
1.000000e+00	1.400000e+00	7.065080e-05	3.122293e-07	3.122293e-07
1.400000e+00	1.800000e+00	6.873005e-05	3.079559e-07	3.079559e-07
1.800000e+00	2.200000e+00	6.443597e-05	2.981805e-07	2.981805e-07
2.200000e+00	2.600000e+00	5.887935e-05	2.850339e-07	2.850339e-07
2.600000e+00	3.000000e+00	5.202565e-05	2.679315e-07	2.679315e-07
3.000000e+00	3.400000e+00	4.438683e-05	2.474812e-07	2.474812e-07
3.400000e+00	3.800000e+00	3.704468e-05	2.260883e-07	2.260883e-07
3.800000e+00	4.200000e+00	2.983500e-05	2.028981e-07	2.028981e-07
4.200000e+00	4.600000e+00	2.331385e-05	1.793585e-07	1.793585e-07
4.600000e+00	5.000000e+00	1.745365e-05	1.551880e-07	1.551880e-07
# END HISTO1D

