# BEGIN PLOT
Legend=1
LogY=1
Title=Dijet invariant mass spectrum
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LegendAlign=r
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_mjj //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_mjj //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_mjj
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_mjj //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_mjj //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_mjj
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_mjj
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_mjj
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_mjj
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.040000e+03	2.210000e+03	7.369406e-08	6.824113e-10	6.824113e-10
2.210000e+03	2.380000e+03	5.972871e-08	6.143579e-10	6.143579e-10
2.380000e+03	2.550000e+03	4.575075e-08	5.376862e-10	5.376862e-10
2.550000e+03	2.720000e+03	3.732098e-08	4.856309e-10	4.856309e-10
2.720000e+03	2.890000e+03	2.958001e-08	4.323435e-10	4.323435e-10
2.890000e+03	3.060000e+03	2.314078e-08	3.824008e-10	3.824008e-10
3.060000e+03	3.230000e+03	1.817391e-08	3.388863e-10	3.388863e-10
3.230000e+03	3.400000e+03	1.451512e-08	3.028588e-10	3.028588e-10
3.400000e+03	3.570000e+03	1.182315e-08	2.733358e-10	2.733358e-10
3.570000e+03	3.740000e+03	9.447147e-09	2.443319e-10	2.443319e-10
3.740000e+03	3.910000e+03	7.715700e-09	2.208093e-10	2.208093e-10
3.910000e+03	4.080000e+03	6.274929e-09	1.991289e-10	1.991289e-10
4.080000e+03	4.250000e+03	4.568755e-09	1.699138e-10	1.699138e-10
4.250000e+03	4.420000e+03	3.905243e-09	1.570919e-10	1.570919e-10
4.420000e+03	4.590000e+03	2.900496e-09	1.353836e-10	1.353836e-10
4.590000e+03	4.760000e+03	2.319133e-09	1.210578e-10	1.210578e-10
4.760000e+03	4.930000e+03	1.952622e-09	1.110808e-10	1.110808e-10
4.930000e+03	5.100000e+03	1.554514e-09	9.911220e-11	9.911220e-11
5.100000e+03	5.270000e+03	1.213279e-09	8.756089e-11	8.756089e-11
5.270000e+03	5.440000e+03	7.962147e-10	7.093245e-11	7.093245e-11
5.440000e+03	5.610000e+03	7.646188e-10	6.951080e-11	6.951080e-11
5.610000e+03	5.780000e+03	4.802564e-10	5.508919e-11	5.508919e-11
5.780000e+03	5.950000e+03	3.791498e-10	4.894803e-11	4.894803e-11
5.950000e+03	6.120000e+03	3.096390e-10	4.423414e-11	4.423414e-11
6.120000e+03	6.290000e+03	2.274899e-10	3.791498e-11	3.791498e-11
6.290000e+03	6.460000e+03	1.390216e-10	2.963951e-11	2.963951e-11
6.460000e+03	6.630000e+03	1.706174e-10	3.283534e-11	3.283534e-11
6.630000e+03	6.800000e+03	1.263833e-10	2.826016e-11	2.826016e-11
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_mjj
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_mjj
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.700000e+02	2.236062e-07	8.520450e-10	8.520450e-10
1.700000e+02	3.400000e+02	6.753024e-07	1.480709e-09	1.480709e-09
3.400000e+02	5.100000e+02	6.093976e-07	1.406601e-09	1.406601e-09
5.100000e+02	6.800000e+02	4.431671e-07	1.199511e-09	1.199511e-09
6.800000e+02	8.500000e+02	3.146175e-07	1.010676e-09	1.010676e-09
8.500000e+02	1.020000e+03	2.292522e-07	8.627348e-10	8.627348e-10
1.020000e+03	1.190000e+03	1.704579e-07	7.439249e-10	7.439249e-10
1.190000e+03	1.360000e+03	1.285236e-07	6.459694e-10	6.459694e-10
1.360000e+03	1.530000e+03	1.008325e-07	5.721646e-10	5.721646e-10
1.530000e+03	1.700000e+03	7.608947e-08	4.970304e-10	4.970304e-10
1.700000e+03	1.870000e+03	6.001188e-08	4.414070e-10	4.414070e-10
1.870000e+03	2.040000e+03	4.610954e-08	3.869154e-10	3.869154e-10
2.040000e+03	2.210000e+03	3.747008e-08	3.487891e-10	3.487891e-10
2.210000e+03	2.380000e+03	2.934686e-08	3.086750e-10	3.086750e-10
2.380000e+03	2.550000e+03	2.343788e-08	2.758543e-10	2.758543e-10
2.550000e+03	2.720000e+03	1.845095e-08	2.447542e-10	2.447542e-10
2.720000e+03	2.890000e+03	1.493804e-08	2.202253e-10	2.202253e-10
2.890000e+03	3.060000e+03	1.157446e-08	1.938523e-10	1.938523e-10
3.060000e+03	3.230000e+03	9.279047e-09	1.735691e-10	1.735691e-10
3.230000e+03	3.400000e+03	7.431682e-09	1.553331e-10	1.553331e-10
3.400000e+03	3.570000e+03	5.756386e-09	1.367085e-10	1.367085e-10
3.570000e+03	3.740000e+03	4.701211e-09	1.235451e-10	1.235451e-10
3.740000e+03	3.910000e+03	3.675256e-09	1.092357e-10	1.092357e-10
3.910000e+03	4.080000e+03	2.918777e-09	9.734667e-11	9.734667e-11
4.080000e+03	4.250000e+03	2.600601e-09	9.188772e-11	9.188772e-11
4.250000e+03	4.420000e+03	1.941522e-09	7.939475e-11	7.939475e-11
4.420000e+03	4.590000e+03	1.448025e-09	6.856598e-11	6.856598e-11
4.590000e+03	4.760000e+03	1.142836e-09	6.091335e-11	6.091335e-11
4.760000e+03	4.930000e+03	1.068162e-09	5.888967e-11	5.888967e-11
4.930000e+03	5.100000e+03	7.986865e-10	5.092239e-11	5.092239e-11
5.100000e+03	5.270000e+03	6.103782e-10	4.451641e-11	4.451641e-11
5.270000e+03	5.440000e+03	4.188234e-10	3.687534e-11	3.687534e-11
5.440000e+03	5.610000e+03	3.571362e-10	3.405160e-11	3.405160e-11
5.610000e+03	5.780000e+03	2.986958e-10	3.114118e-11	3.114118e-11
5.780000e+03	5.950000e+03	1.720747e-10	2.363628e-11	2.363628e-11
5.950000e+03	6.120000e+03	1.331144e-10	2.078898e-11	2.078898e-11
6.120000e+03	6.290000e+03	1.525946e-10	2.225820e-11	2.225820e-11
6.290000e+03	6.460000e+03	1.168809e-10	1.948016e-11	1.948016e-11
6.460000e+03	6.630000e+03	7.467394e-11	1.557059e-11	1.557059e-11
6.630000e+03	6.800000e+03	7.792065e-11	1.590548e-11	1.590548e-11
# END HISTO1D

