# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of third jet
XLabel=$y(\mathrm{jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~3})$ [pb]
LegendYPos=0.5
LegendXPos=0.3
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_3
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_3
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_3
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_3
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_3
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_y_3
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.317751e-06	4.264143e-08	4.264143e-08
-4.600000e+00	-4.200000e+00	4.100898e-06	7.522367e-08	7.522367e-08
-4.200000e+00	-3.800000e+00	9.921082e-06	1.170024e-07	1.170024e-07
-3.800000e+00	-3.400000e+00	1.772410e-05	1.563858e-07	1.563858e-07
-3.400000e+00	-3.000000e+00	2.597833e-05	1.893305e-07	1.893305e-07
-3.000000e+00	-2.600000e+00	4.384870e-05	2.459764e-07	2.459764e-07
-2.600000e+00	-2.200000e+00	5.694205e-05	2.803055e-07	2.803055e-07
-2.200000e+00	-1.800000e+00	7.097782e-05	3.129511e-07	3.129511e-07
-1.800000e+00	-1.400000e+00	8.484802e-05	3.421653e-07	3.421653e-07
-1.400000e+00	-1.000000e+00	9.660843e-05	3.651091e-07	3.651091e-07
-1.000000e+00	-6.000000e-01	1.073326e-04	3.848406e-07	3.848406e-07
-6.000000e-01	-2.000000e-01	1.129016e-04	3.946982e-07	3.946982e-07
-2.000000e-01	2.000000e-01	1.148776e-04	3.981371e-07	3.981371e-07
2.000000e-01	6.000000e-01	1.122697e-04	3.935920e-07	3.935920e-07
6.000000e-01	1.000000e+00	1.064233e-04	3.832069e-07	3.832069e-07
1.000000e+00	1.400000e+00	9.786823e-05	3.674819e-07	3.674819e-07
1.400000e+00	1.800000e+00	8.610782e-05	3.446961e-07	3.446961e-07
