# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between jets
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\mathrm{jet~1,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mathrm{jet~1,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dR_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dR_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dR_13
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dR_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dR_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dR_13
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dR_13
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dR_13
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dR_13
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	8.574610e-08	2.143652e-08	2.143652e-08
4.000000e-01	6.000000e-01	5.746060e-05	5.549225e-07	5.549225e-07
6.000000e-01	8.000000e-01	7.063870e-05	6.152739e-07	6.152739e-07
8.000000e-01	1.000000e+00	7.393995e-05	6.294869e-07	6.294869e-07
1.000000e+00	1.200000e+00	7.935265e-05	6.521206e-07	6.521206e-07
1.200000e+00	1.400000e+00	9.111060e-05	6.987657e-07	6.987657e-07
1.400000e+00	1.600000e+00	1.085009e-04	7.625423e-07	7.625423e-07
1.600000e+00	1.800000e+00	1.371187e-04	8.572265e-07	8.572265e-07
1.800000e+00	2.000000e+00	1.705490e-04	9.560305e-07	9.560305e-07
2.000000e+00	2.200000e+00	2.176611e-04	1.080034e-06	1.080034e-06
2.200000e+00	2.400000e+00	2.691945e-04	1.201103e-06	1.201103e-06
2.400000e+00	2.600000e+00	3.308513e-04	1.331569e-06	1.331569e-06
2.600000e+00	2.800000e+00	3.932423e-04	1.451701e-06	1.451701e-06
2.800000e+00	3.000000e+00	4.496203e-04	1.552280e-06	1.552280e-06
3.000000e+00	3.200000e+00	4.883240e-04	1.617712e-06	1.617712e-06
3.200000e+00	3.400000e+00	3.832904e-04	1.433214e-06	1.433214e-06
3.400000e+00	3.600000e+00	3.224642e-04	1.314583e-06	1.314583e-06
3.600000e+00	3.800000e+00	2.778120e-04	1.220177e-06	1.220177e-06
3.800000e+00	4.000000e+00	2.446657e-04	1.145075e-06	1.145075e-06
4.000000e+00	4.200000e+00	2.122216e-04	1.066454e-06	1.066454e-06
4.200000e+00	4.400000e+00	1.830679e-04	9.904973e-07	9.904973e-07
4.400000e+00	4.600000e+00	1.579336e-04	9.199928e-07	9.199928e-07
4.600000e+00	4.800000e+00	1.346374e-04	8.494350e-07	8.494350e-07
4.800000e+00	5.000000e+00	1.157786e-04	7.877011e-07	7.877011e-07
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dR_13
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dR_13
ScaledBy=1.07425781250000051e-09
Title=VBSZZ@LO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	1.235396e-07	2.575980e-08	2.575980e-08
4.000000e-01	6.000000e-01	5.820330e-05	5.591304e-07	5.591304e-07
6.000000e-01	8.000000e-01	7.026185e-05	6.143261e-07	6.143261e-07
8.000000e-01	1.000000e+00	7.310860e-05	6.266478e-07	6.266478e-07
1.000000e+00	1.200000e+00	7.936080e-05	6.528934e-07	6.528934e-07
1.200000e+00	1.400000e+00	8.961460e-05	6.937909e-07	6.937909e-07
1.400000e+00	1.600000e+00	1.091123e-04	7.655547e-07	7.655547e-07
1.600000e+00	1.800000e+00	1.358077e-04	8.540856e-07	8.540856e-07
1.800000e+00	2.000000e+00	1.713656e-04	9.594031e-07	9.594031e-07
2.000000e+00	2.200000e+00	2.155015e-04	1.075881e-06	1.075881e-06
2.200000e+00	2.400000e+00	2.710353e-04	1.206569e-06	1.206569e-06
2.400000e+00	2.600000e+00	3.310809e-04	1.333541e-06	1.333541e-06
2.600000e+00	2.800000e+00	3.923512e-04	1.451700e-06	1.451700e-06
2.800000e+00	3.000000e+00	4.503664e-04	1.555329e-06	1.555329e-06
3.000000e+00	3.200000e+00	4.867784e-04	1.616981e-06	1.616981e-06
3.200000e+00	3.400000e+00	3.834241e-04	1.435089e-06	1.435089e-06
3.400000e+00	3.600000e+00	3.235557e-04	1.318299e-06	1.318299e-06
3.600000e+00	3.800000e+00	2.819175e-04	1.230553e-06	1.230553e-06
3.800000e+00	4.000000e+00	2.435020e-04	1.143643e-06	1.143643e-06
4.000000e+00	4.200000e+00	2.149912e-04	1.074607e-06	1.074607e-06
4.200000e+00	4.400000e+00	1.847831e-04	9.962546e-07	9.962546e-07
4.400000e+00	4.600000e+00	1.596938e-04	9.261541e-07	9.261541e-07
4.600000e+00	4.800000e+00	1.362481e-04	8.554695e-07	8.554695e-07
4.800000e+00	5.000000e+00	1.161595e-04	7.898900e-07	7.898900e-07
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dR_13
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dR_13
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	4.691471e-08	1.137849e-08	1.137849e-08
4.000000e-01	6.000000e-01	2.894914e-05	2.826493e-07	2.826493e-07
6.000000e-01	8.000000e-01	3.537645e-05	3.124548e-07	3.124548e-07
8.000000e-01	1.000000e+00	3.706263e-05	3.198145e-07	3.198145e-07
1.000000e+00	1.200000e+00	4.017003e-05	3.329516e-07	3.329516e-07
1.200000e+00	1.400000e+00	4.571149e-05	3.551753e-07	3.551753e-07
1.400000e+00	1.600000e+00	5.519930e-05	3.902985e-07	3.902985e-07
1.600000e+00	1.800000e+00	6.850100e-05	4.347890e-07	4.347890e-07
1.800000e+00	2.000000e+00	8.543720e-05	4.855720e-07	4.855720e-07
2.000000e+00	2.200000e+00	1.091291e-04	5.487827e-07	5.487827e-07
2.200000e+00	2.400000e+00	1.360085e-04	6.126510e-07	6.126510e-07
2.400000e+00	2.600000e+00	1.655730e-04	6.759662e-07	6.759662e-07
2.600000e+00	2.800000e+00	1.975165e-04	7.382980e-07	7.382980e-07
2.800000e+00	3.000000e+00	2.296309e-04	7.960590e-07	7.960590e-07
3.000000e+00	3.200000e+00	2.459131e-04	8.237984e-07	8.237984e-07
3.200000e+00	3.400000e+00	1.923062e-04	7.284952e-07	7.284952e-07
3.400000e+00	3.600000e+00	1.621400e-04	6.689215e-07	6.689215e-07
