# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendYPos=0.5
LegendXPos=0.30
XLabel=$\Delta\eta(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\mathrm{jet~2,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_23 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_23
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_23 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_23
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_23
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_23
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_23
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	2.683852e-05	2.681708e-07	2.681708e-07
-4.600000e+00	-4.200000e+00	3.608035e-05	3.109335e-07	3.109335e-07
-4.200000e+00	-3.800000e+00	4.791867e-05	3.583311e-07	3.583311e-07
-3.800000e+00	-3.400000e+00	6.131113e-05	4.053236e-07	4.053236e-07
-3.400000e+00	-3.000000e+00	7.669185e-05	4.533220e-07	4.533220e-07
-3.000000e+00	-2.600000e+00	9.376603e-05	5.012507e-07	5.012507e-07
-2.600000e+00	-2.200000e+00	1.108242e-04	5.449409e-07	5.449409e-07
-2.200000e+00	-1.800000e+00	1.245837e-04	5.777804e-07	5.777804e-07
-1.800000e+00	-1.400000e+00	1.379574e-04	6.080016e-07	6.080016e-07
-1.400000e+00	-1.000000e+00	1.510927e-04	6.362882e-07	6.362882e-07
-1.000000e+00	-6.000000e-01	1.730839e-04	6.810209e-07	6.810209e-07
-6.000000e-01	-2.000000e-01	1.896811e-04	7.129256e-07	7.129256e-07
-2.000000e-01	2.000000e-01	1.684830e-04	6.719087e-07	6.719087e-07
2.000000e-01	6.000000e-01	1.893274e-04	7.122605e-07	7.122605e-07
6.000000e-01	1.000000e+00	1.747103e-04	6.842133e-07	6.842133e-07
1.000000e+00	1.400000e+00	1.530755e-04	6.404498e-07	6.404498e-07
1.400000e+00	1.800000e+00	1.386997e-04	6.096350e-07	6.096350e-07
1.800000e+00	2.200000e+00	1.253876e-04	5.796415e-07	5.796415e-07
2.200000e+00	2.600000e+00	1.112047e-04	5.458756e-07	5.458756e-07
2.600000e+00	3.000000e+00	9.504688e-05	5.046626e-07	5.046626e-07
3.000000e+00	3.400000e+00	7.823528e-05	4.578608e-07	4.578608e-07
3.400000e+00	3.800000e+00	6.174790e-05	4.067648e-07	4.067648e-07
3.800000e+00	4.200000e+00	4.785167e-05	3.580806e-07	3.580806e-07
4.200000e+00	4.600000e+00	3.645280e-05	3.125343e-07	3.125343e-07
4.600000e+00	5.000000e+00	2.669115e-05	2.674335e-07	2.674335e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_23
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_23
ScaledBy=1.07425781250000051e-09
Title=VBSZZ@LO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	2.697730e-05	2.691680e-07	2.691680e-07
-4.600000e+00	-4.200000e+00	3.605478e-05	3.111757e-07	3.111757e-07
-4.200000e+00	-3.800000e+00	4.824492e-05	3.599565e-07	3.599565e-07
-3.800000e+00	-3.400000e+00	6.166508e-05	4.069527e-07	4.069527e-07
-3.400000e+00	-3.000000e+00	7.745130e-05	4.560775e-07	4.560775e-07
-3.000000e+00	-2.600000e+00	9.482473e-05	5.046440e-07	5.046440e-07
-2.600000e+00	-2.200000e+00	1.105922e-04	5.449874e-07	5.449874e-07
-2.200000e+00	-1.800000e+00	1.257284e-04	5.810869e-07	5.810869e-07
-1.800000e+00	-1.400000e+00	1.384208e-04	6.097123e-07	6.097123e-07
-1.400000e+00	-1.000000e+00	1.519108e-04	6.387318e-07	6.387318e-07
-1.000000e+00	-6.000000e-01	1.757217e-04	6.869687e-07	6.869687e-07
-6.000000e-01	-2.000000e-01	1.900631e-04	7.144521e-07	7.144521e-07
-2.000000e-01	2.000000e-01	1.706996e-04	6.770808e-07	6.770808e-07
2.000000e-01	6.000000e-01	1.894051e-04	7.132144e-07	7.132144e-07
6.000000e-01	1.000000e+00	1.747361e-04	6.850394e-07	6.850394e-07
1.000000e+00	1.400000e+00	1.523271e-04	6.396064e-07	6.396064e-07
1.400000e+00	1.800000e+00	1.387404e-04	6.104157e-07	6.104157e-07
1.800000e+00	2.200000e+00	1.253095e-04	5.801179e-07	5.801179e-07
2.200000e+00	2.600000e+00	1.097516e-04	5.429122e-07	5.429122e-07
2.600000e+00	3.000000e+00	9.455885e-05	5.039360e-07	5.039360e-07
3.000000e+00	3.400000e+00	7.670738e-05	4.538819e-07	4.538819e-07
3.400000e+00	3.800000e+00	6.170268e-05	4.070768e-07	4.070768e-07
3.800000e+00	4.200000e+00	4.816702e-05	3.596659e-07	3.596659e-07
4.200000e+00	4.600000e+00	3.620250e-05	3.118124e-07	3.118124e-07
4.600000e+00	5.000000e+00	2.652342e-05	2.668942e-07	2.668942e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_23
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_deta_23
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.336379e-05	1.357938e-07	1.357938e-07
-4.600000e+00	-4.200000e+00	1.860030e-05	1.602046e-07	1.602046e-07
