# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity $+/-$ ratio of second jet
XLabel=$|\eta(\mathrm{jet~2}|$
YLabel=$\eta(\mathrm{jet~2})_+/\eta(\mathrm{jet~2})_-$
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_pmratio_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_pmratio_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_pmratio_2
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_pmratio_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_pmratio_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_pmratio_2
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_pmratio_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_pmratio_2
ErrorBars=1
ErrorBreakdown={0: {"": {up: 0.0072371457660160531, dn: 0.0072371457660160531}}, 1: {"": {up: 0.0071613684144169803, dn: 0.0071613684144169803}}, 2: {"": {up: 0.007084306000056966, dn: 0.007084306000056966}}, 3: {"": {up: 0.0073056714931509798, dn: 0.0073056714931509798}}, 4: {"": {up: 0.0073049610856044216, dn: 0.0073049610856044216}}, 5: {"": {up: 0.0073710463020853897, dn: 0.0073710463020853897}}, 6: {"": {up: 0.0075541024379786768, dn: 0.0075541024379786768}}, 7: {"": {up: 0.0077856115179649639, dn: 0.0077856115179649639}}, 8: {"": {up: 0.0079830163997178429, dn: 0.0079830163997178429}}, 9: {"": {up: 0.0081412413162824087, dn: 0.0081412413162824087}}, 10: {"": {up: 0.0087341552696182639, dn: 0.0087341552696182639}}, 11: {"": {up: 0.0090001497407951273, dn: 0.0090001497407951273}}, 12: {"": {up: 0.0096949239389679115, dn: 0.0096949239389679115}}, 13: {"": {up: 0.010059973011019761, dn: 0.010059973011019761}}, 14: {"": {up: 0.01112234646946483, dn: 0.01112234646946483}}, 15: {"": {up: 0.012966203741078524, dn: 0.012966203741078524}}, 16: {"": {up: 0.015144800439205257, dn: 0.015144800439205257}}, 17: {"": {up: 0.017027020520993832, dn: 0.017027020520993832}}, 18: {"": {up: 0.019656987423831943, dn: 0.019656987423831943}}, 19: {"": {up: 0.024874150568429402, dn: 0.024874150568429402}}, 20: {"": {up: 0.030045345077263277, dn: 0.030045345077263277}}, 21: {"": {up: 0.042595099852789468, dn: 0.042595099852789468}}, 22: {"": {up: 0.055505117589773993, dn: 0.055505117589773993}}, 23: {"": {up: 0.081310778647378346, dn: 0.081310778647378346}}, 24: {"": {up: 0.13431737650033884, dn: 0.13431737650033884}}}
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_pmratio_2
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.016457e+00	7.237146e-03	7.237146e-03
2.000000e-01	4.000000e-01	1.001254e+00	7.161368e-03	7.161368e-03
4.000000e-01	6.000000e-01	9.867650e-01	7.084306e-03	7.084306e-03
6.000000e-01	8.000000e-01	1.010120e+00	7.305671e-03	7.305671e-03
8.000000e-01	1.000000e+00	1.000720e+00	7.304961e-03	7.304961e-03
1.000000e+00	1.200000e+00	1.000027e+00	7.371046e-03	7.371046e-03
1.200000e+00	1.400000e+00	1.004196e+00	7.554102e-03	7.554102e-03
1.400000e+00	1.600000e+00	1.009030e+00	7.785612e-03	7.785612e-03
1.600000e+00	1.800000e+00	1.005405e+00	7.983016e-03	7.983016e-03
1.800000e+00	2.000000e+00	9.944864e-01	8.141241e-03	8.141241e-03
2.000000e+00	2.200000e+00	1.019346e+00	8.734155e-03	8.734155e-03
2.200000e+00	2.400000e+00	1.006855e+00	9.000150e-03	9.000150e-03
2.400000e+00	2.600000e+00	1.019316e+00	9.694924e-03	9.694924e-03
2.600000e+00	2.800000e+00	9.895651e-01	1.005997e-02	1.005997e-02
2.800000e+00	3.000000e+00	1.006736e+00	1.112235e-02	1.112235e-02
3.000000e+00	3.200000e+00	9.946615e-01	1.296620e-02	1.296620e-02
3.200000e+00	3.400000e+00	1.035683e+00	1.514480e-02	1.514480e-02
3.400000e+00	3.600000e+00	1.019160e+00	1.702702e-02	1.702702e-02
3.600000e+00	3.800000e+00	1.001542e+00	1.965699e-02	1.965699e-02
3.800000e+00	4.000000e+00	1.033559e+00	2.487415e-02	2.487415e-02
4.000000e+00	4.200000e+00	1.002249e+00	3.004535e-02	3.004535e-02
4.200000e+00	4.400000e+00	1.034483e+00	4.259510e-02	4.259510e-02
4.400000e+00	4.600000e+00	9.874411e-01	5.550512e-02	5.550512e-02
4.600000e+00	4.800000e+00	9.966777e-01	8.131078e-02	8.131078e-02
4.800000e+00	5.000000e+00	1.065574e+00	1.343174e-01	1.343174e-01
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_pmratio_2
ErrorBars=1
