# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of second jet
XLabel=$\eta(\mathrm{jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{jet~2})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-4.800000e+00	-4.600000e+00	1.600644e-06	9.272283e-08	9.272283e-08
-4.600000e+00	-4.400000e+00	3.324828e-06	1.336361e-07	1.336361e-07
-4.400000e+00	-4.200000e+00	6.902105e-06	1.925440e-07	1.925440e-07
-4.200000e+00	-4.000000e+00	1.180072e-05	2.517640e-07	2.517640e-07
-4.000000e+00	-3.800000e+00	1.916476e-05	3.208418e-07	3.208418e-07
-3.800000e+00	-3.600000e+00	2.856452e-05	3.916992e-07	3.916992e-07
-3.600000e+00	-3.400000e+00	3.866791e-05	4.557373e-07	4.557373e-07
-3.400000e+00	-3.200000e+00	5.031825e-05	5.198786e-07	5.198786e-07
-3.200000e+00	-3.000000e+00	6.376795e-05	5.852487e-07	5.852487e-07
-3.000000e+00	-2.800000e+00	8.881425e-05	6.906859e-07	6.906859e-07
-2.800000e+00	-2.600000e+00	1.036337e-04	7.460873e-07	7.460873e-07
-2.600000e+00	-2.400000e+00	1.188773e-04	7.990774e-07	7.990774e-07
-2.400000e+00	-2.200000e+00	1.326279e-04	8.440275e-07	8.440275e-07
-2.200000e+00	-2.000000e+00	1.480005e-04	8.916016e-07	8.916016e-07
-2.000000e+00	-1.800000e+00	1.595864e-04	9.258426e-07	9.258426e-07
-1.800000e+00	-1.600000e+00	1.721284e-04	9.615358e-07	9.615358e-07
-1.600000e+00	-1.400000e+00	1.803840e-04	9.843244e-07	9.843244e-07
-1.400000e+00	-1.200000e+00	1.895636e-04	1.009059e-06	1.009059e-06
-1.200000e+00	-1.000000e+00	1.963529e-04	1.026970e-06	1.026970e-06
-1.000000e+00	-8.000000e-01	2.004028e-04	1.037507e-06	1.037507e-06
-8.000000e-01	-6.000000e-01	2.065475e-04	1.053293e-06	1.053293e-06
-6.000000e-01	-4.000000e-01	2.074714e-04	1.055646e-06	1.055646e-06
-4.000000e-01	-2.000000e-01	2.097220e-04	1.061356e-06	1.061356e-06
-2.000000e-01	0.000000e+00	2.114569e-04	1.065737e-06	1.065737e-06
0.000000e+00	2.000000e-01	2.114945e-04	1.065832e-06	1.065832e-06
2.000000e-01	4.000000e-01	2.115482e-04	1.065968e-06	1.065968e-06
4.000000e-01	6.000000e-01	2.082395e-04	1.057598e-06	1.057598e-06
6.000000e-01	8.000000e-01	2.063918e-04	1.052896e-06	1.052896e-06
8.000000e-01	1.000000e+00	2.006982e-04	1.038272e-06	1.038272e-06
1.000000e+00	1.200000e+00	1.959930e-04	1.026029e-06	1.026029e-06
1.200000e+00	1.400000e+00	1.891983e-04	1.008087e-06	1.008087e-06
1.400000e+00	1.600000e+00	1.802819e-04	9.840460e-07	9.840460e-07
1.600000e+00	1.800000e+00	1.706405e-04	9.573710e-07	9.573710e-07
1.800000e+00	2.000000e+00	1.600107e-04	9.270727e-07	9.270727e-07
2.000000e+00	2.200000e+00	1.484087e-04	8.928303e-07	8.928303e-07
2.200000e+00	2.400000e+00	1.332349e-04	8.459567e-07	8.459567e-07
2.400000e+00	2.600000e+00	1.187001e-04	7.984815e-07	7.984815e-07
2.600000e+00	2.800000e+00	1.038270e-04	7.467831e-07	7.467831e-07
2.800000e+00	3.000000e+00	8.722975e-05	6.844969e-07	6.844969e-07
3.000000e+00	3.200000e+00	6.360680e-05	5.845088e-07	5.845088e-07
3.200000e+00	3.400000e+00	5.010875e-05	5.187952e-07	5.187952e-07
3.400000e+00	3.600000e+00	3.866791e-05	4.557373e-07	4.557373e-07
3.600000e+00	3.800000e+00	2.822613e-05	3.893722e-07	3.893722e-07
3.800000e+00	4.000000e+00	1.881025e-05	3.178605e-07	3.178605e-07
4.000000e+00	4.200000e+00	1.188666e-05	2.526790e-07	2.526790e-07
4.200000e+00	4.400000e+00	6.574460e-06	1.879184e-07	1.879184e-07
4.400000e+00	4.600000e+00	3.453739e-06	1.362022e-07	1.362022e-07
4.600000e+00	4.800000e+00	1.525446e-06	9.051858e-08	9.051858e-08
4.800000e+00	5.000000e+00	5.800990e-07	5.582007e-08	5.582007e-08
# END HISTO1D


