# BEGIN PLOT
Legend=1
LogY=1
Title=Azimuthal separation between jets
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{jet~2,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_23 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_23
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_23 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_23
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_23
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_23
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_23
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	3.377782e-04	1.697357e-06	1.697357e-06
1.256637e-01	2.513274e-01	3.510498e-04	1.730381e-06	1.730381e-06
2.513274e-01	3.769911e-01	3.720490e-04	1.781383e-06	1.781383e-06
3.769911e-01	5.026548e-01	4.233359e-04	1.900202e-06	1.900202e-06
5.026548e-01	6.283185e-01	4.193185e-04	1.891164e-06	1.891164e-06
6.283185e-01	7.539822e-01	4.100813e-04	1.870218e-06	1.870218e-06
7.539822e-01	8.796459e-01	4.014837e-04	1.850509e-06	1.850509e-06
8.796459e-01	1.005310e+00	3.890638e-04	1.821659e-06	1.821659e-06
1.005310e+00	1.130973e+00	3.893487e-04	1.822333e-06	1.822333e-06
1.130973e+00	1.256637e+00	3.892091e-04	1.821999e-06	1.821999e-06
1.256637e+00	1.382301e+00	3.880917e-04	1.819382e-06	1.819382e-06
1.382301e+00	1.507964e+00	3.896046e-04	1.822932e-06	1.822932e-06
1.507964e+00	1.633628e+00	3.831533e-04	1.807769e-06	1.807769e-06
1.633628e+00	1.759292e+00	3.829827e-04	1.807367e-06	1.807367e-06
1.759292e+00	1.884956e+00	3.691482e-04	1.774423e-06	1.774423e-06
1.884956e+00	2.010619e+00	3.610141e-04	1.754771e-06	1.754771e-06
2.010619e+00	2.136283e+00	3.502814e-04	1.728483e-06	1.728483e-06
2.136283e+00	2.261947e+00	3.328389e-04	1.684899e-06	1.684899e-06
2.261947e+00	2.387610e+00	3.152796e-04	1.639859e-06	1.639859e-06
2.387610e+00	2.513274e+00	2.956256e-04	1.587917e-06	1.587917e-06
2.513274e+00	2.638938e+00	2.771000e-04	1.537358e-06	1.537358e-06
2.638938e+00	2.764602e+00	2.639477e-04	1.500430e-06	1.500430e-06
2.764602e+00	2.890265e+00	2.523414e-04	1.467076e-06	1.467076e-06
2.890265e+00	3.015929e+00	2.439039e-04	1.442335e-06	1.442335e-06
3.015929e+00	3.141593e+00	2.330461e-04	1.409865e-06	1.409865e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_23
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_23
ScaledBy=1.07425781250000051e-09
Title=VBSZZ@LO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	3.388523e-04	1.701980e-06	1.701980e-06
1.256637e-01	2.513274e-01	3.495979e-04	1.728756e-06	1.728756e-06
2.513274e-01	3.769911e-01	3.734744e-04	1.786816e-06	1.786816e-06
3.769911e-01	5.026548e-01	4.230738e-04	1.901767e-06	1.901767e-06
5.026548e-01	6.283185e-01	4.180814e-04	1.890513e-06	1.890513e-06
6.283185e-01	7.539822e-01	4.075237e-04	1.866491e-06	1.866491e-06
7.539822e-01	8.796459e-01	4.011294e-04	1.851789e-06	1.851789e-06
8.796459e-01	1.005310e+00	3.930411e-04	1.833022e-06	1.833022e-06
1.005310e+00	1.130973e+00	3.934463e-04	1.833974e-06	1.833974e-06
1.130973e+00	1.256637e+00	3.892030e-04	1.824051e-06	1.824051e-06
1.256637e+00	1.382301e+00	3.909812e-04	1.828213e-06	1.828213e-06
1.382301e+00	1.507964e+00	3.890864e-04	1.823785e-06	1.823785e-06
1.507964e+00	1.633628e+00	3.859118e-04	1.816322e-06	1.816322e-06
1.633628e+00	1.759292e+00	3.813640e-04	1.805588e-06	1.805588e-06
1.759292e+00	1.884956e+00	3.747644e-04	1.789897e-06	1.789897e-06
1.884956e+00	2.010619e+00	3.610125e-04	1.756757e-06	1.756757e-06
2.010619e+00	2.136283e+00	3.523412e-04	1.735524e-06	1.735524e-06
2.136283e+00	2.261947e+00	3.314483e-04	1.683282e-06	1.683282e-06
2.261947e+00	2.387610e+00	3.168669e-04	1.645845e-06	1.645845e-06
2.387610e+00	2.513274e+00	2.956466e-04	1.589774e-06	1.589774e-06
2.513274e+00	2.638938e+00	2.785578e-04	1.543144e-06	1.543144e-06
2.638938e+00	2.764602e+00	2.630506e-04	1.499576e-06	1.499576e-06
2.764602e+00	2.890265e+00	2.530165e-04	1.470703e-06	1.470703e-06
2.890265e+00	3.015929e+00	2.420551e-04	1.438487e-06	1.438487e-06
3.015929e+00	3.141593e+00	2.371823e-04	1.423935e-06	1.423935e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_23
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_23
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	1.718836e-04	8.688753e-07	8.688753e-07
1.256637e-01	2.513274e-01	1.763065e-04	8.799833e-07	8.799833e-07
2.513274e-01	3.769911e-01	1.880557e-04	9.088316e-07	9.088316e-07
3.769911e-01	5.026548e-01	2.143429e-04	9.702746e-07	9.702746e-07
5.026548e-01	6.283185e-01	2.119272e-04	9.647915e-07	9.647915e-07
6.283185e-01	7.539822e-01	2.056244e-04	9.503367e-07	9.503367e-07
7.539822e-01	8.796459e-01	2.020535e-04	9.420488e-07	9.420488e-07
8.796459e-01	1.005310e+00	1.977354e-04	9.319264e-07	9.319264e-07
1.005310e+00	1.130973e+00	1.979962e-04	9.325452e-07	9.325452e-07
1.130973e+00	1.256637e+00	1.959084e-04	9.276114e-07	9.276114e-07
1.256637e+00	1.382301e+00	1.957327e-04	9.271956e-07	9.271956e-07
1.382301e+00	1.507964e+00	1.941794e-04	9.235130e-07	9.235130e-07
1.507964e+00	1.633628e+00	1.936465e-04	9.222410e-07	9.222410e-07
1.633628e+00	1.759292e+00	1.936113e-04	9.221572e-07	9.221572e-07
1.759292e+00	1.884956e+00	1.880025e-04	9.087019e-07	9.087019e-07
1.884956e+00	2.010619e+00	1.843453e-04	8.998236e-07	8.998236e-07
2.010619e+00	2.136283e+00	1.764511e-04	8.803428e-07	8.803428e-07
2.136283e+00	2.261947e+00	1.668849e-04	8.561466e-07	8.561466e-07
2.261947e+00	2.387610e+00	1.583830e-04	8.340567e-07	8.340567e-07
2.387610e+00	2.513274e+00	1.484861e-04	8.075746e-07	8.075746e-07
2.513274e+00	2.638938e+00	1.414147e-04	7.881102e-07	7.881102e-07
2.638938e+00	2.764602e+00	1.322044e-04	7.620132e-07	7.620132e-07
2.764602e+00	2.890265e+00	1.264340e-04	7.452009e-07	7.452009e-07
2.890265e+00	3.015929e+00	1.200073e-04	7.260114e-07	7.260114e-07
3.015929e+00	3.141593e+00	1.192299e-04	7.236560e-07	7.236560e-07
# END HISTO1D

