# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of third jet
XLabel=$\eta(\mathrm{jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{jet~3})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_3 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_3 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_3
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_3 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_3 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_3
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_3
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_3
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_3
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_eta_3
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.370185e-06	4.348153e-08	4.348153e-08
-4.600000e+00	-4.200000e+00	4.231983e-06	7.641648e-08	7.641648e-08
-4.200000e+00	-3.800000e+00	1.010460e-05	1.180795e-07	1.180795e-07
-3.800000e+00	-3.400000e+00	1.787175e-05	1.570358e-07	1.570358e-07
-3.400000e+00	-3.000000e+00	2.625293e-05	1.903285e-07	1.903285e-07
-3.000000e+00	-2.600000e+00	4.394115e-05	2.462356e-07	2.462356e-07
-2.600000e+00	-2.200000e+00	5.712695e-05	2.807602e-07	2.807602e-07
-2.200000e+00	-1.800000e+00	7.096125e-05	3.129145e-07	3.129145e-07
-1.800000e+00	-1.400000e+00	8.490735e-05	3.422849e-07	3.422849e-07
-1.400000e+00	-1.000000e+00	9.637525e-05	3.646681e-07	3.646681e-07
-1.000000e+00	-6.000000e-01	1.071311e-04	3.844793e-07	3.844793e-07
-6.000000e-01	-2.000000e-01	1.124242e-04	3.938628e-07	3.938628e-07
-2.000000e-01	2.000000e-01	1.144470e-04	3.973904e-07	3.973904e-07
2.000000e-01	6.000000e-01	1.117812e-04	3.927349e-07	3.927349e-07
6.000000e-01	1.000000e+00	1.062259e-04	3.828516e-07	3.828516e-07
1.000000e+00	1.400000e+00	9.777440e-05	3.673056e-07	3.673056e-07
1.400000e+00	1.800000e+00	8.598362e-05	3.444475e-07	3.444475e-07
1.800000e+00	2.200000e+00	7.088812e-05	3.127533e-07	3.127533e-07
2.200000e+00	2.600000e+00	5.743465e-05	2.815153e-07	2.815153e-07
2.600000e+00	3.000000e+00	4.456208e-05	2.479692e-07	2.479692e-07
3.000000e+00	3.400000e+00	2.618255e-05	1.900733e-07	1.900733e-07
3.400000e+00	3.800000e+00	1.837953e-05	1.592510e-07	1.592510e-07
3.800000e+00	4.200000e+00	1.026880e-05	1.190351e-07	1.190351e-07
4.200000e+00	4.600000e+00	4.483115e-06	7.865114e-08	7.865114e-08
4.600000e+00	5.000000e+00	1.327410e-06	4.279743e-08	4.279743e-08
# END HISTO1D

