# BEGIN PLOT
Legend=1
LogY=1
Title=Azimuthal separation between jets
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{jet~1,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{jet~1,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_13
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_13
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_13
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_13
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_13
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_13
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jets_dphi_13
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	4.538880e-05	4.464928e-07	4.464928e-07
1.256637e-01	2.513274e-01	4.659226e-05	4.523734e-07	4.523734e-07
2.513274e-01	3.769911e-01	5.131386e-05	4.747418e-07	4.747418e-07
3.769911e-01	5.026548e-01	6.166623e-05	5.204318e-07	5.204318e-07
5.026548e-01	6.283185e-01	6.335722e-05	5.275191e-07	5.275191e-07
6.283185e-01	7.539822e-01	6.585198e-05	5.378046e-07	5.378046e-07
7.539822e-01	8.796459e-01	6.767473e-05	5.451970e-07	5.451970e-07
8.796459e-01	1.005310e+00	7.254982e-05	5.644918e-07	5.644918e-07
1.005310e+00	1.130973e+00	7.997772e-05	5.926875e-07	5.926875e-07
1.130973e+00	1.256637e+00	8.928842e-05	6.262349e-07	6.262349e-07
1.256637e+00	1.382301e+00	1.006291e-04	6.648157e-07	6.648157e-07
1.382301e+00	1.507964e+00	1.159454e-04	7.136220e-07	7.136220e-07
1.507964e+00	1.633628e+00	1.336538e-04	7.661790e-07	7.661790e-07
1.633628e+00	1.759292e+00	1.555399e-04	8.265338e-07	8.265338e-07
1.759292e+00	1.884956e+00	1.781157e-04	8.844857e-07	8.844857e-07
1.884956e+00	2.010619e+00	2.066621e-04	9.527341e-07	9.527341e-07
2.010619e+00	2.136283e+00	2.354994e-04	1.017032e-06	1.017032e-06
2.136283e+00	2.261947e+00	2.634732e-04	1.075741e-06	1.075741e-06
2.261947e+00	2.387610e+00	2.882912e-04	1.125271e-06	1.125271e-06
2.387610e+00	2.513274e+00	3.142730e-04	1.174879e-06	1.174879e-06
2.513274e+00	2.638938e+00	3.353730e-04	1.213679e-06	1.213679e-06
2.638938e+00	2.764602e+00	3.488921e-04	1.237899e-06	1.237899e-06
2.764602e+00	2.890265e+00	3.587861e-04	1.255334e-06	1.255334e-06
2.890265e+00	3.015929e+00	3.604830e-04	1.258294e-06	1.258294e-06
3.015929e+00	3.141593e+00	3.615679e-04	1.260186e-06	1.260186e-06
# END HISTO1D

