# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of third jet
XLabel=$m(\mathrm{jet~3})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~3})$ [pb/GeV]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_mass_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_mass_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_mass_3
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_mass_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_mass_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_mass_3
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_mass_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_mass_3
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_mass_3
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.417474e+01	1.629751e+01	2.354868e-05	1.091657e-07	1.091657e-07
1.629751e+01	1.873817e+01	1.456458e-05	8.006628e-08	8.006628e-08
1.873817e+01	2.154435e+01	8.410907e-06	5.674373e-08	5.674373e-08
2.154435e+01	2.477076e+01	4.533884e-06	3.885345e-08	3.885345e-08
2.477076e+01	2.848036e+01	2.404744e-06	2.638913e-08	2.638913e-08
2.848036e+01	3.274549e+01	1.190337e-06	1.731502e-08	1.731502e-08
3.274549e+01	3.764936e+01	5.908136e-07	1.137654e-08	1.137654e-08
3.764936e+01	4.328761e+01	2.869387e-07	7.393953e-09	7.393953e-09
4.328761e+01	4.977024e+01	1.332335e-07	4.698782e-09	4.698782e-09
4.977024e+01	5.722368e+01	5.808404e-08	2.893372e-09	2.893372e-09
5.722368e+01	6.579332e+01	2.569803e-08	1.794828e-09	1.794828e-09
6.579332e+01	7.564633e+01	1.373758e-08	1.223841e-09	1.223841e-09
7.564633e+01	8.697490e+01	6.448257e-09	7.819660e-10	7.819660e-10
8.697490e+01	1.000000e+02	1.063940e-08	9.367472e-10	9.367472e-10
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_mass_3
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_mass_3
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.149757e+00	3.426462e-05	3.553648e-07	3.553648e-07
1.149757e+00	1.321941e+00	3.574786e-05	3.385117e-07	3.385117e-07
1.321941e+00	1.519911e+00	3.172729e-05	2.974143e-07	2.974143e-07
1.519911e+00	1.747528e+00	2.737659e-05	2.576513e-07	2.576513e-07
1.747528e+00	2.009233e+00	2.728001e-05	2.398619e-07	2.398619e-07
2.009233e+00	2.310130e+00	3.180140e-05	2.415234e-07	2.415234e-07
2.310130e+00	2.656088e+00	3.789050e-05	2.458660e-07	2.458660e-07
2.656088e+00	3.053856e+00	4.084778e-05	2.380754e-07	2.380754e-07
3.053856e+00	3.511192e+00	4.100528e-05	2.224576e-07	2.224576e-07
3.511192e+00	4.037017e+00	3.988186e-05	2.046031e-07	2.046031e-07
4.037017e+00	4.641589e+00	3.703248e-05	1.838707e-07	1.838707e-07
4.641589e+00	5.336699e+00	3.660238e-05	1.704798e-07	1.704798e-07
5.336699e+00	6.135907e+00	3.660971e-05	1.590059e-07	1.590059e-07
6.135907e+00	7.054802e+00	3.671917e-05	1.485110e-07	1.485110e-07
7.054802e+00	8.111308e+00	3.581907e-05	1.367938e-07	1.367938e-07
8.111308e+00	9.326033e+00	3.354361e-05	1.234556e-07	1.234556e-07
9.326033e+00	1.072267e+01	2.948793e-05	1.079507e-07	1.079507e-07
1.072267e+01	1.232847e+01	2.384283e-05	9.052702e-08	9.052702e-08
1.232847e+01	1.417474e+01	1.767377e-05	7.268790e-08	7.268790e-08
1.417474e+01	1.629751e+01	1.194894e-05	5.573889e-08	5.573889e-08
1.629751e+01	1.873817e+01	7.420423e-06	4.096433e-08	4.096433e-08
1.873817e+01	2.154435e+01	4.224629e-06	2.882582e-08	2.882582e-08
2.154435e+01	2.477076e+01	2.291123e-06	1.979746e-08	1.979746e-08
2.477076e+01	2.848036e+01	1.214840e-06	1.344439e-08	1.344439e-08
2.848036e+01	3.274549e+01	5.946253e-07	8.772039e-09	8.772039e-09
3.274549e+01	3.764936e+01	3.041141e-07	5.850512e-09	5.850512e-09
3.764936e+01	4.328761e+01	1.403767e-07	3.706981e-09	3.706981e-09
4.328761e+01	4.977024e+01	7.211445e-08	2.477882e-09	2.477882e-09
4.977024e+01	5.722368e+01	3.110160e-08	1.517602e-09	1.517602e-09
5.722368e+01	6.579332e+01	1.648799e-08	1.030499e-09	1.030499e-09
6.579332e+01	7.564633e+01	6.329941e-09	5.954707e-10	5.954707e-10
7.564633e+01	8.697490e+01	2.630927e-09	3.580238e-10	3.580238e-10
8.697490e+01	1.000000e+02	5.042618e-09	4.622560e-10	4.622560e-10
# END HISTO1D

