# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of fourth jet
XLabel=$p_\perp(\mathrm{jet~4})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mathrm{jet~4})$ [pb/GeV]
LogX=1
XMin=20.0
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_4 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_4 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_4
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_4 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_4 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_4
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_4
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_4
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_4
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.217143e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.217143e+01	1.481437e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.481437e+01	1.803120e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.803120e+01	2.194655e+01	2.411188e-06	2.569167e-08	2.569167e-08
2.194655e+01	2.671208e+01	7.093282e-06	3.994204e-08	3.994204e-08
2.671208e+01	3.251242e+01	1.095083e-05	4.498410e-08	4.498410e-08
3.251242e+01	3.957226e+01	1.539213e-05	4.834084e-08	4.834084e-08
3.957226e+01	4.816510e+01	1.878569e-05	4.840690e-08	4.840690e-08
4.816510e+01	5.862381e+01	1.861723e-05	4.367981e-08	4.367981e-08
5.862381e+01	7.135355e+01	1.403498e-05	3.437623e-08	3.437623e-08
7.135355e+01	8.684746e+01	8.857938e-06	2.475415e-08	2.475415e-08
8.684746e+01	1.057058e+02	4.852913e-06	1.660778e-08	1.660778e-08
1.057058e+02	1.286590e+02	2.326683e-06	1.042339e-08	1.042339e-08
1.286590e+02	1.565964e+02	9.663831e-07	6.088970e-09	6.088970e-09
1.565964e+02	1.906002e+02	3.384701e-07	3.266320e-09	3.266320e-09
1.906002e+02	2.319877e+02	9.939400e-08	1.604382e-09	1.604382e-09
2.319877e+02	2.823621e+02	2.527730e-08	7.333693e-10	7.333693e-10
2.823621e+02	3.436751e+02	6.275759e-09	3.312219e-10	3.312219e-10
3.436751e+02	4.183016e+02	1.579880e-09	1.506356e-10	1.506356e-10
4.183016e+02	5.091329e+02	3.422054e-10	6.354594e-11	6.354594e-11
5.091329e+02	6.196874e+02	5.817002e-11	2.374781e-11	2.374781e-11
6.196874e+02	7.542481e+02	1.593074e-11	1.126474e-11	1.126474e-11
7.542481e+02	9.180277e+02	6.544319e-12	6.544319e-12	6.544319e-12
9.180277e+02	1.117371e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.117371e+03	1.360000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_4
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_4
ScaledBy=1.07425781250000051e-09
Title=VBSZZ@LO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.217143e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.217143e+01	1.481437e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.481437e+01	1.803120e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.803120e+01	2.194655e+01	2.377423e-06	2.554008e-08	2.554008e-08
2.194655e+01	2.671208e+01	7.143189e-06	4.012774e-08	4.012774e-08
2.671208e+01	3.251242e+01	1.103939e-05	4.521682e-08	4.521682e-08
3.251242e+01	3.957226e+01	1.549233e-05	4.855290e-08	4.855290e-08
3.957226e+01	4.816510e+01	1.891982e-05	4.863449e-08	4.863449e-08
4.816510e+01	5.862381e+01	1.862526e-05	4.373876e-08	4.373876e-08
5.862381e+01	7.135355e+01	1.407231e-05	3.446094e-08	3.446094e-08
7.135355e+01	8.684746e+01	8.852730e-06	2.477492e-08	2.477492e-08
8.684746e+01	1.057058e+02	4.860049e-06	1.663883e-08	1.663883e-08
1.057058e+02	1.286590e+02	2.308279e-06	1.039386e-08	1.039386e-08
1.286590e+02	1.565964e+02	9.648070e-07	6.090900e-09	6.090900e-09
1.565964e+02	1.906002e+02	3.387957e-07	3.271595e-09	3.271595e-09
1.906002e+02	2.319877e+02	9.676431e-08	1.584810e-09	1.584810e-09
2.319877e+02	2.823621e+02	2.601708e-08	7.448666e-10	7.448666e-10
2.823621e+02	3.436751e+02	6.237434e-09	3.305833e-10	3.305833e-10
3.436751e+02	4.183016e+02	1.655439e-09	1.543705e-10	1.543705e-10
4.183016e+02	5.091329e+02	3.784626e-10	6.690337e-11	6.690337e-11
5.091329e+02	6.196874e+02	7.773599e-11	2.748382e-11	2.748382e-11
6.196874e+02	7.542481e+02	7.983445e-12	7.983445e-12	7.983445e-12
7.542481e+02	9.180277e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.180277e+02	1.117371e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.117371e+03	1.360000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_4
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_pT_4
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.217143e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.217143e+01	1.481437e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.481437e+01	1.803120e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.803120e+01	2.194655e+01	1.196957e-06	1.298970e-08	1.298970e-08
2.194655e+01	2.671208e+01	3.602195e-06	2.042552e-08	2.042552e-08
2.671208e+01	3.251242e+01	5.574911e-06	2.303230e-08	2.303230e-08
3.251242e+01	3.957226e+01	7.785392e-06	2.467106e-08	2.467106e-08
3.957226e+01	4.816510e+01	9.516400e-06	2.472367e-08	2.472367e-08
4.816510e+01	5.862381e+01	9.370168e-06	2.223718e-08	2.223718e-08
5.862381e+01	7.135355e+01	7.109694e-06	1.755742e-08	1.755742e-08
7.135355e+01	8.684746e+01	4.475375e-06	1.262639e-08	1.262639e-08
8.684746e+01	1.057058e+02	2.430467e-06	8.434089e-09	8.434089e-09
1.057058e+02	1.286590e+02	1.163837e-06	5.290169e-09	5.290169e-09
1.286590e+02	1.565964e+02	4.863588e-07	3.099777e-09	3.099777e-09
1.565964e+02	1.906002e+02	1.685657e-07	1.654116e-09	1.654116e-09
1.906002e+02	2.319877e+02	4.807577e-08	8.007068e-10	8.007068e-10
2.319877e+02	2.823621e+02	1.208525e-08	3.638882e-10	3.638882e-10
2.823621e+02	3.436751e+02	3.150689e-09	1.684115e-10	1.684115e-10
3.436751e+02	4.183016e+02	7.765803e-10	7.578648e-11	7.578648e-11
4.183016e+02	5.091329e+02	2.066015e-10	3.543187e-11	3.543187e-11
5.091329e+02	6.196874e+02	4.992450e-11	1.578751e-11	1.578751e-11
6.196874e+02	7.542481e+02	1.230532e-11	7.104484e-12	7.104484e-12
7.542481e+02	9.180277e+02	3.370003e-12	3.370003e-12	3.370003e-12
9.180277e+02	1.117371e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.117371e+03	1.360000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

