# BEGIN PLOT
Legend=1
LogY=1
Title=Scalar sum of jet transverse momenta ($H_\mathrm{T}$)
XLabel=$H_\mathrm{T}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}H_\mathrm{T}$ [pb/GeV]
LogX=1
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_JETS:ENERGY=13600/jet_HT
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.837388e+01	3.188220e+01	6.124059e-10	4.330363e-10	4.330363e-10
3.188220e+01	3.582431e+01	1.090033e-09	5.450166e-10	5.450166e-10
3.582431e+01	4.025385e+01	4.850427e-10	3.429769e-10	3.429769e-10
4.025385e+01	4.523109e+01	1.079170e-09	4.826196e-10	4.826196e-10
4.523109e+01	5.082374e+01	7.683354e-10	3.841677e-10	3.841677e-10
5.082374e+01	5.710790e+01	2.906097e-09	7.048323e-10	7.048323e-10
5.710790e+01	6.416908e+01	4.259801e-09	8.050267e-10	8.050267e-10
6.416908e+01	7.210334e+01	5.280398e-09	8.455404e-10	8.455404e-10
7.210334e+01	8.101864e+01	7.350255e-09	9.411037e-10	9.411037e-10
8.101864e+01	9.103628e+01	1.501313e-08	1.268841e-09	1.268841e-09
9.103628e+01	1.022926e+02	2.032786e-08	1.392842e-09	1.392842e-09
1.022926e+02	1.149407e+02	3.057636e-08	1.611515e-09	1.611515e-09
1.149407e+02	1.291526e+02	4.867906e-08	1.918224e-09	1.918224e-09
1.291526e+02	1.451219e+02	8.455862e-08	2.385011e-09	2.385011e-09
1.451219e+02	1.630656e+02	1.402713e-07	2.897895e-09	2.897895e-09
1.630656e+02	1.832281e+02	2.313417e-07	3.510824e-09	3.510824e-09
1.832281e+02	2.058835e+02	3.752131e-07	4.218008e-09	4.218008e-09
2.058835e+02	2.313402e+02	5.925218e-07	5.000407e-09	5.000407e-09
2.313402e+02	2.599446e+02	9.008481e-07	5.816525e-09	5.816525e-09
2.599446e+02	2.920857e+02	1.298323e-06	6.587420e-09	6.587420e-09
2.920857e+02	3.282010e+02	1.684353e-06	7.078239e-09	7.078239e-09
3.282010e+02	3.687818e+02	2.021698e-06	7.315637e-09	7.315637e-09
