# BEGIN PLOT
Legend=1
LogY=1
Title=$p_\perp$-weighted $\Delta{R}_{\gamma\ell}$ vs. lepton $p_\perp$
XLabel=Lepton $p_\perp$ [GeV]
YLabel=$\langle\mathrm{Weighted}\quad\Delta{R}_{\gamma\ell}\rangle$
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_ptweighted_vs_pTlep
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.660000e+01	1.880000e+01	1.995233e+00	7.599604e-02	7.599604e-02
1.880000e+01	2.100000e+01	1.956124e+00	8.057621e-02	8.057621e-02
2.100000e+01	2.320000e+01	1.763508e+00	8.944547e-02	8.944547e-02
2.320000e+01	2.540000e+01	2.148724e+00	8.197142e-02	8.197142e-02
2.540000e+01	2.760000e+01	2.167878e+00	8.908869e-02	8.908869e-02
2.760000e+01	2.980000e+01	2.084537e+00	1.021396e-01	1.021396e-01
2.980000e+01	3.200000e+01	2.106791e+00	7.032654e-02	7.032654e-02
3.200000e+01	3.420000e+01	2.017420e+00	7.783986e-02	7.783986e-02
3.420000e+01	3.640000e+01	2.044762e+00	6.957003e-02	6.957003e-02
3.640000e+01	3.860000e+01	2.055627e+00	1.076069e-01	1.076069e-01
3.860000e+01	4.080000e+01	1.951659e+00	1.014765e-01	1.014765e-01
4.080000e+01	4.300000e+01	2.111930e+00	1.062750e-01	1.062750e-01
4.300000e+01	4.520000e+01	1.894170e+00	7.032665e-02	7.032665e-02
4.520000e+01	4.740000e+01	2.169389e+00	8.087686e-02	8.087686e-02
4.740000e+01	4.960000e+01	1.691165e+00	9.254215e-02	9.254215e-02
4.960000e+01	5.180000e+01	1.908029e+00	9.158540e-02	9.158540e-02
5.180000e+01	5.400000e+01	1.739687e+00	1.534673e-01	1.534673e-01
5.400000e+01	5.620000e+01	1.979340e+00	8.175458e-02	8.175458e-02
5.620000e+01	5.840000e+01	2.216382e+00	1.003724e-01	1.003724e-01
5.840000e+01	6.060000e+01	1.706395e+00	9.658584e-02	9.658584e-02
6.060000e+01	6.280000e+01	2.213116e+00	9.985577e-02	9.985577e-02
6.280000e+01	6.500000e+01	2.408263e+00	1.141109e-01	1.141109e-01
6.500000e+01	6.720000e+01	2.114385e+00	1.410872e-01	1.410872e-01
6.720000e+01	6.940000e+01	2.023602e+00	9.411671e-02	9.411671e-02
6.940000e+01	7.160000e+01	1.820015e+00	1.010633e-01	1.010633e-01
7.160000e+01	7.380000e+01	2.374198e+00	1.290106e-01	1.290106e-01
7.380000e+01	7.600000e+01	2.072320e+00	1.001646e-01	1.001646e-01
7.600000e+01	7.820000e+01	2.180184e+00	1.279787e-01	1.279787e-01
7.820000e+01	8.040000e+01	1.857954e+00	8.988256e-02	8.988256e-02
8.040000e+01	8.260000e+01	2.119576e+00	1.443772e-01	1.443772e-01
8.260000e+01	8.480000e+01	1.779457e+00	1.984044e-01	1.984044e-01
8.480000e+01	8.700000e+01	2.105395e+00	1.169847e-01	1.169847e-01
8.700000e+01	8.920000e+01	2.477555e+00	1.739510e-01	1.739510e-01
8.920000e+01	9.140000e+01	2.315004e+00	1.394502e-01	1.394502e-01
9.140000e+01	9.360000e+01	2.558957e+00	1.713894e-01	1.713894e-01
9.360000e+01	9.580000e+01	1.440820e+00	2.520297e-01	2.520297e-01
9.580000e+01	9.800000e+01	1.961752e+00	1.985351e-01	1.985351e-01
9.800000e+01	1.002000e+02	2.356768e+00	1.200028e-01	1.200028e-01
1.002000e+02	1.024000e+02	2.014416e+00	1.202151e-01	1.202151e-01
1.024000e+02	1.046000e+02	2.187436e+00	1.782249e-01	1.782249e-01
1.046000e+02	1.068000e+02	2.085818e+00	1.981710e-01	1.981710e-01
1.068000e+02	1.090000e+02	2.296906e+00	1.739033e-01	1.739033e-01
1.090000e+02	1.112000e+02	2.362185e+00	1.380152e-01	1.380152e-01
1.112000e+02	1.134000e+02	2.210019e+00	1.441144e-01	1.441144e-01
1.134000e+02	1.156000e+02	2.031237e+00	1.202400e-01	1.202400e-01
1.156000e+02	1.178000e+02	2.268039e+00	1.361575e-01	1.361575e-01
1.178000e+02	1.200000e+02	1.629213e+00	3.256935e-01	3.256935e-01
# END HISTO1D

