# BEGIN PLOT
Legend=1
LogY=1
XLabel=Lepton $p_\perp$ [GeV]
Title=Scalar $\sum{p_\perp}^\gamma$ vs. associated lepton $p_\perp$
YLabel=$\langle\sum{p_\perp}^\gamma\rangle$ [GeV]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtGamma_vs_pTlep //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtGamma_vs_pTlep
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtGamma_vs_pTlep //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtGamma_vs_pTlep
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtGamma_vs_pTlep
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtGamma_vs_pTlep
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtGamma_vs_pTlep
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.220000e+01	6.483693e+01	6.687320e+00	6.687320e+00
1.220000e+01	1.440000e+01	4.615274e+01	7.328764e+00	7.328764e+00
1.440000e+01	1.660000e+01	5.837033e+01	6.660559e+00	6.660559e+00
1.660000e+01	1.880000e+01	6.130677e+01	7.650305e+00	7.650305e+00
1.880000e+01	2.100000e+01	3.947348e+01	4.394264e+00	4.394264e+00
2.100000e+01	2.320000e+01	5.860105e+01	5.874095e+00	5.874095e+00
2.320000e+01	2.540000e+01	5.454715e+01	7.628124e+00	7.628124e+00
2.540000e+01	2.760000e+01	5.706713e+01	6.517622e+00	6.517622e+00
2.760000e+01	2.980000e+01	4.884836e+01	5.510239e+00	5.510239e+00
2.980000e+01	3.200000e+01	4.454773e+01	5.078364e+00	5.078364e+00
3.200000e+01	3.420000e+01	5.678612e+01	6.823046e+00	6.823046e+00
3.420000e+01	3.640000e+01	5.108631e+01	6.538070e+00	6.538070e+00
3.640000e+01	3.860000e+01	5.303454e+01	9.461423e+00	9.461423e+00
3.860000e+01	4.080000e+01	5.215368e+01	6.825896e+00	6.825896e+00
4.080000e+01	4.300000e+01	5.089024e+01	5.353722e+00	5.353722e+00
4.300000e+01	4.520000e+01	4.499092e+01	5.251071e+00	5.251071e+00
4.520000e+01	4.740000e+01	3.790745e+01	4.253265e+00	4.253265e+00
4.740000e+01	4.960000e+01	5.087089e+01	8.141662e+00	8.141662e+00
4.960000e+01	5.180000e+01	4.207164e+01	4.867710e+00	4.867710e+00
5.180000e+01	5.400000e+01	3.447582e+01	3.803067e+00	3.803067e+00
5.400000e+01	5.620000e+01	4.082810e+01	6.507299e+00	6.507299e+00
5.620000e+01	5.840000e+01	5.677521e+01	9.028104e+00	9.028104e+00
5.840000e+01	6.060000e+01	4.418786e+01	7.967299e+00	7.967299e+00
6.060000e+01	6.280000e+01	3.898286e+01	6.668613e+00	6.668613e+00
6.280000e+01	6.500000e+01	4.840588e+01	7.456969e+00	7.456969e+00
6.500000e+01	6.720000e+01	4.115706e+01	5.881102e+00	5.881102e+00
6.720000e+01	6.940000e+01	3.850425e+01	5.441726e+00	5.441726e+00
6.940000e+01	7.160000e+01	5.168933e+01	8.009078e+00	8.009078e+00
7.160000e+01	7.380000e+01	4.243724e+01	6.574043e+00	6.574043e+00
7.380000e+01	7.600000e+01	4.990505e+01	9.781044e+00	9.781044e+00
7.600000e+01	7.820000e+01	4.153933e+01	5.758769e+00	5.758769e+00
7.820000e+01	8.040000e+01	4.543373e+01	7.602368e+00	7.602368e+00
8.040000e+01	8.260000e+01	2.797456e+01	6.412895e+00	6.412895e+00
8.260000e+01	8.480000e+01	4.151307e+01	1.056297e+01	1.056297e+01
8.480000e+01	8.700000e+01	4.772324e+01	9.469430e+00	9.469430e+00
8.700000e+01	8.920000e+01	2.967820e+01	4.288150e+00	4.288150e+00
8.920000e+01	9.140000e+01	3.838273e+01	5.264358e+00	5.264358e+00
9.140000e+01	9.360000e+01	5.539609e+01	9.154700e+00	9.154700e+00
9.360000e+01	9.580000e+01	5.454954e+01	1.678415e+01	1.678415e+01
9.580000e+01	9.800000e+01	4.401800e+01	1.109138e+01	1.109138e+01
9.800000e+01	1.002000e+02	3.047564e+01	5.716690e+00	5.716690e+00
1.002000e+02	1.024000e+02	3.258774e+01	9.942138e+00	9.942138e+00
1.024000e+02	1.046000e+02	4.270732e+01	7.649947e+00	7.649947e+00
1.046000e+02	1.068000e+02	3.938652e+01	8.939549e+00	8.939549e+00
1.068000e+02	1.090000e+02	5.104798e+01	1.480453e+01	1.480453e+01
1.090000e+02	1.112000e+02	4.837650e+01	1.228733e+01	1.228733e+01
1.112000e+02	1.134000e+02	4.013958e+01	6.966654e+00	6.966654e+00
1.134000e+02	1.156000e+02	3.990808e+01	6.782445e+00	6.782445e+00
1.156000e+02	1.178000e+02	3.223111e+01	1.007845e+01	1.007845e+01
1.178000e+02	1.200000e+02	2.828142e+01	8.435329e+00	8.435329e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtGamma_vs_pTlep
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/sumPtGamma_vs_pTlep
Title=VBSZZ@NLO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.220000e+01	5.015992e+01	5.673604e+00	5.673604e+00
1.220000e+01	1.440000e+01	5.901093e+01	7.078266e+00	7.078266e+00
1.440000e+01	1.660000e+01	5.194784e+01	6.039552e+00	6.039552e+00
1.660000e+01	1.880000e+01	5.643898e+01	5.841277e+00	5.841277e+00
1.880000e+01	2.100000e+01	6.019887e+01	6.854940e+00	6.854940e+00
2.100000e+01	2.320000e+01	5.050272e+01	7.722669e+00	7.722669e+00
2.320000e+01	2.540000e+01	5.728884e+01	6.020739e+00	6.020739e+00
2.540000e+01	2.760000e+01	4.670977e+01	5.844738e+00	5.844738e+00
2.760000e+01	2.980000e+01	4.689200e+01	6.842013e+00	6.842013e+00
2.980000e+01	3.200000e+01	4.704777e+01	5.110913e+00	5.110913e+00
3.200000e+01	3.420000e+01	4.262083e+01	5.433961e+00	5.433961e+00
3.420000e+01	3.640000e+01	4.375261e+01	4.707685e+00	4.707685e+00
3.640000e+01	3.860000e+01	5.785470e+01	7.541192e+00	7.541192e+00
3.860000e+01	4.080000e+01	4.863044e+01	6.079960e+00	6.079960e+00
4.080000e+01	4.300000e+01	4.333203e+01	5.390291e+00	5.390291e+00
4.300000e+01	4.520000e+01	4.045487e+01	6.044705e+00	6.044705e+00
4.520000e+01	4.740000e+01	4.324959e+01	5.042098e+00	5.042098e+00
4.740000e+01	4.960000e+01	5.411515e+01	8.325551e+00	8.325551e+00
4.960000e+01	5.180000e+01	4.351854e+01	6.072197e+00	6.072197e+00
5.180000e+01	5.400000e+01	5.094034e+01	8.376828e+00	8.376828e+00
5.400000e+01	5.620000e+01	3.779953e+01	5.580103e+00	5.580103e+00
5.620000e+01	5.840000e+01	4.628612e+01	5.961384e+00	5.961384e+00
5.840000e+01	6.060000e+01	4.102321e+01	7.061460e+00	7.061460e+00
6.060000e+01	6.280000e+01	4.948271e+01	6.934723e+00	6.934723e+00
6.280000e+01	6.500000e+01	4.393455e+01	7.241574e+00	7.241574e+00
6.500000e+01	6.720000e+01	4.429209e+01	8.149238e+00	8.149238e+00
6.720000e+01	6.940000e+01	4.043200e+01	7.599897e+00	7.599897e+00
6.940000e+01	7.160000e+01	4.518896e+01	7.885540e+00	7.885540e+00
7.160000e+01	7.380000e+01	4.606327e+01	8.862417e+00	8.862417e+00
7.380000e+01	7.600000e+01	4.288539e+01	6.220549e+00	6.220549e+00
7.600000e+01	7.820000e+01	4.066029e+01	9.822917e+00	9.822917e+00
7.820000e+01	8.040000e+01	4.678089e+01	8.087687e+00	8.087687e+00
8.040000e+01	8.260000e+01	4.785908e+01	9.304423e+00	9.304423e+00
8.260000e+01	8.480000e+01	4.162728e+01	9.547556e+00	9.547556e+00
8.480000e+01	8.700000e+01	5.096085e+01	9.222940e+00	9.222940e+00
8.700000e+01	8.920000e+01	3.312427e+01	8.573436e+00	8.573436e+00
8.920000e+01	9.140000e+01	4.960124e+01	8.730304e+00	8.730304e+00
9.140000e+01	9.360000e+01	4.053112e+01	7.904827e+00	7.904827e+00
