# BEGIN PLOT
Legend=1
LogY=1
Title=$p_\perp/R$-weighted $\Delta{R}_{\gamma\ell}$ vs. lepton $p_\perp$
XLabel=Lepton $p_\perp$ [GeV]
YLabel=$\langle\mathrm{Weighted}\quad\Delta{R}_{\gamma\ell}\rangle$
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/DeltaR_R_ptweighted_vs_pTlep
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	1.220000e+01	5.639580e-02	4.059078e-01	4.059078e-01
1.220000e+01	1.440000e+01	1.631054e-02	3.315194e-01	3.315194e-01
1.440000e+01	1.660000e+01	6.379343e-02	4.857035e-01	4.857035e-01
1.660000e+01	1.880000e+01	7.866924e-02	6.143943e-01	6.143943e-01
1.880000e+01	2.100000e+01	4.057292e-01	3.065078e-01	3.065078e-01
2.100000e+01	2.320000e+01	1.530324e-01	2.547297e-01	2.547297e-01
2.320000e+01	2.540000e+01	1.315435e-01	2.348386e-01	2.348386e-01
2.540000e+01	2.760000e+01	3.364092e-01	6.174681e-01	6.174681e-01
2.760000e+01	2.980000e+01	7.875127e-03	1.958436e-01	1.958436e-01
2.980000e+01	3.200000e+01	3.583951e-02	1.315026e-01	1.315026e-01
3.200000e+01	3.420000e+01	2.319832e-02	2.462144e-01	2.462144e-01
3.420000e+01	3.640000e+01	9.289455e-02	3.493292e-01	3.493292e-01
3.640000e+01	3.860000e+01	1.336823e-01	2.784074e-01	2.784074e-01
3.860000e+01	4.080000e+01	1.602400e-02	2.318210e-01	2.318210e-01
4.080000e+01	4.300000e+01	2.585526e-02	2.151665e-01	2.151665e-01
4.300000e+01	4.520000e+01	1.966573e-01	3.006815e-01	3.006815e-01
4.520000e+01	4.740000e+01	1.926066e-02	2.052371e-01	2.052371e-01
4.740000e+01	4.960000e+01	5.707268e-04	8.133632e-02	8.133632e-02
4.960000e+01	5.180000e+01	5.962697e-02	2.354077e-01	2.354077e-01
5.180000e+01	5.400000e+01	2.047915e-01	2.610086e-01	2.610086e-01
5.400000e+01	5.620000e+01	1.047407e-03	7.727691e-02	7.727691e-02
5.620000e+01	5.840000e+01	1.052258e-02	1.000576e+00	1.000576e+00
5.840000e+01	6.060000e+01	3.685802e-03	1.988372e-01	1.988372e-01
6.060000e+01	6.280000e+01	2.924304e-01	7.589944e-01	7.589944e-01
6.280000e+01	6.500000e+01	1.247041e-02	2.238369e-01	2.238369e-01
