# BEGIN PLOT
Legend=1
LogY=1
Title=Photon energy
XLabel=$E_\gamma$ [GeV]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_PHOTONS:ENERGY=13000/Egamma
ScaledBy=5.98365266093033842e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
4.000776e-02	4.877135e-02	8.928901e-01	2.472631e-02	2.472631e-02
4.877135e-02	5.945459e-02	9.571263e-01	2.318645e-02	2.318645e-02
5.945459e-02	7.247797e-02	9.454880e-01	2.087216e-02	2.087216e-02
7.247797e-02	8.835408e-02	9.505968e-01	1.895516e-02	1.895516e-02
8.835408e-02	1.077078e-01	9.394654e-01	1.706708e-02	1.706708e-02
1.077078e-01	1.313009e-01	8.810394e-01	1.496947e-02	1.496947e-02
1.313009e-01	1.600621e-01	8.360166e-01	1.320703e-02	1.320703e-02
1.600621e-01	1.951232e-01	7.677791e-01	1.146322e-02	1.146322e-02
1.951232e-01	2.378645e-01	7.085786e-01	9.974048e-03	9.974048e-03
2.378645e-01	2.899681e-01	6.350406e-01	8.552010e-03	8.552010e-03
2.899681e-01	3.534848e-01	5.668470e-01	7.317963e-03	7.317963e-03
3.534848e-01	4.309148e-01	4.789407e-01	6.092387e-03	6.092387e-03
4.309148e-01	5.253056e-01	4.181198e-01	5.155690e-03	5.155690e-03
5.253056e-01	6.403724e-01	3.419982e-01	4.223166e-03	4.223166e-03
6.403724e-01	7.806443e-01	2.901707e-01	3.523244e-03	3.523244e-03
7.806443e-01	9.516424e-01	2.385220e-01	2.893143e-03	2.893143e-03
9.516424e-01	1.160097e+00	1.910857e-01	2.345361e-03	2.345361e-03
1.160097e+00	1.414214e+00	1.552854e-01	1.914916e-03	1.914916e-03
1.414214e+00	1.723993e+00	1.259498e-01	1.561975e-03	1.561975e-03
1.723993e+00	2.101630e+00	1.010931e-01	1.267432e-03	1.267432e-03
2.101630e+00	2.561986e+00	8.192453e-02	1.033383e-03	1.033383e-03
2.561986e+00	3.123183e+00	6.547138e-02	8.366990e-04	8.366990e-04
3.123183e+00	3.807308e+00	5.158437e-02	6.726554e-04	6.726554e-04
3.807308e+00	4.641289e+00	4.102736e-02	5.433254e-04	5.433254e-04
4.641289e+00	5.657951e+00	3.143598e-02	4.307512e-04	4.307512e-04
5.657951e+00	6.897311e+00	2.457687e-02	3.449577e-04	3.449577e-04
6.897311e+00	8.408149e+00	1.807952e-02	2.679697e-04	2.679697e-04
8.408149e+00	1.024993e+01	1.333867e-02	2.084675e-04	2.084675e-04
1.024993e+01	1.249515e+01	9.942291e-03	1.630103e-04	1.630103e-04
1.249515e+01	1.523218e+01	7.053003e-03	1.243507e-04	1.243507e-04
1.523218e+01	1.856876e+01	5.183164e-03	9.654904e-05	9.654904e-05
