# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of second electron
XLabel=$p_\perp(\mathrm{e2})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mathrm{e2})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
XMin=20.0
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_2
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_2
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_2
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.166046e+00	3.631632e-05	1.482608e-05	1.482608e-05
1.166046e+00	1.359664e+00	2.595394e-05	1.160696e-05	1.160696e-05
1.359664e+00	1.585432e+00	4.451605e-06	4.451605e-06	4.451605e-06
1.585432e+00	1.848687e+00	3.817705e-06	3.817705e-06	3.817705e-06
1.848687e+00	2.155655e+00	6.548109e-06	4.630213e-06	4.630213e-06
2.155655e+00	2.513594e+00	1.684695e-05	6.877738e-06	6.877738e-06
2.513594e+00	2.930967e+00	4.815980e-06	3.405412e-06	3.405412e-06
2.930967e+00	3.417643e+00	6.195272e-06	3.576842e-06	3.576842e-06
3.417643e+00	3.985131e+00	1.771015e-06	1.771015e-06	1.771015e-06
3.985131e+00	4.646848e+00	7.594107e-06	3.396188e-06	3.396188e-06
4.646848e+00	5.418440e+00	7.815244e-06	3.190560e-06	3.190560e-06
5.418440e+00	6.318153e+00	4.468225e-06	2.234112e-06	2.234112e-06
6.318153e+00	7.367259e+00	2.873961e-06	1.659282e-06	1.659282e-06
7.367259e+00	8.590566e+00	4.929409e-06	2.012423e-06	2.012423e-06
8.590566e+00	1.001700e+01	4.227451e-06	1.725850e-06	1.725850e-06
1.001700e+01	1.168029e+01	4.833938e-06	1.709055e-06	1.709055e-06
1.168029e+01	1.361976e+01	6.736578e-06	1.868391e-06	1.868391e-06
1.361976e+01	1.588127e+01	5.777286e-06	1.602331e-06	1.602331e-06
1.588127e+01	1.851830e+01	6.860195e-06	1.616964e-06	1.616964e-06
