# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of leading electron
XLabel=$p_\perp(\mathrm{e1})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mathrm{e1})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
XMin=20.0
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ELECTRONS:ENERGY=13000/electron_pt_1
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.279764e+02	1.387551e+02	2.237813e-06	4.567918e-07	4.567918e-07
1.387551e+02	1.504415e+02	1.633999e-06	3.748652e-07	3.748652e-07
1.504415e+02	1.631122e+02	1.507065e-06	3.457444e-07	3.457444e-07
1.631122e+02	1.768501e+02	1.755779e-06	3.583970e-07	3.583970e-07
1.768501e+02	1.917451e+02	1.147063e-06	2.782037e-07	2.782037e-07
1.917451e+02	2.078945e+02	6.845660e-07	2.064044e-07	2.064044e-07
2.078945e+02	2.254041e+02	8.609820e-07	2.223046e-07	2.223046e-07
2.254041e+02	2.443885e+02	6.882172e-07	1.908771e-07	1.908771e-07
2.443885e+02	2.649717e+02	3.417938e-07	1.291859e-07	1.291859e-07
2.649717e+02	2.872886e+02	4.503448e-07	1.424115e-07	1.424115e-07
2.872886e+02	3.114850e+02	4.153634e-08	4.153634e-08	4.153634e-08
3.114850e+02	3.377194e+02	3.447866e-07	1.149289e-07	1.149289e-07
3.377194e+02	3.661633e+02	7.066752e-08	4.996949e-08	4.996949e-08
3.661633e+02	3.970029e+02	3.258894e-08	3.258894e-08	3.258894e-08
3.970029e+02	4.304399e+02	6.011484e-08	4.250762e-08	4.250762e-08
4.304399e+02	4.666931e+02	5.544504e-08	3.920557e-08	3.920557e-08
4.666931e+02	5.059996e+02	2.556905e-08	2.556905e-08	2.556905e-08
5.059996e+02	5.486167e+02	2.358279e-08	2.358278e-08	2.358278e-08
5.486167e+02	5.948231e+02	2.175088e-08	2.175088e-08	2.175088e-08
5.948231e+02	6.449213e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.449213e+02	6.992388e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.992388e+02	7.581312e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.581312e+02	8.219837e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.219837e+02	8.912140e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.912140e+02	9.662753e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.662753e+02	1.047658e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.047658e+03	1.135896e+03	0.000000e+00	0.000000e+00	0.000000e+00
