# BEGIN PLOT
Legend=1
LogY=1
Title=Separation between Z boson pair and leading jet
XLabel=$\Delta R(\mathrm{ZZ,~1st~jet})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta R(\mathrm{ZZ,~1st~jet})$ [pb]
LegendXPos=0.35
LegendYPos=0.5
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_dR //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_dR //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_dR
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_dR //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_dR //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_dR
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_dR
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_dR
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_dR
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
6.780000e+00	7.000000e+00	1.962962e-06	9.790365e-08	9.790365e-08
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_dR
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_dR
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
1.500000e+00	1.720000e+00	1.465144e-06	6.062808e-08	6.062808e-08
1.720000e+00	1.940000e+00	2.476194e-06	7.881812e-08	7.881812e-08
1.940000e+00	2.160000e+00	4.799350e-06	1.097299e-07	1.097299e-07
2.160000e+00	2.380000e+00	8.625282e-06	1.471026e-07	1.471026e-07
2.380000e+00	2.600000e+00	1.426508e-05	1.891781e-07	1.891781e-07
2.600000e+00	2.820000e+00	2.225564e-05	2.362946e-07	2.362946e-07
2.820000e+00	3.040000e+00	3.302846e-05	2.878577e-07	2.878577e-07
3.040000e+00	3.260000e+00	3.752926e-05	3.068448e-07	3.068448e-07
3.260000e+00	3.480000e+00	2.416986e-05	2.462469e-07	2.462469e-07
3.480000e+00	3.700000e+00	1.936298e-05	2.204042e-07	2.204042e-07
3.700000e+00	3.920000e+00	1.691690e-05	2.060127e-07	2.060127e-07
3.920000e+00	4.140000e+00	1.439805e-05	1.900577e-07	1.900577e-07
4.140000e+00	4.360000e+00	1.230821e-05	1.757241e-07	1.757241e-07
4.360000e+00	4.580000e+00	1.049685e-05	1.622793e-07	1.622793e-07
4.580000e+00	4.800000e+00	8.921323e-06	1.496057e-07	1.496057e-07
4.800000e+00	5.020000e+00	7.651864e-06	1.385535e-07	1.385535e-07
5.020000e+00	5.240000e+00	6.256968e-06	1.252898e-07	1.252898e-07
5.240000e+00	5.460000e+00	5.398955e-06	1.163827e-07	1.163827e-07
5.460000e+00	5.680000e+00	4.377870e-06	1.048009e-07	1.048009e-07
5.680000e+00	5.900000e+00	3.444594e-06	9.296141e-08	9.296141e-08
5.900000e+00	6.120000e+00	2.727075e-06	8.271461e-08	8.271461e-08
6.120000e+00	6.340000e+00	2.215278e-06	7.455003e-08	7.455003e-08
6.340000e+00	6.560000e+00	1.643270e-06	6.420784e-08	6.420784e-08
6.560000e+00	6.780000e+00	1.307089e-06	5.726461e-08	5.726461e-08
6.780000e+00	7.000000e+00	9.809441e-07	4.960847e-08	4.960847e-08
# END HISTO1D

