# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between jets
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\mathrm{jet~1,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mathrm{jet~1,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_13
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_13
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_13
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_13
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_13
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	2.679565e-08	1.198338e-08	1.198338e-08
4.000000e-01	6.000000e-01	1.719209e-05	3.035369e-07	3.035369e-07
6.000000e-01	8.000000e-01	1.529496e-05	2.863000e-07	2.863000e-07
8.000000e-01	1.000000e+00	1.011804e-05	2.328603e-07	2.328603e-07
1.000000e+00	1.200000e+00	9.190910e-06	2.219353e-07	2.219353e-07
1.200000e+00	1.400000e+00	7.481345e-06	2.002337e-07	2.002337e-07
1.400000e+00	1.600000e+00	7.149080e-06	1.957367e-07	1.957367e-07
1.600000e+00	1.800000e+00	7.084770e-06	1.948544e-07	1.948544e-07
1.800000e+00	2.000000e+00	6.779300e-06	1.906073e-07	1.906073e-07
2.000000e+00	2.200000e+00	6.527420e-06	1.870329e-07	1.870329e-07
2.200000e+00	2.400000e+00	6.806095e-06	1.909836e-07	1.909836e-07
2.400000e+00	2.600000e+00	7.475990e-06	2.001619e-07	2.001619e-07
2.600000e+00	2.800000e+00	8.654995e-06	2.153677e-07	2.153677e-07
2.800000e+00	3.000000e+00	9.314170e-06	2.234186e-07	2.234186e-07
3.000000e+00	3.200000e+00	1.076113e-05	2.401465e-07	2.401465e-07
3.200000e+00	3.400000e+00	1.043959e-05	2.365314e-07	2.365314e-07
3.400000e+00	3.600000e+00	9.549970e-06	2.262290e-07	2.262290e-07
3.600000e+00	3.800000e+00	9.973345e-06	2.311892e-07	2.311892e-07
3.800000e+00	4.000000e+00	9.737540e-06	2.284398e-07	2.284398e-07
4.000000e+00	4.200000e+00	9.303450e-06	2.232899e-07	2.232899e-07
4.200000e+00	4.400000e+00	9.158755e-06	2.215468e-07	2.215468e-07
4.400000e+00	4.600000e+00	8.992620e-06	2.195282e-07	2.195282e-07
