# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{jet~2,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_23 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_23 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_23
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_23 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_23 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_23
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_23
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_23
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_23
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	2.032538e-05	4.163672e-07	4.163672e-07
1.256637e-01	2.513274e-01	2.062390e-05	4.194138e-07	4.194138e-07
2.513274e-01	3.769911e-01	2.391622e-05	4.516516e-07	4.516516e-07
3.769911e-01	5.026548e-01	2.891440e-05	4.966087e-07	4.966087e-07
5.026548e-01	6.283185e-01	2.641531e-05	4.746627e-07	4.746627e-07
6.283185e-01	7.539822e-01	2.186918e-05	4.318904e-07	4.318904e-07
7.539822e-01	8.796459e-01	1.825275e-05	3.945676e-07	3.945676e-07
8.796459e-01	1.005310e+00	1.639331e-05	3.739295e-07	3.739295e-07
1.005310e+00	1.130973e+00	1.492640e-05	3.568091e-07	3.568091e-07
1.130973e+00	1.256637e+00	1.420129e-05	3.480331e-07	3.480331e-07
1.256637e+00	1.382301e+00	1.375777e-05	3.425553e-07	3.425553e-07
1.382301e+00	1.507964e+00	1.263200e-05	3.282423e-07	3.282423e-07
1.507964e+00	1.633628e+00	1.284513e-05	3.309985e-07	3.309985e-07
1.633628e+00	1.759292e+00	1.340806e-05	3.381736e-07	3.381736e-07
1.759292e+00	1.884956e+00	1.325454e-05	3.362320e-07	3.362320e-07
1.884956e+00	2.010619e+00	1.316082e-05	3.350425e-07	3.350425e-07
2.010619e+00	2.136283e+00	1.287072e-05	3.313279e-07	3.313279e-07
2.136283e+00	2.261947e+00	1.332277e-05	3.370963e-07	3.370963e-07
2.261947e+00	2.387610e+00	1.391140e-05	3.444640e-07	3.444640e-07
2.387610e+00	2.513274e+00	1.494333e-05	3.570101e-07	3.570101e-07
2.513274e+00	2.638938e+00	1.438893e-05	3.503249e-07	3.503249e-07
2.638938e+00	2.764602e+00	1.615450e-05	3.711962e-07	3.711962e-07
2.764602e+00	2.890265e+00	1.586463e-05	3.678522e-07	3.678522e-07
2.890265e+00	3.015929e+00	1.606068e-05	3.701167e-07	3.701167e-07
3.015929e+00	3.141593e+00	1.656390e-05	3.758704e-07	3.758704e-07
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_23
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_23
ScaledBy=1.07425781250000051e-09
Title=VBSZZ@LO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	2.012358e-05	4.147648e-07	4.147648e-07
1.256637e-01	2.513274e-01	2.067069e-05	4.203653e-07	4.203653e-07
2.513274e-01	3.769911e-01	2.364563e-05	4.495984e-07	4.495984e-07
3.769911e-01	5.026548e-01	2.873209e-05	4.956018e-07	4.956018e-07
5.026548e-01	6.283185e-01	2.565457e-05	4.683081e-07	4.683081e-07
6.283185e-01	7.539822e-01	2.079892e-05	4.216671e-07	4.216671e-07
7.539822e-01	8.796459e-01	1.855062e-05	3.982250e-07	3.982250e-07
8.796459e-01	1.005310e+00	1.613984e-05	3.714482e-07	3.714482e-07
1.005310e+00	1.130973e+00	1.486622e-05	3.564929e-07	3.564929e-07
1.130973e+00	1.256637e+00	1.421641e-05	3.486132e-07	3.486132e-07
1.256637e+00	1.382301e+00	1.301960e-05	3.336165e-07	3.336165e-07
1.382301e+00	1.507964e+00	1.294276e-05	3.326320e-07	3.326320e-07
1.507964e+00	1.633628e+00	1.254942e-05	3.275372e-07	3.275372e-07
1.633628e+00	1.759292e+00	1.315638e-05	3.353644e-07	3.353644e-07
1.759292e+00	1.884956e+00	1.236990e-05	3.251860e-07	3.251860e-07
1.884956e+00	2.010619e+00	1.272050e-05	3.297634e-07	3.297634e-07
2.010619e+00	2.136283e+00	1.379752e-05	3.434388e-07	3.434388e-07
2.136283e+00	2.261947e+00	1.417366e-05	3.480886e-07	3.480886e-07
2.261947e+00	2.387610e+00	1.451573e-05	3.522654e-07	3.522654e-07
2.387610e+00	2.513274e+00	1.501998e-05	3.583303e-07	3.583303e-07
2.513274e+00	2.638938e+00	1.497724e-05	3.578200e-07	3.578200e-07
2.638938e+00	2.764602e+00	1.571242e-05	3.664970e-07	3.664970e-07
2.764602e+00	2.890265e+00	1.619983e-05	3.721395e-07	3.721395e-07
2.890265e+00	3.015929e+00	1.588340e-05	3.684855e-07	3.684855e-07
3.015929e+00	3.141593e+00	1.640487e-05	3.744856e-07	3.744856e-07
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_23
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_23
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	1.043143e-05	2.140485e-07	2.140485e-07
1.256637e-01	2.513274e-01	1.063786e-05	2.161560e-07	2.161560e-07
2.513274e-01	3.769911e-01	1.110783e-05	2.208791e-07	2.208791e-07
3.769911e-01	5.026548e-01	1.474016e-05	2.544434e-07	2.544434e-07
5.026548e-01	6.283185e-01	1.283395e-05	2.374217e-07	2.374217e-07
6.283185e-01	7.539822e-01	1.119127e-05	2.217073e-07	2.217073e-07
7.539822e-01	8.796459e-01	9.469545e-06	2.039411e-07	2.039411e-07
8.796459e-01	1.005310e+00	8.134296e-06	1.890164e-07	1.890164e-07
1.005310e+00	1.130973e+00	7.392083e-06	1.801876e-07	1.801876e-07
1.130973e+00	1.256637e+00	7.141670e-06	1.771085e-07	1.771085e-07
1.256637e+00	1.382301e+00	6.847395e-06	1.734213e-07	1.734213e-07
1.382301e+00	1.507964e+00	6.561956e-06	1.697689e-07	1.697689e-07
1.507964e+00	1.633628e+00	6.311550e-06	1.664975e-07	1.664975e-07
1.633628e+00	1.759292e+00	6.632179e-06	1.706741e-07	1.706741e-07
1.759292e+00	1.884956e+00	6.728806e-06	1.719130e-07	1.719130e-07
1.884956e+00	2.010619e+00	6.509249e-06	1.690857e-07	1.690857e-07
2.010619e+00	2.136283e+00	6.557511e-06	1.697107e-07	1.697107e-07
2.136283e+00	2.261947e+00	6.922062e-06	1.743642e-07	1.743642e-07
2.261947e+00	2.387610e+00	7.141727e-06	1.771100e-07	1.771100e-07
2.387610e+00	2.513274e+00	7.506221e-06	1.815726e-07	1.815726e-07
2.513274e+00	2.638938e+00	7.510612e-06	1.816257e-07	1.816257e-07
2.638938e+00	2.764602e+00	7.804888e-06	1.851497e-07	1.851497e-07
2.764602e+00	2.890265e+00	8.340800e-06	1.914014e-07	1.914014e-07
2.890265e+00	3.015929e+00	8.230925e-06	1.901359e-07	1.901359e-07
3.015929e+00	3.141593e+00	8.353912e-06	1.915510e-07	1.915510e-07
# END HISTO1D

