# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of second jet
XLabel=$m(\mathrm{jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~2})$ [pb/GeV]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.202264e+00	1.318257e+00	2.130123e-07	4.441613e-08	4.441613e-08
1.318257e+00	1.445440e+00	2.956293e-07	4.997047e-08	4.997047e-08
1.445440e+00	1.584893e+00	3.697617e-07	5.337050e-08	5.337050e-08
1.584893e+00	1.737801e+00	3.653269e-07	5.066173e-08	5.066173e-08
1.737801e+00	1.905461e+00	5.189961e-07	5.766623e-08	5.766623e-08
1.905461e+00	2.089296e+00	6.778573e-07	6.293748e-08	6.293748e-08
2.089296e+00	2.290868e+00	9.859390e-07	7.248767e-08	7.248767e-08
2.290868e+00	2.511886e+00	1.151938e-06	7.482644e-08	7.482644e-08
2.511886e+00	2.754229e+00	1.888372e-06	9.149194e-08	9.149194e-08
2.754229e+00	3.019952e+00	2.300338e-06	9.643518e-08	9.643518e-08
3.019952e+00	3.311311e+00	3.089755e-06	1.067338e-07	1.067338e-07
3.311311e+00	3.630781e+00	3.722425e-06	1.118799e-07	1.118799e-07
3.630781e+00	3.981072e+00	4.713607e-06	1.202310e-07	1.202310e-07
3.981072e+00	4.365158e+00	5.669358e-06	1.259236e-07	1.259236e-07
4.365158e+00	4.786301e+00	6.780065e-06	1.315093e-07	1.315093e-07
4.786301e+00	5.248075e+00	7.760775e-06	1.343668e-07	1.343668e-07
5.248075e+00	5.754399e+00	8.323352e-06	1.328890e-07	1.328890e-07
5.754399e+00	6.309573e+00	8.984173e-06	1.318496e-07	1.318496e-07
6.309573e+00	6.918310e+00	9.481906e-06	1.293562e-07	1.293562e-07
6.918310e+00	7.585776e+00	9.812859e-06	1.256717e-07	1.256717e-07
7.585776e+00	8.317638e+00	9.714178e-06	1.194106e-07	1.194106e-07
8.317638e+00	9.120108e+00	9.016070e-06	1.098623e-07	1.098623e-07
9.120108e+00	1.000000e+01	8.766043e-06	1.034526e-07	1.034526e-07
1.000000e+01	1.096478e+01	7.750896e-06	9.290007e-08	9.290007e-08
1.096478e+01	1.202264e+01	6.876972e-06	8.356777e-08	8.356777e-08
1.202264e+01	1.318257e+01	5.880990e-06	7.380123e-08	7.380123e-08
1.318257e+01	1.445440e+01	4.845787e-06	6.397671e-08	6.397671e-08
1.445440e+01	1.584893e+01	3.947976e-06	5.514772e-08	5.514772e-08
1.584893e+01	1.737801e+01	3.158673e-06	4.710765e-08	4.710765e-08
1.737801e+01	1.905461e+01	2.365597e-06	3.893229e-08	3.893229e-08
1.905461e+01	2.089296e+01	1.820865e-06	3.261963e-08	3.261963e-08
2.089296e+01	2.290868e+01	1.283320e-06	2.615210e-08	2.615210e-08
2.290868e+01	2.511886e+01	9.186342e-07	2.113060e-08	2.113060e-08
2.511886e+01	2.754229e+01	6.817647e-07	1.738426e-08	1.738426e-08
2.754229e+01	3.019952e+01	4.430881e-07	1.338396e-08	1.338396e-08
3.019952e+01	3.311311e+01	3.034450e-07	1.057743e-08	1.057743e-08
3.311311e+01	3.630781e+01	2.175618e-07	8.553238e-09	8.553238e-09
3.630781e+01	3.981072e+01	1.330973e-07	6.388876e-09	6.388876e-09
3.981072e+01	4.365158e+01	1.001297e-07	5.292021e-09	5.292021e-09
4.365158e+01	4.786301e+01	6.606611e-08	4.105148e-09	4.105148e-09
4.786301e+01	5.248075e+01	4.536425e-08	3.248601e-09	3.248601e-09
5.248075e+01	5.754399e+01	2.503583e-08	2.304735e-09	2.304735e-09
5.754399e+01	6.309573e+01	2.051092e-08	1.992198e-09	1.992198e-09
6.309573e+01	6.918310e+01	1.041192e-08	1.355517e-09	1.355517e-09
6.918310e+01	7.585776e+01	8.369177e-09	1.160596e-09	1.160596e-09
7.585776e+01	8.317638e+01	4.697095e-09	8.303369e-10	8.303369e-10
8.317638e+01	9.120108e+01	3.480591e-09	6.826002e-10	6.826002e-10
9.120108e+01	1.000000e+02	1.587166e-09	4.402008e-10	4.402008e-10
# END HISTO1D


