# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{jet~1,~jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{jet~1,~jet~2})$ [pb]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_12 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_12 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_12
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_12 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_12 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_12
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_12
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_12
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_12
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dphi_12
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	7.097766e-06	1.765635e-07	1.765635e-07
1.256637e-01	2.513274e-01	7.396433e-06	1.802401e-07	1.802401e-07
2.513274e-01	3.769911e-01	7.945457e-06	1.868098e-07	1.868098e-07
3.769911e-01	5.026548e-01	8.955657e-06	1.983302e-07	1.983302e-07
5.026548e-01	6.283185e-01	8.889775e-06	1.975994e-07	1.975994e-07
6.283185e-01	7.539822e-01	8.569149e-06	1.940032e-07	1.940032e-07
7.539822e-01	8.796459e-01	8.432992e-06	1.924558e-07	1.924558e-07
8.796459e-01	1.005310e+00	8.700886e-06	1.954885e-07	1.954885e-07
1.005310e+00	1.130973e+00	8.784415e-06	1.964254e-07	1.964254e-07
1.130973e+00	1.256637e+00	9.614464e-06	2.054954e-07	2.054954e-07
1.256637e+00	1.382301e+00	1.056317e-05	2.153956e-07	2.153956e-07
1.382301e+00	1.507964e+00	1.148122e-05	2.245616e-07	2.245616e-07
1.507964e+00	1.633628e+00	1.239910e-05	2.333644e-07	2.333644e-07
1.633628e+00	1.759292e+00	1.362012e-05	2.445852e-07	2.445852e-07
1.759292e+00	1.884956e+00	1.568005e-05	2.624299e-07	2.624299e-07
1.884956e+00	2.010619e+00	1.760396e-05	2.780651e-07	2.780651e-07
2.010619e+00	2.136283e+00	2.030061e-05	2.986030e-07	2.986030e-07
2.136283e+00	2.261947e+00	2.278219e-05	3.163278e-07	3.163278e-07
2.261947e+00	2.387610e+00	2.598429e-05	3.378289e-07	3.378289e-07
2.387610e+00	2.513274e+00	2.856229e-05	3.541899e-07	3.541899e-07
2.513274e+00	2.638938e+00	3.214630e-05	3.757553e-07	3.757553e-07
2.638938e+00	2.764602e+00	3.589283e-05	3.970484e-07	3.970484e-07
2.764602e+00	2.890265e+00	3.995590e-05	4.189207e-07	4.189207e-07
2.890265e+00	3.015929e+00	4.321457e-05	4.356671e-07	4.356671e-07
3.015929e+00	3.141593e+00	4.492313e-05	4.441960e-07	4.441960e-07
# END HISTO1D

