# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity $+/-$ ratio of second jet
XLabel=$\eta(\mathrm{jet~2})_+/\eta(\mathrm{jet~2})_-$
YLabel=$|\eta(\mathrm{jet~2}|$
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_2 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_2
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_2 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_2
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_2
ErrorBars=1
ErrorBreakdown={0: {"": {up: 0.033530252931669585, dn: 0.033530252931669585}}, 1: {"": {up: 0.031095423168114165, dn: 0.031095423168114165}}, 2: {"": {up: 0.029592538577985935, dn: 0.029592538577985935}}, 3: {"": {up: 0.030333419360697084, dn: 0.030333419360697084}}, 4: {"": {up: 0.029414427543551568, dn: 0.029414427543551568}}, 5: {"": {up: 0.028965786059741813, dn: 0.028965786059741813}}, 6: {"": {up: 0.028481518698220864, dn: 0.028481518698220864}}, 7: {"": {up: 0.02529566158657123, dn: 0.02529566158657123}}, 8: {"": {up: 0.026271003897685271, dn: 0.026271003897685271}}, 9: {"": {up: 0.025096952598256731, dn: 0.025096952598256731}}, 10: {"": {up: 0.025532396778217715, dn: 0.025532396778217715}}, 11: {"": {up: 0.024161291650089303, dn: 0.024161291650089303}}, 12: {"": {up: 0.024812426789239183, dn: 0.024812426789239183}}, 13: {"": {up: 0.024212106103372821, dn: 0.024212106103372821}}, 14: {"": {up: 0.025215919318482903, dn: 0.025215919318482903}}, 15: {"": {up: 0.025653304455232881, dn: 0.025653304455232881}}, 16: {"": {up: 0.029830145498092393, dn: 0.029830145498092393}}, 17: {"": {up: 0.032371313396549389, dn: 0.032371313396549389}}, 18: {"": {up: 0.033882695723615019, dn: 0.033882695723615019}}, 19: {"": {up: 0.039267836424940923, dn: 0.039267836424940923}}, 20: {"": {up: 0.049572641734233189, dn: 0.049572641734233189}}, 21: {"": {up: 0.052740906630163543, dn: 0.052740906630163543}}, 22: {"": {up: 0.067257944139857403, dn: 0.067257944139857403}}, 23: {"": {up: 0.084159976536601316, dn: 0.084159976536601316}}, 24: {"": {up: 0.10692116862400544, dn: 0.10692116862400544}}}
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_2
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.035219e+00	3.353025e-02	3.353025e-02
2.000000e-01	4.000000e-01	9.610056e-01	3.109542e-02	3.109542e-02
4.000000e-01	6.000000e-01	9.426112e-01	2.959254e-02	2.959254e-02
6.000000e-01	8.000000e-01	9.939647e-01	3.033342e-02	3.033342e-02
8.000000e-01	1.000000e+00	9.835920e-01	2.941443e-02	2.941443e-02
1.000000e+00	1.200000e+00	1.020350e+00	2.896579e-02	2.896579e-02
1.200000e+00	1.400000e+00	1.035412e+00	2.848152e-02	2.848152e-02
1.400000e+00	1.600000e+00	9.587734e-01	2.529566e-02	2.529566e-02
1.600000e+00	1.800000e+00	1.025581e+00	2.627100e-02	2.627100e-02
1.800000e+00	2.000000e+00	9.923543e-01	2.509695e-02	2.509695e-02
2.000000e+00	2.200000e+00	1.026934e+00	2.553240e-02	2.553240e-02
2.200000e+00	2.400000e+00	9.982441e-01	2.416129e-02	2.416129e-02
2.400000e+00	2.600000e+00	1.003369e+00	2.481243e-02	2.481243e-02
2.600000e+00	2.800000e+00	9.676724e-01	2.421211e-02	2.421211e-02
2.800000e+00	3.000000e+00	9.714475e-01	2.521592e-02	2.521592e-02
3.000000e+00	3.200000e+00	9.518243e-01	2.565330e-02	2.565330e-02
3.200000e+00	3.400000e+00	1.039059e+00	2.983015e-02	2.983015e-02
3.400000e+00	3.600000e+00	1.036725e+00	3.237131e-02	3.237131e-02
3.600000e+00	3.800000e+00	9.705882e-01	3.388270e-02	3.388270e-02
3.800000e+00	4.000000e+00	1.004594e+00	3.926784e-02	3.926784e-02
4.000000e+00	4.200000e+00	1.100000e+00	4.957264e-02	4.957264e-02
4.200000e+00	4.400000e+00	9.972067e-01	5.274091e-02	5.274091e-02
4.400000e+00	4.600000e+00	1.028200e+00	6.725794e-02	6.725794e-02
4.600000e+00	4.800000e+00	1.027211e+00	8.415998e-02	8.415998e-02
4.800000e+00	5.000000e+00	1.037838e+00	1.069212e-01	1.069212e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_pmratio_2
ErrorBars=1
