# BEGIN PLOT
Legend=1
LogY=1
Title=Dijet invariant mass spectrum
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LegendAlign=r
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_mjj //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_mjj //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_mjj
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_mjj //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_mjj //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_mjj
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_mjj
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_mjj
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_mjj
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.040000e+03	2.210000e+03	1.461622e-08	3.039117e-10	3.039117e-10
2.210000e+03	2.380000e+03	1.140609e-08	2.684715e-10	2.684715e-10
2.380000e+03	2.550000e+03	9.207024e-09	2.412067e-10	2.412067e-10
2.550000e+03	2.720000e+03	7.159612e-09	2.127035e-10	2.127035e-10
2.720000e+03	2.890000e+03	5.933694e-09	1.936388e-10	1.936388e-10
2.890000e+03	3.060000e+03	5.124842e-09	1.799575e-10	1.799575e-10
3.060000e+03	3.230000e+03	3.981073e-09	1.586097e-10	1.586097e-10
3.230000e+03	3.400000e+03	3.267008e-09	1.436828e-10	1.436828e-10
3.400000e+03	3.570000e+03	2.571899e-09	1.274843e-10	1.274843e-10
3.570000e+03	3.740000e+03	1.939983e-09	1.107207e-10	1.107207e-10
3.740000e+03	3.910000e+03	1.744089e-09	1.049818e-10	1.049818e-10
3.910000e+03	4.080000e+03	1.579791e-09	9.991476e-11	9.991476e-11
4.080000e+03	4.250000e+03	1.206960e-09	8.733258e-11	8.733258e-11
4.250000e+03	4.420000e+03	8.657253e-10	7.396392e-11	7.396392e-11
4.420000e+03	4.590000e+03	7.898953e-10	7.065039e-11	7.065039e-11
4.590000e+03	4.760000e+03	6.445547e-10	6.382041e-11	6.382041e-11
4.760000e+03	4.930000e+03	3.475540e-10	4.686417e-11	4.686417e-11
4.930000e+03	5.100000e+03	3.854690e-10	4.935425e-11	4.935425e-11
5.100000e+03	5.270000e+03	2.464474e-10	3.946316e-11	3.946316e-11
5.270000e+03	5.440000e+03	2.085324e-10	3.630083e-11	3.630083e-11
5.440000e+03	5.610000e+03	1.327024e-10	2.895805e-11	2.895805e-11
5.610000e+03	5.780000e+03	1.263833e-10	2.826016e-11	2.826016e-11
5.780000e+03	5.950000e+03	1.200641e-10	2.754460e-11	2.754460e-11
5.950000e+03	6.120000e+03	4.423415e-11	1.671894e-11	1.671894e-11
6.120000e+03	6.290000e+03	6.319165e-11	1.998295e-11	1.998295e-11
6.290000e+03	6.460000e+03	3.159582e-11	1.413008e-11	1.413008e-11
6.460000e+03	6.630000e+03	3.791498e-11	1.547873e-11	1.547873e-11
6.630000e+03	6.800000e+03	3.159582e-11	1.413008e-11	1.413008e-11
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_mjj
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_mjj
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.700000e+02	2.810338e-08	3.020646e-10	3.020646e-10
1.700000e+02	3.400000e+02	4.063236e-08	3.632090e-10	3.632090e-10
3.400000e+02	5.100000e+02	4.154144e-08	3.672496e-10	3.672496e-10
5.100000e+02	6.800000e+02	3.828175e-08	3.525466e-10	3.525466e-10
6.800000e+02	8.500000e+02	3.356106e-08	3.300946e-10	3.300946e-10
8.500000e+02	1.020000e+03	2.829168e-08	3.030749e-10	3.030749e-10
1.020000e+03	1.190000e+03	2.369112e-08	2.773406e-10	2.773406e-10
1.190000e+03	1.360000e+03	1.935029e-08	2.506481e-10	2.506481e-10
1.360000e+03	1.530000e+03	1.601269e-08	2.280094e-10	2.280094e-10
1.530000e+03	1.700000e+03	1.297054e-08	2.052105e-10	2.052105e-10
1.700000e+03	1.870000e+03	1.058097e-08	1.853461e-10	1.853461e-10
1.870000e+03	2.040000e+03	8.782306e-09	1.688593e-10	1.688593e-10
2.040000e+03	2.210000e+03	7.318047e-09	1.541410e-10	1.541410e-10
2.210000e+03	2.380000e+03	5.668726e-09	1.356636e-10	1.356636e-10
2.380000e+03	2.550000e+03	4.892766e-09	1.260369e-10	1.260369e-10
2.550000e+03	2.720000e+03	3.824604e-09	1.114330e-10	1.114330e-10
2.720000e+03	2.890000e+03	3.155785e-09	1.012219e-10	1.012219e-10
2.890000e+03	3.060000e+03	2.496707e-09	9.003356e-11	9.003356e-11
3.060000e+03	3.230000e+03	2.214245e-09	8.478781e-11	8.478781e-11
3.230000e+03	3.400000e+03	1.594126e-09	7.194190e-11	7.194190e-11
3.400000e+03	3.570000e+03	1.392831e-09	6.724654e-11	6.724654e-11
3.570000e+03	3.740000e+03	9.675147e-10	5.604661e-11	5.604661e-11
3.740000e+03	3.910000e+03	8.408935e-10	5.225058e-11	5.225058e-11
3.910000e+03	4.080000e+03	7.240124e-10	4.848346e-11	4.848346e-11
4.080000e+03	4.250000e+03	5.876514e-10	4.367978e-11	4.367978e-11
4.250000e+03	4.420000e+03	4.610304e-10	3.868881e-11	3.868881e-11
4.420000e+03	4.590000e+03	3.409028e-10	3.326870e-11	3.326870e-11
4.590000e+03	4.760000e+03	3.701230e-10	3.466520e-11	3.466520e-11
4.760000e+03	4.930000e+03	2.207751e-10	2.677291e-11	2.677291e-11
4.930000e+03	5.100000e+03	1.980483e-10	2.535748e-11	2.535748e-11
5.100000e+03	5.270000e+03	1.363611e-10	2.104097e-11	2.104097e-11
5.270000e+03	5.440000e+03	9.415412e-11	1.748398e-11	1.748398e-11
5.440000e+03	5.610000e+03	9.090741e-11	1.717988e-11	1.717988e-11
5.610000e+03	5.780000e+03	7.792065e-11	1.590548e-11	1.590548e-11
5.780000e+03	5.950000e+03	3.896031e-11	1.124687e-11	1.124687e-11
5.950000e+03	6.120000e+03	4.545370e-11	1.214801e-11	1.214801e-11
6.120000e+03	6.290000e+03	2.597354e-11	9.183035e-12	9.183035e-12
6.290000e+03	6.460000e+03	3.246693e-11	1.026694e-11	1.026694e-11
6.460000e+03	6.630000e+03	9.740076e-12	5.623437e-12	5.623437e-12
6.630000e+03	6.800000e+03	9.740076e-12	5.623437e-12	5.623437e-12
# END HISTO1D

