# BEGIN PLOT
Legend=1
LogY=1
Title=
XLabel=$\Delta{\eta}(\mathrm{ZZ,~1st~jet})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{\eta}(\mathrm{ZZ,~1st~jet})$ [pb]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_deta //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_deta //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_deta
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_deta //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_deta //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_deta
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_deta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_deta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_deta
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-7.000000e+00	-6.800000e+00	4.233713e-07	4.763300e-08	4.763300e-08
-6.800000e+00	-6.600000e+00	5.680680e-07	5.517563e-08	5.517563e-08
-6.600000e+00	-6.400000e+00	7.824330e-07	6.475463e-08	6.475463e-08
-6.400000e+00	-6.200000e+00	9.324890e-07	7.069180e-08	7.069180e-08
-6.200000e+00	-6.000000e+00	1.248677e-06	8.180358e-08	8.180358e-08
-6.000000e+00	-5.800000e+00	1.366578e-06	8.557846e-08	8.557846e-08
-5.800000e+00	-5.600000e+00	1.843541e-06	9.939707e-08	9.939707e-08
-5.600000e+00	-5.400000e+00	2.052547e-06	1.048803e-07	1.048803e-07
-5.400000e+00	-5.200000e+00	2.717079e-06	1.206697e-07	1.206697e-07
-5.200000e+00	-5.000000e+00	3.183323e-06	1.306134e-07	1.306134e-07
-5.000000e+00	-4.800000e+00	3.579899e-06	1.385105e-07	1.385105e-07
-4.800000e+00	-4.600000e+00	4.035425e-06	1.470591e-07	1.470591e-07
-4.600000e+00	-4.400000e+00	4.657085e-06	1.579808e-07	1.579808e-07
-4.400000e+00	-4.200000e+00	5.466315e-06	1.711569e-07	1.711569e-07
-4.200000e+00	-4.000000e+00	6.082615e-06	1.805478e-07	1.805478e-07
-4.000000e+00	-3.800000e+00	6.886485e-06	1.921082e-07	1.921082e-07
-3.800000e+00	-3.600000e+00	7.727865e-06	2.035059e-07	2.035059e-07
-3.600000e+00	-3.400000e+00	8.269140e-06	2.105122e-07	2.105122e-07
-3.400000e+00	-3.200000e+00	9.019415e-06	2.198550e-07	2.198550e-07
-3.200000e+00	-3.000000e+00	9.860800e-06	2.298811e-07	2.298811e-07
-3.000000e+00	-2.800000e+00	1.028417e-05	2.347642e-07	2.347642e-07
-2.800000e+00	-2.600000e+00	1.083617e-05	2.409822e-07	2.409822e-07
-2.600000e+00	-2.400000e+00	1.182224e-05	2.517081e-07	2.517081e-07
-2.400000e+00	-2.200000e+00	1.184904e-05	2.519932e-07	2.519932e-07
-2.200000e+00	-2.000000e+00	1.254572e-05	2.592955e-07	2.592955e-07
-2.000000e+00	-1.800000e+00	1.316739e-05	2.656421e-07	2.656421e-07
-1.800000e+00	-1.600000e+00	1.416954e-05	2.755656e-07	2.755656e-07
-1.600000e+00	-1.400000e+00	1.460363e-05	2.797548e-07	2.797548e-07
-1.400000e+00	-1.200000e+00	1.523601e-05	2.857477e-07	2.857477e-07
-1.200000e+00	-1.000000e+00	1.615242e-05	2.942158e-07	2.942158e-07
-1.000000e+00	-8.000000e-01	1.617386e-05	2.944110e-07	2.944110e-07
-8.000000e-01	-6.000000e-01	1.578800e-05	2.908779e-07	2.908779e-07
-6.000000e-01	-4.000000e-01	1.744397e-05	3.057524e-07	3.057524e-07
-4.000000e-01	-2.000000e-01	1.714386e-05	3.031108e-07	3.031108e-07
-2.000000e-01	0.000000e+00	1.774944e-05	3.084179e-07	3.084179e-07
0.000000e+00	2.000000e-01	1.696701e-05	3.015434e-07	3.015434e-07
2.000000e-01	4.000000e-01	1.709562e-05	3.026842e-07	3.026842e-07
4.000000e-01	6.000000e-01	1.663474e-05	2.985762e-07	2.985762e-07
6.000000e-01	8.000000e-01	1.612026e-05	2.939228e-07	2.939228e-07
8.000000e-01	1.000000e+00	1.582016e-05	2.911740e-07	2.911740e-07
1.000000e+00	1.200000e+00	1.554684e-05	2.886478e-07	2.886478e-07
1.200000e+00	1.400000e+00	1.512883e-05	2.847408e-07	2.847408e-07
1.400000e+00	1.600000e+00	1.451252e-05	2.788808e-07	2.788808e-07
1.600000e+00	1.800000e+00	1.412131e-05	2.750963e-07	2.750963e-07
1.800000e+00	2.000000e+00	1.343534e-05	2.683314e-07	2.683314e-07
2.000000e+00	2.200000e+00	1.322097e-05	2.661822e-07	2.661822e-07
2.200000e+00	2.400000e+00	1.228849e-05	2.566235e-07	2.566235e-07
2.400000e+00	2.600000e+00	1.171506e-05	2.505645e-07	2.505645e-07
2.600000e+00	2.800000e+00	1.100766e-05	2.428816e-07	2.428816e-07
2.800000e+00	3.000000e+00	1.027881e-05	2.347030e-07	2.347030e-07
3.000000e+00	3.200000e+00	9.839365e-06	2.296311e-07	2.296311e-07
3.200000e+00	3.400000e+00	8.821130e-06	2.174249e-07	2.174249e-07
3.400000e+00	3.600000e+00	8.242345e-06	2.101709e-07	2.101709e-07
3.600000e+00	3.800000e+00	7.647480e-06	2.024447e-07	2.024447e-07
3.800000e+00	4.000000e+00	6.865045e-06	1.918090e-07	1.918090e-07
4.000000e+00	4.200000e+00	6.039740e-06	1.799104e-07	1.799104e-07
4.200000e+00	4.400000e+00	5.343055e-06	1.692162e-07	1.692162e-07
4.400000e+00	4.600000e+00	4.973274e-06	1.632557e-07	1.632557e-07
4.600000e+00	4.800000e+00	3.885370e-06	1.442990e-07	1.442990e-07
4.800000e+00	5.000000e+00	3.863933e-06	1.439004e-07	1.439004e-07
5.000000e+00	5.200000e+00	3.151169e-06	1.299520e-07	1.299520e-07
5.200000e+00	5.400000e+00	2.459841e-06	1.148155e-07	1.148155e-07
5.400000e+00	5.600000e+00	2.084702e-06	1.056986e-07	1.056986e-07
5.600000e+00	5.800000e+00	1.698844e-06	9.541661e-08	9.541661e-08
5.800000e+00	6.000000e+00	1.457683e-06	8.838505e-08	8.838505e-08
6.000000e+00	6.200000e+00	9.807210e-07	7.249698e-08	7.249698e-08
6.200000e+00	6.400000e+00	9.056930e-07	6.966870e-08	6.966870e-08
6.400000e+00	6.600000e+00	6.966870e-07	6.110350e-08	6.110350e-08
6.600000e+00	6.800000e+00	5.144765e-07	5.250855e-08	5.250855e-08
6.800000e+00	7.000000e+00	4.233713e-07	4.763300e-08	4.763300e-08
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_deta
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/ZZ_jet1_deta
ScaledBy=1.07425781250000051e-09
Title=VBSZZ@LO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
-7.000000e+00	-6.800000e+00	5.102725e-07	5.235284e-08	5.235284e-08
-6.800000e+00	-6.600000e+00	6.069555e-07	5.709759e-08	5.709759e-08
-6.600000e+00	-6.400000e+00	7.358665e-07	6.286933e-08	6.286933e-08
-6.400000e+00	-6.200000e+00	9.131190e-07	7.003305e-08	7.003305e-08
-6.200000e+00	-6.000000e+00	1.337451e-06	8.475751e-08	8.475751e-08
-6.000000e+00	-5.800000e+00	1.391164e-06	8.644271e-08	8.644271e-08
-5.800000e+00	-5.600000e+00	1.718812e-06	9.608455e-08	9.608455e-08
-5.600000e+00	-5.400000e+00	2.084060e-06	1.058021e-07	1.058021e-07
-5.400000e+00	-5.200000e+00	2.486907e-06	1.155764e-07	1.155764e-07
-5.200000e+00	-5.000000e+00	3.093862e-06	1.289109e-07	1.289109e-07
-5.000000e+00	-4.800000e+00	3.663219e-06	1.402719e-07	1.402719e-07
-4.800000e+00	-4.600000e+00	4.227204e-06	1.506836e-07	1.506836e-07
-4.600000e+00	-4.400000e+00	4.973814e-06	1.634497e-07	1.634497e-07
-4.400000e+00	-4.200000e+00	5.425000e-06	1.707022e-07	1.707022e-07
-4.200000e+00	-4.000000e+00	6.176980e-06	1.821493e-07	1.821493e-07
-4.000000e+00	-3.800000e+00	6.848395e-06	1.917934e-07	1.917934e-07
-3.800000e+00	-3.600000e+00	7.380150e-06	1.991003e-07	1.991003e-07
-3.600000e+00	-3.400000e+00	8.363095e-06	2.119448e-07	2.119448e-07
-3.400000e+00	-3.200000e+00	8.975425e-06	2.195668e-07	2.195668e-07
-3.200000e+00	-3.000000e+00	9.614605e-06	2.272506e-07	2.272506e-07
-3.000000e+00	-2.800000e+00	1.017322e-05	2.337591e-07	2.337591e-07
-2.800000e+00	-2.600000e+00	1.079092e-05	2.407512e-07	2.407512e-07
-2.600000e+00	-2.400000e+00	1.137102e-05	2.471377e-07	2.471377e-07
-2.400000e+00	-2.200000e+00	1.172016e-05	2.509030e-07	2.509030e-07
-2.200000e+00	-2.000000e+00	1.232173e-05	2.572617e-07	2.572617e-07
-2.000000e+00	-1.800000e+00	1.327246e-05	2.670022e-07	2.670022e-07
-1.800000e+00	-1.600000e+00	1.415872e-05	2.757727e-07	2.757727e-07
-1.600000e+00	-1.400000e+00	1.449711e-05	2.790487e-07	2.790487e-07
-1.400000e+00	-1.200000e+00	1.516852e-05	2.854374e-07	2.854374e-07
-1.200000e+00	-1.000000e+00	1.525446e-05	2.862449e-07	2.862449e-07
-1.000000e+00	-8.000000e-01	1.611387e-05	2.941976e-07	2.941976e-07
-8.000000e-01	-6.000000e-01	1.625889e-05	2.955185e-07	2.955185e-07
-6.000000e-01	-4.000000e-01	1.715053e-05	3.035135e-07	3.035135e-07
-4.000000e-01	-2.000000e-01	1.705921e-05	3.027044e-07	3.027044e-07
-2.000000e-01	0.000000e+00	1.726869e-05	3.045573e-07	3.045573e-07
