# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of third jet
XLabel=$m(\mathrm{jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~3})$ [pb/GeV]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_3
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_3 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_3
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_3
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_3
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_3
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.232847e+01	1.417474e+01	1.185816e-06	2.626730e-08	2.626730e-08
1.417474e+01	1.629751e+01	7.084899e-07	1.893519e-08	1.893519e-08
1.629751e+01	1.873817e+01	3.842514e-07	1.300494e-08	1.300494e-08
1.873817e+01	2.154435e+01	2.055736e-07	8.871154e-09	8.871154e-09
2.154435e+01	2.477076e+01	1.042157e-07	5.890621e-09	5.890621e-09
2.477076e+01	2.848036e+01	4.691336e-08	3.685861e-09	3.685861e-09
2.848036e+01	3.274549e+01	1.813463e-08	2.137187e-09	2.137187e-09
3.274549e+01	3.764936e+01	7.448152e-09	1.277347e-09	1.277347e-09
3.764936e+01	4.328761e+01	4.001137e-09	8.731199e-10	8.731199e-10
4.328761e+01	4.977024e+01	1.491419e-09	4.971398e-10	4.971398e-10
4.977024e+01	5.722368e+01	5.765165e-10	2.882582e-10	2.882582e-10
5.722368e+01	6.579332e+01	1.253563e-10	1.253562e-10	1.253562e-10
6.579332e+01	7.564633e+01	2.180568e-10	1.541894e-10	1.541894e-10
7.564633e+01	8.697490e+01	9.482733e-11	9.482732e-11	9.482732e-11
8.697490e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_3
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_mass_3
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.149757e+00	1.253089e-07	2.149030e-08	2.149030e-08
1.149757e+00	1.321941e+00	1.730976e-07	2.355560e-08	2.355560e-08
1.321941e+00	1.519911e+00	2.174630e-07	2.462284e-08	2.462284e-08
1.519911e+00	1.747528e+00	3.443292e-07	2.889546e-08	2.889546e-08
1.747528e+00	2.009233e+00	4.091473e-07	2.937507e-08	2.937507e-08
2.009233e+00	2.310130e+00	5.631326e-07	3.213967e-08	3.213967e-08
2.310130e+00	2.656088e+00	7.721686e-07	3.509857e-08	3.509857e-08
2.656088e+00	3.053856e+00	1.146147e-06	3.987956e-08	3.987956e-08
3.053856e+00	3.511192e+00	1.652183e-06	4.465360e-08	4.465360e-08
3.511192e+00	4.037017e+00	2.168598e-06	4.771051e-08	4.771051e-08
4.037017e+00	4.641589e+00	2.850198e-06	5.101038e-08	5.101038e-08
4.641589e+00	5.336699e+00	3.415120e-06	5.207405e-08	5.207405e-08
5.336699e+00	6.135907e+00	3.599438e-06	4.985773e-08	4.985773e-08
6.135907e+00	7.054802e+00	3.513825e-06	4.594119e-08	4.594119e-08
7.054802e+00	8.111308e+00	3.018009e-06	3.970720e-08	3.970720e-08
8.111308e+00	9.326033e+00	2.251871e-06	3.198732e-08	3.198732e-08
9.326033e+00	1.072267e+01	1.646364e-06	2.550740e-08	2.550740e-08
1.072267e+01	1.232847e+01	1.041113e-06	1.891683e-08	1.891683e-08
1.232847e+01	1.417474e+01	6.579834e-07	1.402507e-08	1.402507e-08
1.417474e+01	1.629751e+01	3.634916e-07	9.721668e-09	9.721668e-09
1.629751e+01	1.873817e+01	2.003626e-07	6.731312e-09	6.731312e-09
1.873817e+01	2.154435e+01	9.932670e-08	4.419979e-09	4.419979e-09
2.154435e+01	2.477076e+01	4.567535e-08	2.795286e-09	2.795286e-09
2.477076e+01	2.848036e+01	2.350824e-08	1.870215e-09	1.870215e-09
2.848036e+01	3.274549e+01	1.384655e-08	1.338597e-09	1.338597e-09
3.274549e+01	3.764936e+01	4.276957e-09	6.938138e-10	6.938138e-10
3.764936e+01	4.328761e+01	2.251509e-09	4.694720e-10	4.694720e-10
4.328761e+01	4.977024e+01	9.365514e-10	2.823809e-10	2.823809e-10
4.977024e+01	5.722368e+01	2.962056e-10	1.481028e-10	1.481028e-10
5.722368e+01	6.579332e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.579332e+01	7.564633e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.564633e+01	8.697490e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.697490e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

