# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of fourth jet
XLabel=$y(\mathrm{jet~4})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~4})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_y_4 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_y_4 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_y_4
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_y_4 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_y_4 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_y_4
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_y_4
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_y_4
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_y_4
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_y_4
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_y_4
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	8.279067e-08	1.068823e-08	1.068823e-08
-4.600000e+00	-4.200000e+00	2.000775e-07	1.661553e-08	1.661553e-08
-4.200000e+00	-3.800000e+00	3.946355e-07	2.333529e-08	2.333529e-08
-3.800000e+00	-3.400000e+00	5.809145e-07	2.831204e-08	2.831204e-08
-3.400000e+00	-3.000000e+00	8.968990e-07	3.517927e-08	3.517927e-08
-3.000000e+00	-2.600000e+00	1.066620e-06	3.836365e-08	3.836365e-08
-2.600000e+00	-2.200000e+00	1.178387e-06	4.032358e-08	4.032358e-08
-2.200000e+00	-1.800000e+00	1.207364e-06	4.081635e-08	4.081635e-08
-1.800000e+00	-1.400000e+00	1.232201e-06	4.123403e-08	4.123403e-08
-1.400000e+00	-1.000000e+00	1.079039e-06	3.858633e-08	3.858633e-08
-1.000000e+00	-6.000000e-01	1.037643e-06	3.783895e-08	3.783895e-08
-6.000000e-01	-2.000000e-01	9.327748e-07	3.587596e-08	3.587596e-08
-2.000000e-01	2.000000e-01	8.955190e-07	3.515220e-08	3.515220e-08
2.000000e-01	6.000000e-01	9.134570e-07	3.550252e-08	3.550252e-08
6.000000e-01	1.000000e+00	9.783098e-07	3.674119e-08	3.674119e-08
1.000000e+00	1.400000e+00	1.134232e-06	3.956089e-08	3.956089e-08
1.400000e+00	1.800000e+00	1.192186e-06	4.055898e-08	4.055898e-08
1.800000e+00	2.200000e+00	1.279116e-06	4.201167e-08	4.201167e-08
2.200000e+00	2.600000e+00	1.210124e-06	4.086297e-08	4.086297e-08
2.600000e+00	3.000000e+00	1.088697e-06	3.875865e-08	3.875865e-08
3.000000e+00	3.400000e+00	9.244958e-07	3.571639e-08	3.571639e-08
3.400000e+00	3.800000e+00	6.278293e-07	2.943309e-08	2.943309e-08
3.800000e+00	4.200000e+00	3.808370e-07	2.292370e-08	2.292370e-08
4.200000e+00	4.600000e+00	2.138759e-07	1.717893e-08	1.717893e-08
4.600000e+00	5.000000e+00	7.175192e-08	9.950201e-09	9.950201e-09
# END HISTO1D

