# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of fourth jet
XLabel=$\eta(\mathrm{jet~4})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\mathrm{jet~4})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_4 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_4 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_4
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_4 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_4 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_4
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_4
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_4
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_4
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_4
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jet_eta_4
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	8.693020e-08	1.095218e-08	1.095218e-08
-4.600000e+00	-4.200000e+00	2.083565e-07	1.695581e-08	1.695581e-08
-4.200000e+00	-3.800000e+00	4.015347e-07	2.353838e-08	2.353838e-08
-3.800000e+00	-3.400000e+00	5.947130e-07	2.864631e-08	2.864631e-08
-3.400000e+00	-3.000000e+00	9.272555e-07	3.576965e-08	3.576965e-08
-3.000000e+00	-2.600000e+00	1.066620e-06	3.836365e-08	3.836365e-08
-2.600000e+00	-2.200000e+00	1.183907e-06	4.041790e-08	4.041790e-08
-2.200000e+00	-1.800000e+00	1.190806e-06	4.053550e-08	4.053550e-08
-1.800000e+00	-1.400000e+00	1.248759e-06	4.151016e-08	4.151016e-08
-1.400000e+00	-1.000000e+00	1.043163e-06	3.793945e-08	3.793945e-08
-1.000000e+00	-6.000000e-01	1.027984e-06	3.766242e-08	3.766242e-08
-6.000000e-01	-2.000000e-01	9.203563e-07	3.563634e-08	3.563634e-08
-2.000000e-01	2.000000e-01	8.720618e-07	3.468875e-08	3.468875e-08
2.000000e-01	6.000000e-01	8.982788e-07	3.520632e-08	3.520632e-08
6.000000e-01	1.000000e+00	9.631315e-07	3.645507e-08	3.645507e-08
1.000000e+00	1.400000e+00	1.130093e-06	3.948863e-08	3.948863e-08
1.400000e+00	1.800000e+00	1.150790e-06	3.984861e-08	3.984861e-08
1.800000e+00	2.200000e+00	1.305333e-06	4.244003e-08	4.244003e-08
2.200000e+00	2.600000e+00	1.204604e-06	4.076967e-08	4.076967e-08
2.600000e+00	3.000000e+00	1.096976e-06	3.890574e-08	3.890574e-08
3.000000e+00	3.400000e+00	9.313950e-07	3.584941e-08	3.584941e-08
3.400000e+00	3.800000e+00	6.512865e-07	2.997790e-08	2.997790e-08
3.800000e+00	4.200000e+00	3.960152e-07	2.337605e-08	2.337605e-08
4.200000e+00	4.600000e+00	2.180154e-07	1.734438e-08	1.734438e-08
4.600000e+00	5.000000e+00	7.589145e-08	1.023320e-08	1.023320e-08
# END HISTO1D

