# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between jets
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\mathrm{jet~1,~jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mathrm{jet~1,~jet~2})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_12 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_12 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_12
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_12 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_12 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_12
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_12
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_12
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_12
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZJETS:ENERGY=13600/jets_dR_12
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	2.759689e-09	2.759689e-09	2.759689e-09
4.000000e-01	6.000000e-01	3.946355e-06	1.043586e-07	1.043586e-07
6.000000e-01	8.000000e-01	3.433053e-06	9.733528e-08	9.733528e-08
8.000000e-01	1.000000e+00	2.679658e-06	8.599432e-08	8.599432e-08
1.000000e+00	1.200000e+00	2.315379e-06	7.993576e-08	7.993576e-08
1.200000e+00	1.400000e+00	2.078046e-06	7.572820e-08	7.572820e-08
1.400000e+00	1.600000e+00	2.171875e-06	7.741899e-08	7.741899e-08
1.600000e+00	1.800000e+00	2.334697e-06	8.026853e-08	8.026853e-08
1.800000e+00	2.000000e+00	2.624464e-06	8.510408e-08	8.510408e-08
2.000000e+00	2.200000e+00	3.278510e-06	9.511924e-08	9.511924e-08
2.200000e+00	2.400000e+00	3.957394e-06	1.045044e-07	1.045044e-07
2.400000e+00	2.600000e+00	5.342760e-06	1.214263e-07	1.214263e-07
2.600000e+00	2.800000e+00	7.034445e-06	1.393301e-07	1.393301e-07
2.800000e+00	3.000000e+00	9.173205e-06	1.591075e-07	1.591075e-07
3.000000e+00	3.200000e+00	1.204052e-05	1.822858e-07	1.822858e-07
3.200000e+00	3.400000e+00	1.282152e-05	1.881048e-07	1.881048e-07
3.400000e+00	3.600000e+00	1.420688e-05	1.980065e-07	1.980065e-07
3.600000e+00	3.800000e+00	1.431727e-05	1.987742e-07	1.987742e-07
3.800000e+00	4.000000e+00	1.570539e-05	2.081874e-07	2.081874e-07
4.000000e+00	4.200000e+00	1.508998e-05	2.040678e-07	2.040678e-07
4.200000e+00	4.400000e+00	1.587097e-05	2.092820e-07	2.092820e-07
4.400000e+00	4.600000e+00	1.520589e-05	2.048500e-07	2.048500e-07
4.600000e+00	4.800000e+00	1.463463e-05	2.009652e-07	2.009652e-07
4.800000e+00	5.000000e+00	1.438902e-05	1.992717e-07	1.992717e-07
# END HISTO1D

