# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of leading muon
XLabel=$p_\perp(\mu\mathrm{1})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\mu\mathrm{1}$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
XMin=20.0
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_pt_1
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.030251e+02	1.117526e+02	3.777152e-06	2.153770e-08	2.153770e-08
1.117526e+02	1.212195e+02	3.320239e-06	1.938844e-08	1.938844e-08
1.212195e+02	1.314884e+02	2.842888e-06	1.722583e-08	1.722583e-08
1.314884e+02	1.426271e+02	2.444125e-06	1.533581e-08	1.533581e-08
1.426271e+02	1.547095e+02	2.067646e-06	1.354327e-08	1.354327e-08
1.547095e+02	1.678154e+02	1.721673e-06	1.186600e-08	1.186600e-08
1.678154e+02	1.820315e+02	1.390665e-06	1.023961e-08	1.023961e-08
1.820315e+02	1.974519e+02	1.145684e-06	8.923739e-09	8.923739e-09
1.974519e+02	2.141786e+02	9.354218e-07	7.742136e-09	7.742136e-09
2.141786e+02	2.323223e+02	7.383103e-07	6.604177e-09	6.604177e-09
2.323223e+02	2.520030e+02	5.714024e-07	5.578443e-09	5.578443e-09
2.520030e+02	2.733509e+02	4.469478e-07	4.737105e-09	4.737105e-09
2.733509e+02	2.965072e+02	3.455294e-07	3.999172e-09	3.999172e-09
2.965072e+02	3.216252e+02	2.518907e-07	3.278504e-09	3.278504e-09
3.216252e+02	3.488710e+02	1.979545e-07	2.790584e-09	2.790584e-09
3.488710e+02	3.784248e+02	1.420214e-07	2.269511e-09	2.269511e-09
3.784248e+02	4.104823e+02	1.041150e-07	1.865753e-09	1.865753e-09
4.104823e+02	4.452554e+02	7.425363e-08	1.512862e-09	1.512862e-09
4.452554e+02	4.829743e+02	5.183107e-08	1.213606e-09	1.213606e-09
4.829743e+02	5.238884e+02	3.573269e-08	9.675170e-10	9.675170e-10
5.238884e+02	5.682685e+02	2.366804e-08	7.560475e-10	7.560475e-10
5.682685e+02	6.164081e+02	1.589718e-08	5.949370e-10	5.949370e-10
