# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of first muon
XLabel=$y(\mu\mathrm{1})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mu\mathrm{1})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_1 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_1
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_1 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_1
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_1
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_1
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-4.600000e+00	-4.400000e+00	1.552303e-06	9.131191e-08	9.131191e-08
-4.400000e+00	-4.200000e+00	1.643614e-06	9.395918e-08	9.395918e-08
-4.200000e+00	-4.000000e+00	1.847723e-06	9.962258e-08	9.962258e-08
-4.000000e+00	-3.800000e+00	2.186114e-06	1.083617e-07	1.083617e-07
-3.800000e+00	-3.600000e+00	2.513764e-06	1.161988e-07	1.161988e-07
-3.600000e+00	-3.400000e+00	2.691016e-06	1.202257e-07	1.202257e-07
-3.400000e+00	-3.200000e+00	3.024036e-06	1.274479e-07	1.274479e-07
-3.200000e+00	-3.000000e+00	4.189605e-06	1.500119e-07	1.500119e-07
-3.000000e+00	-2.800000e+00	2.497112e-05	3.662337e-07	3.662337e-07
-2.800000e+00	-2.600000e+00	3.614878e-05	4.406422e-07	4.406422e-07
-2.600000e+00	-2.400000e+00	4.851348e-05	5.104704e-07	5.104704e-07
-2.400000e+00	-2.200000e+00	6.383775e-05	5.855690e-07	5.855690e-07
-2.200000e+00	-2.000000e+00	7.893110e-05	6.511235e-07	6.511235e-07
-2.000000e+00	-1.800000e+00	9.806900e-05	7.257803e-07	7.257803e-07
-1.800000e+00	-1.600000e+00	1.158802e-04	7.889398e-07	7.889398e-07
-1.600000e+00	-1.400000e+00	1.355069e-04	8.531392e-07	8.531392e-07
-1.400000e+00	-1.200000e+00	1.531946e-04	9.071120e-07	9.071120e-07
-1.200000e+00	-1.000000e+00	1.716181e-04	9.601095e-07	9.601095e-07
-1.000000e+00	-8.000000e-01	1.826937e-04	9.906061e-07	9.906061e-07
-8.000000e-01	-6.000000e-01	1.968470e-04	1.028262e-06	1.028262e-06
-6.000000e-01	-4.000000e-01	2.070149e-04	1.054484e-06	1.054484e-06
-4.000000e-01	-2.000000e-01	2.127407e-04	1.068967e-06	1.068967e-06
-2.000000e-01	0.000000e+00	2.160547e-04	1.077262e-06	1.077262e-06
0.000000e+00	2.000000e-01	2.184074e-04	1.083111e-06	1.083111e-06
2.000000e-01	4.000000e-01	2.142930e-04	1.072860e-06	1.072860e-06
4.000000e-01	6.000000e-01	2.060266e-04	1.051964e-06	1.051964e-06
6.000000e-01	8.000000e-01	1.947038e-04	1.022649e-06	1.022649e-06
8.000000e-01	1.000000e+00	1.850678e-04	9.970218e-07	9.970218e-07
1.000000e+00	1.200000e+00	1.700389e-04	9.556820e-07	9.556820e-07
1.200000e+00	1.400000e+00	1.523352e-04	9.045640e-07	9.045640e-07
1.400000e+00	1.600000e+00	1.346904e-04	8.505653e-07	8.505653e-07
1.600000e+00	1.800000e+00	1.171102e-04	7.931158e-07	7.931158e-07
1.800000e+00	2.000000e+00	9.742445e-05	7.233911e-07	7.233911e-07
2.000000e+00	2.200000e+00	8.028465e-05	6.566826e-07	6.566826e-07
2.200000e+00	2.400000e+00	6.348325e-05	5.839409e-07	5.839409e-07
2.400000e+00	2.600000e+00	4.776687e-05	5.065271e-07	5.065271e-07
2.600000e+00	2.800000e+00	3.641197e-05	4.422434e-07	4.422434e-07
2.800000e+00	3.000000e+00	2.606149e-05	3.741441e-07	3.741441e-07
3.000000e+00	3.200000e+00	3.770645e-06	1.423138e-07	1.423138e-07
3.200000e+00	3.400000e+00	2.798442e-06	1.226020e-07	1.226020e-07
3.400000e+00	3.600000e+00	2.535248e-06	1.166943e-07	1.166943e-07
3.600000e+00	3.800000e+00	2.347254e-06	1.122843e-07	1.122843e-07
3.800000e+00	4.000000e+00	2.019604e-06	1.041532e-07	1.041532e-07
4.000000e+00	4.200000e+00	1.810124e-06	9.860377e-08	9.860377e-08
4.200000e+00	4.400000e+00	1.799382e-06	9.831073e-08	9.831073e-08
4.400000e+00	4.600000e+00	1.477105e-06	8.907275e-08	8.907275e-08
4.600000e+00	4.800000e+00	1.203169e-06	8.039010e-08	8.039010e-08
4.800000e+00	5.000000e+00	1.203169e-06	8.039010e-08	8.039010e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_1
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_1
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	5.326200e-07	3.833882e-08	3.833882e-08
-4.800000e+00	-4.600000e+00	6.154105e-07	4.121095e-08	4.121095e-08
-4.600000e+00	-4.400000e+00	7.064805e-07	4.415502e-08	4.415502e-08
-4.400000e+00	-4.200000e+00	7.782325e-07	4.634306e-08	4.634306e-08
-4.200000e+00	-4.000000e+00	8.527440e-07	4.851091e-08	4.851091e-08
-4.000000e+00	-3.800000e+00	1.004527e-06	5.265152e-08	5.265152e-08
-3.800000e+00	-3.600000e+00	1.222542e-06	5.808472e-08	5.808472e-08
-3.600000e+00	-3.400000e+00	1.288774e-06	5.963738e-08	5.963738e-08
-3.400000e+00	-3.200000e+00	1.495752e-06	6.424802e-08	6.424802e-08
-3.200000e+00	-3.000000e+00	2.058728e-06	7.537539e-08	7.537539e-08
-3.000000e+00	-2.800000e+00	1.296226e-05	1.891343e-07	1.891343e-07
-2.800000e+00	-2.600000e+00	1.810080e-05	2.235007e-07	2.235007e-07
-2.600000e+00	-2.400000e+00	2.417763e-05	2.583075e-07	2.583075e-07
-2.400000e+00	-2.200000e+00	3.145218e-05	2.946154e-07	2.946154e-07
-2.200000e+00	-2.000000e+00	4.017555e-05	3.329745e-07	3.329745e-07
-2.000000e+00	-1.800000e+00	4.908935e-05	3.680643e-07	3.680643e-07
-1.800000e+00	-1.600000e+00	5.842815e-05	4.015513e-07	4.015513e-07
-1.600000e+00	-1.400000e+00	6.807875e-05	4.334469e-07	4.334469e-07
-1.400000e+00	-1.200000e+00	7.704775e-05	4.611159e-07	4.611159e-07
-1.200000e+00	-1.000000e+00	8.551725e-05	4.857993e-07	4.857993e-07
-1.000000e+00	-8.000000e-01	9.233920e-05	5.048044e-07	5.048044e-07
-8.000000e-01	-6.000000e-01	1.002595e-04	5.260086e-07	5.260086e-07
-6.000000e-01	-4.000000e-01	1.038526e-04	5.353513e-07	5.353513e-07
-4.000000e-01	-2.000000e-01	1.075285e-04	5.447433e-07	5.447433e-07
-2.000000e-01	0.000000e+00	1.088256e-04	5.480189e-07	5.480189e-07
0.000000e+00	2.000000e-01	1.081936e-04	5.464254e-07	5.464254e-07
2.000000e-01	4.000000e-01	1.081191e-04	5.462371e-07	5.462371e-07
4.000000e-01	6.000000e-01	1.033642e-04	5.340908e-07	5.340908e-07
6.000000e-01	8.000000e-01	9.912525e-05	5.230249e-07	5.230249e-07
8.000000e-01	1.000000e+00	9.299875e-05	5.066041e-07	5.066041e-07
1.000000e+00	1.200000e+00	8.539580e-05	4.854543e-07	4.854543e-07
1.200000e+00	1.400000e+00	7.788395e-05	4.636113e-07	4.636113e-07
1.400000e+00	1.600000e+00	6.869140e-05	4.353929e-07	4.353929e-07
1.600000e+00	1.800000e+00	5.876205e-05	4.026972e-07	4.026972e-07
1.800000e+00	2.000000e+00	4.906175e-05	3.679608e-07	3.679608e-07
2.000000e+00	2.200000e+00	3.980851e-05	3.314500e-07	3.314500e-07
2.200000e+00	2.400000e+00	3.265816e-05	3.002105e-07	3.002105e-07
2.400000e+00	2.600000e+00	2.444532e-05	2.597335e-07	2.597335e-07
2.600000e+00	2.800000e+00	1.758474e-05	2.202916e-07	2.202916e-07
2.800000e+00	3.000000e+00	1.283531e-05	1.882059e-07	1.882059e-07
3.000000e+00	3.200000e+00	2.031131e-06	7.486848e-08	7.486848e-08
3.200000e+00	3.400000e+00	1.520589e-06	6.477926e-08	6.477926e-08
3.400000e+00	3.600000e+00	1.448836e-06	6.323241e-08	6.323241e-08
3.600000e+00	3.800000e+00	1.186667e-06	5.722613e-08	5.722613e-08
3.800000e+00	4.000000e+00	1.092837e-06	5.491712e-08	5.491712e-08
4.000000e+00	4.200000e+00	9.769300e-07	5.192324e-08	5.192324e-08
4.200000e+00	4.400000e+00	8.389455e-07	4.811682e-08	4.811682e-08
4.400000e+00	4.600000e+00	8.168680e-07	4.747949e-08	4.747949e-08
4.600000e+00	4.800000e+00	6.540465e-07	4.248487e-08	4.248487e-08
4.800000e+00	5.000000e+00	5.602170e-07	3.931951e-08	3.931951e-08
# END HISTO1D

