# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity $+/-$ ratio of second muon
XLabel=$|\eta(\mu\mathrm{2}|$
YLabel=$\eta(\mu\mathrm{2})_+/\eta(\mu\mathrm{2})_-$
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2
ErrorBars=1
ErrorBreakdown={0: {"": {up: 0.0079105477125484373, dn: 0.0079105477125484373}}, 1: {"": {up: 0.0080320174611809552, dn: 0.0080320174611809552}}, 2: {"": {up: 0.0081709085642914809, dn: 0.0081709085642914809}}, 3: {"": {up: 0.0082507046424300252, dn: 0.0082507046424300252}}, 4: {"": {up: 0.0085461011543252873, dn: 0.0085461011543252873}}, 5: {"": {up: 0.00884896465726954, dn: 0.00884896465726954}}, 6: {"": {up: 0.0091285911707636794, dn: 0.0091285911707636794}}, 7: {"": {up: 0.0096643198718207816, dn: 0.0096643198718207816}}, 8: {"": {up: 0.010610510021918563, dn: 0.010610510021918563}}, 9: {"": {up: 0.011338990507615316, dn: 0.011338990507615316}}, 10: {"": {up: 0.01233252831956415, dn: 0.01233252831956415}}, 11: {"": {up: 0.013951626456248228, dn: 0.013951626456248228}}, 12: {"": {up: 0.015626880936624805, dn: 0.015626880936624805}}, 13: {"": {up: 0.017713066737190138, dn: 0.017713066737190138}}, 14: {"": {up: 0.01993022221389178, dn: 0.01993022221389178}}, 15: {"": {up: 0.073677669160293641, dn: 0.073677669160293641}}, 16: {"": {up: 0.091092129326885762, dn: 0.091092129326885762}}, 17: {"": {up: 0.091947562052657042, dn: 0.091947562052657042}}, 18: {"": {up: 0.098216653495837941, dn: 0.098216653495837941}}, 19: {"": {up: 0.10437367228608874, dn: 0.10437367228608874}}, 20: {"": {up: 0.11523586242696245, dn: 0.11523586242696245}}, 21: {"": {up: 0.10351306331252323, dn: 0.10351306331252323}}, 22: {"": {up: 0.12298437490422728, dn: 0.12298437490422728}}, 23: {"": {up: 0.11760019612183331, dn: 0.11760019612183331}}, 24: {"": {up: 0.17862873880460395, dn: 0.17862873880460395}}}
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
ErrorBreakdown={0: {"": {up: 0.00780849727517525, dn: 0.00780849727517525}}, 1: {"": {up: 0.0078463077200067767, dn: 0.0078463077200067767}}, 2: {"": {up: 0.0080386314015906176, dn: 0.0080386314015906176}}, 3: {"": {up: 0.0082296622061316192, dn: 0.0082296622061316192}}, 4: {"": {up: 0.0084622745272726618, dn: 0.0084622745272726618}}, 5: {"": {up: 0.008854703397518782, dn: 0.008854703397518782}}, 6: {"": {up: 0.009232052944712521, dn: 0.009232052944712521}}, 7: {"": {up: 0.0097529600959759266, dn: 0.0097529600959759266}}, 8: {"": {up: 0.0102348250577985, dn: 0.0102348250577985}}, 9: {"": {up: 0.011121992096373341, dn: 0.011121992096373341}}, 10: {"": {up: 0.012231285312156665, dn: 0.012231285312156665}}, 11: {"": {up: 0.013503172288592961, dn: 0.013503172288592961}}, 12: {"": {up: 0.015377108181068064, dn: 0.015377108181068064}}, 13: {"": {up: 0.017395840856838707, dn: 0.017395840856838707}}, 14: {"": {up: 0.019999955383718689, dn: 0.019999955383718689}}, 15: {"": {up: 0.071610860886174257, dn: 0.071610860886174257}}, 16: {"": {up: 0.086955444657079592, dn: 0.086955444657079592}}, 17: {"": {up: 0.098356982578502644, dn: 0.098356982578502644}}, 18: {"": {up: 0.11179895656019162, dn: 0.11179895656019162}}, 19: {"": {up: 0.12514005370659645, dn: 0.12514005370659645}}, 20: {"": {up: 0.11600808244644523, dn: 0.11600808244644523}}, 21: {"": {up: 0.12189198000770683, dn: 0.12189198000770683}}, 22: {"": {up: 0.15198684153570668, dn: 0.15198684153570668}}, 23: {"": {up: 0.14536013669137673, dn: 0.14536013669137673}}, 24: {"": {up: 0.17110082714629279, dn: 0.17110082714629279}}}
LineColor=blue
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2
Title=VBSZZ@LO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	9.939392e-01	7.808497e-03	7.808497e-03
2.000000e-01	4.000000e-01	9.827815e-01	7.846308e-03	7.846308e-03
4.000000e-01	6.000000e-01	9.974051e-01	8.038631e-03	8.038631e-03
6.000000e-01	8.000000e-01	1.001824e+00	8.229662e-03	8.229662e-03
8.000000e-01	1.000000e+00	1.000715e+00	8.462275e-03	8.462275e-03
1.000000e+00	1.200000e+00	1.005444e+00	8.854703e-03	8.854703e-03
1.200000e+00	1.400000e+00	9.978195e-01	9.232053e-03	9.232053e-03
1.400000e+00	1.600000e+00	9.992382e-01	9.752960e-03	9.752960e-03
1.600000e+00	1.800000e+00	9.803604e-01	1.023483e-02	1.023483e-02
1.800000e+00	2.000000e+00	9.883553e-01	1.112199e-02	1.112199e-02
2.000000e+00	2.200000e+00	9.905152e-01	1.223129e-02	1.223129e-02
2.200000e+00	2.400000e+00	9.868886e-01	1.350317e-02	1.350317e-02
2.400000e+00	2.600000e+00	1.012304e+00	1.537711e-02	1.537711e-02
2.600000e+00	2.800000e+00	1.002112e+00	1.739584e-02	1.739584e-02
2.800000e+00	3.000000e+00	1.001596e+00	1.999996e-02	1.999996e-02
3.000000e+00	3.200000e+00	1.027094e+00	7.161086e-02	7.161086e-02
3.200000e+00	3.400000e+00	1.003759e+00	8.695544e-02	8.695544e-02
3.400000e+00	3.600000e+00	1.057778e+00	9.835698e-02	9.835698e-02
3.600000e+00	3.800000e+00	1.092896e+00	1.117990e-01	1.117990e-01
3.800000e+00	4.000000e+00	1.141026e+00	1.251401e-01	1.251401e-01
4.000000e+00	4.200000e+00	9.791667e-01	1.160081e-01	1.160081e-01
4.200000e+00	4.400000e+00	1.021583e+00	1.218920e-01	1.218920e-01
4.400000e+00	4.600000e+00	1.100000e+00	1.519868e-01	1.519868e-01
4.600000e+00	4.800000e+00	1.030303e+00	1.453601e-01	1.453601e-01
4.800000e+00	5.000000e+00	1.172414e+00	1.711008e-01	1.711008e-01
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_eta_pmratio_2
ErrorBars=1
