# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of second muon
XLabel=$y(\mu\mathrm{2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mu\mathrm{2})$ [pb]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_2
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_2
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_MUONS:ENERGY=13600/muon_y_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-2.200000e+00	-2.000000e+00	3.575729e-05	3.141321e-07	3.141321e-07
-2.000000e+00	-1.800000e+00	4.231155e-05	3.417115e-07	3.417115e-07
-1.800000e+00	-1.600000e+00	4.968820e-05	3.703025e-07	3.703025e-07
-1.600000e+00	-1.400000e+00	5.655155e-05	3.950502e-07	3.950502e-07
-1.400000e+00	-1.200000e+00	6.355840e-05	4.188095e-07	4.188095e-07
-1.200000e+00	-1.000000e+00	7.002435e-05	4.395969e-07	4.395969e-07
-1.000000e+00	-8.000000e-01	7.581140e-05	4.574013e-07	4.574013e-07
-8.000000e-01	-6.000000e-01	7.963635e-05	4.687980e-07	4.687980e-07
-6.000000e-01	-4.000000e-01	8.400770e-05	4.814926e-07	4.814926e-07
-4.000000e-01	-2.000000e-01	8.610505e-05	4.874661e-07	4.874661e-07
-2.000000e-01	0.000000e+00	8.763390e-05	4.917747e-07	4.917747e-07
0.000000e+00	2.000000e-01	8.771395e-05	4.919992e-07	4.919992e-07
2.000000e-01	4.000000e-01	8.503705e-05	4.844335e-07	4.844335e-07
4.000000e-01	6.000000e-01	8.365170e-05	4.804713e-07	4.804713e-07
6.000000e-01	8.000000e-01	7.976880e-05	4.691877e-07	4.691877e-07
8.000000e-01	1.000000e+00	7.448675e-05	4.533876e-07	4.533876e-07
1.000000e+00	1.200000e+00	6.984495e-05	4.390335e-07	4.390335e-07
1.200000e+00	1.400000e+00	6.413240e-05	4.206964e-07	4.206964e-07
1.400000e+00	1.600000e+00	5.707035e-05	3.968583e-07	3.968583e-07
1.600000e+00	1.800000e+00	4.977651e-05	3.706315e-07	3.706315e-07
1.800000e+00	2.000000e+00	4.252957e-05	3.425907e-07	3.425907e-07
