# BEGIN PLOT
Legend=1
LogY=1
Title=Lepton $p_\perp$
XLabel=$p_\perp^{\mathrm{l}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp^{\mathrm{l}}$ [pb/GeV]
LogX=1
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13000/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13000/Zl_pT
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13000/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13000/Zl_pT
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13000/Zl_pT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13000/Zl_pT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13000/Zl_pT
ScaledBy=1.00503000000000010e-06
Title=VBSZZ@NLO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.989391e+02	3.104209e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.104209e+02	3.223437e+02	1.685896e-07	1.192109e-07	1.192109e-07
3.223437e+02	3.347244e+02	1.623543e-07	1.148018e-07	1.148018e-07
3.347244e+02	3.475807e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.475807e+02	3.609307e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.609307e+02	3.747935e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.747935e+02	3.891888e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.891888e+02	4.041369e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.041369e+02	4.196592e+02	6.474749e-08	6.474748e-08	6.474748e-08
4.196592e+02	4.357776e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.357776e+02	4.525152e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.525152e+02	4.698956e+02	5.782548e-08	5.782547e-08	5.782547e-08
4.698956e+02	4.879436e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.879436e+02	5.066847e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.066847e+02	5.261457e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.261457e+02	5.463542e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.463542e+02	5.673388e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.673388e+02	5.891294e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.891294e+02	6.117570e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.117570e+02	6.352536e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.352536e+02	6.596527e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.596527e+02	6.849890e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.849890e+02	7.112984e+02	3.820042e-08	3.820041e-08	3.820041e-08
7.112984e+02	7.386183e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.386183e+02	7.669875e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.669875e+02	7.964463e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.964463e+02	8.270365e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.270365e+02	8.588018e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.588018e+02	8.917870e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.917870e+02	9.260392e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.260392e+02	9.616069e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.616069e+02	9.985408e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.985408e+02	1.036893e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.036893e+03	1.076719e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.076719e+03	1.118074e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.118074e+03	1.161017e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.161017e+03	1.205610e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.205610e+03	1.251916e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.251916e+03	1.300000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13000/Zl_pT
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13000/Zl_pT
ScaledBy=9.96719999999999835e-07
Title=VBSZZ@NLO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
3.000000e+01	3.115225e+01	6.920165e-06	2.446648e-06	2.446648e-06
3.115225e+01	3.234876e+01	7.497204e-06	2.499068e-06	2.499068e-06
3.234876e+01	3.359123e+01	7.219877e-06	2.406626e-06	2.406626e-06
3.359123e+01	3.488142e+01	6.180299e-06	2.185066e-06	2.185066e-06
3.488142e+01	3.622116e+01	8.183618e-06	2.467454e-06	2.467454e-06
