# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of second tau
XLabel=$p_\perp(\tau\mathrm{2})$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp(\tau\mathrm{2})$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_pt_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.167099e+00	4.243055e-07	5.222839e-08	5.222839e-08
1.167099e+00	1.362120e+00	3.470305e-07	4.372174e-08	4.372174e-08
1.362120e+00	1.589730e+00	4.625337e-07	4.672294e-08	4.672294e-08
1.589730e+00	1.855372e+00	6.510849e-07	5.131268e-08	5.131268e-08
1.855372e+00	2.165403e+00	5.717251e-07	4.450874e-08	4.450874e-08
2.165403e+00	2.527240e+00	6.828470e-07	4.502560e-08	4.502560e-08
2.527240e+00	2.949540e+00	8.674447e-07	4.697477e-08	4.697477e-08
2.949540e+00	3.442405e+00	1.150839e-06	5.008383e-08	5.008383e-08
3.442405e+00	4.017629e+00	1.456687e-06	5.215775e-08	5.215775e-08
4.017629e+00	4.688971e+00	1.614566e-06	5.082885e-08	5.082885e-08
4.688971e+00	5.472494e+00	2.070302e-06	5.327767e-08	5.327767e-08
5.472494e+00	6.386943e+00	2.455248e-06	5.370592e-08	5.370592e-08
6.386943e+00	7.454196e+00	3.016671e-06	5.510417e-08	5.510417e-08
7.454196e+00	8.699785e+00	3.743894e-06	5.682359e-08	5.682359e-08
8.699785e+00	1.015351e+01	4.527664e-06	5.784292e-08	5.784292e-08
1.015351e+01	1.185016e+01	5.329342e-06	5.808914e-08	5.808914e-08
1.185016e+01	1.383031e+01	6.271995e-06	5.833217e-08	5.833217e-08
1.383031e+01	1.614134e+01	7.364452e-06	5.850885e-08	5.850885e-08
1.614134e+01	1.883854e+01	8.471949e-06	5.808839e-08	5.808839e-08
1.883854e+01	2.198645e+01	9.360439e-06	5.651857e-08	5.651857e-08
2.198645e+01	2.566036e+01	1.024547e-05	5.473383e-08	5.473383e-08
2.566036e+01	2.994819e+01	1.067561e-05	5.171682e-08	5.171682e-08
