# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity of second tau
XLabel=$\eta(\tau\mathrm{2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\eta(\tau\mathrm{2})$ [pb]
LegendYPos=0.5
LegendXPos=0.30
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	1.074258e-08	7.596150e-09	7.596150e-09
-4.800000e+00	-4.600000e+00	1.611386e-08	9.303346e-09	9.303346e-09
-4.600000e+00	-4.400000e+00	1.611387e-08	9.303346e-09	9.303346e-09
-4.400000e+00	-4.200000e+00	5.371290e-08	1.698551e-08	1.698551e-08
-4.200000e+00	-4.000000e+00	4.834160e-08	1.611387e-08	1.611387e-08
-4.000000e+00	-3.800000e+00	5.908420e-08	1.781455e-08	1.781455e-08
-3.800000e+00	-3.600000e+00	1.020545e-07	2.341291e-08	2.341291e-08
-3.600000e+00	-3.400000e+00	1.503961e-07	2.842219e-08	2.842219e-08
-3.400000e+00	-3.200000e+00	3.007922e-07	4.019505e-08	4.019505e-08
-3.200000e+00	-3.000000e+00	1.563045e-06	9.162733e-08	9.162733e-08
-3.000000e+00	-2.800000e+00	2.500335e-05	3.664700e-07	3.664700e-07
-2.800000e+00	-2.600000e+00	3.361353e-05	4.249094e-07	4.249094e-07
-2.600000e+00	-2.400000e+00	4.309922e-05	4.811428e-07	4.811428e-07
-2.400000e+00	-2.200000e+00	5.359470e-05	5.365377e-07	5.365377e-07
-2.200000e+00	-2.000000e+00	6.738280e-05	6.016083e-07	6.016083e-07
-2.000000e+00	-1.800000e+00	7.805555e-05	6.475021e-07	6.475021e-07
-1.800000e+00	-1.600000e+00	9.160195e-05	7.014419e-07	7.014419e-07
-1.600000e+00	-1.400000e+00	1.061581e-04	7.551200e-07	7.551200e-07
-1.400000e+00	-1.200000e+00	1.194951e-04	8.011507e-07	8.011507e-07
-1.200000e+00	-1.000000e+00	1.302592e-04	8.364565e-07	8.364565e-07
-1.000000e+00	-8.000000e-01	1.426346e-04	8.752894e-07	8.752894e-07
-8.000000e-01	-6.000000e-01	1.496978e-04	8.966996e-07	8.966996e-07
-6.000000e-01	-4.000000e-01	1.559124e-04	9.151232e-07	9.151232e-07
-4.000000e-01	-2.000000e-01	1.618799e-04	9.324718e-07	9.324718e-07
-2.000000e-01	0.000000e+00	1.628575e-04	9.352831e-07	9.352831e-07
0.000000e+00	2.000000e-01	1.639156e-04	9.383167e-07	9.383167e-07
2.000000e-01	4.000000e-01	1.611172e-04	9.302725e-07	9.302725e-07
4.000000e-01	6.000000e-01	1.550530e-04	9.125977e-07	9.125977e-07
6.000000e-01	8.000000e-01	1.503531e-04	8.986601e-07	8.986601e-07
8.000000e-01	1.000000e+00	1.418826e-04	8.729791e-07	8.729791e-07
1.000000e+00	1.200000e+00	1.329985e-04	8.452060e-07	8.452060e-07
1.200000e+00	1.400000e+00	1.199678e-04	8.027338e-07	8.027338e-07
1.400000e+00	1.600000e+00	1.061742e-04	7.551773e-07	7.551773e-07
1.600000e+00	1.800000e+00	9.250435e-05	7.048883e-07	7.048883e-07
1.800000e+00	2.000000e+00	7.879680e-05	6.505694e-07	6.505694e-07
2.000000e+00	2.200000e+00	6.558345e-05	5.935213e-07	5.935213e-07
2.200000e+00	2.400000e+00	5.531355e-05	5.450734e-07	5.450734e-07
