# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity $+/-$ ratio of first tau
XLabel=$\eta(\tau\mathrm{1})_+/\eta(\tau\mathrm{1})_-$
YLabel=$|\eta(\tau\mathrm{1}|$
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_pmratio_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_pmratio_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_pmratio_1
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_pmratio_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_pmratio_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_pmratio_1
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_pmratio_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_pmratio_1
ErrorBars=1
ErrorBreakdown={0: {"": {up: 0.0078486238071131271, dn: 0.0078486238071131271}}, 1: {"": {up: 0.0079607984080903547, dn: 0.0079607984080903547}}, 2: {"": {up: 0.0080147757519622269, dn: 0.0080147757519622269}}, 3: {"": {up: 0.0084085736560050219, dn: 0.0084085736560050219}}, 4: {"": {up: 0.0083998753418331479, dn: 0.0083998753418331479}}, 5: {"": {up: 0.0090426123935139456, dn: 0.0090426123935139456}}, 6: {"": {up: 0.0093502986252834621, dn: 0.0093502986252834621}}, 7: {"": {up: 0.0099208526753784936, dn: 0.0099208526753784936}}, 8: {"": {up: 0.010694579770611775, dn: 0.010694579770611775}}, 9: {"": {up: 0.011821067854050522, dn: 0.011821067854050522}}, 10: {"": {up: 0.013554979927290095, dn: 0.013554979927290095}}, 11: {"": {up: 0.014990439976628162, dn: 0.014990439976628162}}, 12: {"": {up: 0.016925477997028846, dn: 0.016925477997028846}}, 13: {"": {up: 0.020445795450821577, dn: 0.020445795450821577}}, 14: {"": {up: 0.023919952531724301, dn: 0.023919952531724301}}, 15: {"": {up: 0.11445303941718811, dn: 0.11445303941718811}}, 16: {"": {up: 0.10493514288728785, dn: 0.10493514288728785}}, 17: {"": {up: 0.15398776377951101, dn: 0.15398776377951101}}, 18: {"": {up: 0.14136920496029751, dn: 0.14136920496029751}}, 19: {"": {up: 0.16664519977469452, dn: 0.16664519977469452}}, 20: {"": {up: 0.1543657861224976, dn: 0.1543657861224976}}, 21: {"": {up: 0.19621416870348585, dn: 0.19621416870348585}}, 22: {"": {up: 0.19925996975638907, dn: 0.19925996975638907}}, 23: {"": {up: 0.23570339550860658, dn: 0.23570339550860658}}, 24: {"": {up: 0.1873171623163388, dn: 0.1873171623163388}}}
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_pmratio_1
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	9.939703e-01	7.848624e-03	7.848624e-03
2.000000e-01	4.000000e-01	1.003091e+00	7.960798e-03	7.960798e-03
4.000000e-01	6.000000e-01	9.915422e-01	8.014776e-03	8.014776e-03
6.000000e-01	8.000000e-01	1.016993e+00	8.408574e-03	8.408574e-03
8.000000e-01	1.000000e+00	9.885136e-01	8.399875e-03	8.399875e-03
1.000000e+00	1.200000e+00	1.014210e+00	9.042612e-03	9.042612e-03
1.200000e+00	1.400000e+00	9.930203e-01	9.350299e-03	9.350299e-03
1.400000e+00	1.600000e+00	9.909708e-01	9.920853e-03	9.920853e-03
1.600000e+00	1.800000e+00	9.843064e-01	1.069458e-02	1.069458e-02
1.800000e+00	2.000000e+00	9.988101e-01	1.182107e-02	1.182107e-02
2.000000e+00	2.200000e+00	1.022909e+00	1.355498e-02	1.355498e-02
2.200000e+00	2.400000e+00	1.008870e+00	1.499044e-02	1.499044e-02
2.400000e+00	2.600000e+00	9.889310e-01	1.692548e-02	1.692548e-02
2.600000e+00	2.800000e+00	1.019886e+00	2.044580e-02	2.044580e-02
2.800000e+00	3.000000e+00	9.997138e-01	2.391995e-02	2.391995e-02
3.000000e+00	3.200000e+00	1.065476e+00	1.144530e-01	1.144530e-01
3.200000e+00	3.400000e+00	7.622951e-01	1.049351e-01	1.049351e-01
3.400000e+00	3.600000e+00	1.074468e+00	1.539878e-01	1.539878e-01
3.600000e+00	3.800000e+00	9.793814e-01	1.413692e-01	1.413692e-01
3.800000e+00	4.000000e+00	1.063291e+00	1.666452e-01	1.666452e-01
4.000000e+00	4.200000e+00	9.189189e-01	1.543658e-01	1.543658e-01
4.200000e+00	4.400000e+00	1.100000e+00	1.962142e-01	1.962142e-01
4.400000e+00	4.600000e+00	1.158730e+00	1.992600e-01	1.992600e-01
4.600000e+00	4.800000e+00	1.191489e+00	2.357034e-01	2.357034e-01
4.800000e+00	5.000000e+00	1.000000e+00	1.873172e-01	1.873172e-01
# END HISTO1D


# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/tau_eta_pmratio_1
ErrorBars=1
