# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between taus
LegendXPos=0.1
XLabel=$\Delta\phi(\tau\mathrm{1,~}\tau\mathrm{2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\tau\mathrm{1,~}\tau\mathrm{2})$ [pb]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/taus_dphi_12 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/taus_dphi_12 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/taus_dphi_12
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/taus_dphi_12 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/taus_dphi_12 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/taus_dphi_12
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/taus_dphi_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/taus_dphi_12
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/taus_dphi_12
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/taus_dphi_12
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_TAUS:ENERGY=13600/taus_dphi_12
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	6.867615e-05	5.492159e-07	5.492159e-07
1.256637e-01	2.513274e-01	7.484277e-05	5.733438e-07	5.733438e-07
2.513274e-01	3.769911e-01	8.202401e-05	6.002202e-07	6.002202e-07
3.769911e-01	5.026548e-01	8.796224e-05	6.215674e-07	6.215674e-07
5.026548e-01	6.283185e-01	9.496338e-05	6.458299e-07	6.458299e-07
6.283185e-01	7.539822e-01	9.695298e-05	6.525605e-07	6.525605e-07
7.539822e-01	8.796459e-01	9.892069e-05	6.591493e-07	6.591493e-07
8.796459e-01	1.005310e+00	9.938598e-05	6.606965e-07	6.606965e-07
1.005310e+00	1.130973e+00	1.003970e-04	6.640516e-07	6.640516e-07
1.130973e+00	1.256637e+00	1.013538e-04	6.672054e-07	6.672054e-07
1.256637e+00	1.382301e+00	9.981212e-05	6.621116e-07	6.621116e-07
1.382301e+00	1.507964e+00	9.856107e-05	6.579519e-07	6.579519e-07
1.507964e+00	1.633628e+00	1.001151e-04	6.631160e-07	6.631160e-07
1.633628e+00	1.759292e+00	9.977694e-05	6.619951e-07	6.619951e-07
1.759292e+00	1.884956e+00	1.006027e-04	6.647286e-07	6.647286e-07
1.884956e+00	2.010619e+00	1.017455e-04	6.684961e-07	6.684961e-07
2.010619e+00	2.136283e+00	1.011605e-04	6.665690e-07	6.665690e-07
2.136283e+00	2.261947e+00	1.028076e-04	6.719735e-07	6.719735e-07
2.261947e+00	2.387610e+00	1.016313e-04	6.681208e-07	6.681208e-07
2.387610e+00	2.513274e+00	1.031282e-04	6.730205e-07	6.730205e-07
2.513274e+00	2.638938e+00	1.039583e-04	6.757238e-07	6.757238e-07
2.638938e+00	2.764602e+00	1.032380e-04	6.733787e-07	6.733787e-07
2.764602e+00	2.890265e+00	1.072401e-04	6.863094e-07	6.863094e-07
2.890265e+00	3.015929e+00	1.075555e-04	6.873151e-07	6.873151e-07
3.015929e+00	3.141593e+00	1.086052e-04	6.906611e-07	6.906611e-07
# END HISTO1D

