# BEGIN PLOT
Legend=1
LogY=1
Title=Lepton $p_\perp$
XLabel=$p_\perp^{\mathrm{l}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp^{\mathrm{l}}$ [pb/GeV]
LogX=1
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/Zl_pT
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.740586e+02	2.847132e+02	1.308774e-07	3.628490e-09	3.628490e-09
2.847132e+02	2.957821e+02	1.177480e-07	3.376655e-09	3.376655e-09
2.957821e+02	3.072812e+02	1.036491e-07	3.108228e-09	3.108228e-09
3.072812e+02	3.192274e+02	9.384825e-08	2.901753e-09	2.901753e-09
3.192274e+02	3.316381e+02	7.634495e-08	2.567758e-09	2.567758e-09
3.316381e+02	3.445312e+02	7.157645e-08	2.439319e-09	2.439319e-09
3.445312e+02	3.579256e+02	6.073554e-08	2.204560e-09	2.204560e-09
3.579256e+02	3.718407e+02	5.268587e-08	2.014495e-09	2.014495e-09
3.718407e+02	3.862968e+02	4.307739e-08	1.787151e-09	1.787151e-09
3.862968e+02	4.013149e+02	3.754007e-08	1.636825e-09	1.636825e-09
4.013149e+02	4.169168e+02	3.654757e-08	1.584538e-09	1.584538e-09
4.169168e+02	4.331254e+02	3.048455e-08	1.419807e-09	1.419807e-09
4.331254e+02	4.499640e+02	2.374254e-08	1.229342e-09	1.229342e-09
4.499640e+02	4.674573e+02	2.040313e-08	1.118085e-09	1.118085e-09
4.674573e+02	4.856307e+02	1.834208e-08	1.040084e-09	1.040084e-09
4.856307e+02	5.045106e+02	1.657706e-08	9.700991e-10	9.700991e-10
5.045106e+02	5.241245e+02	1.322439e-08	8.500961e-10	8.500961e-10
5.241245e+02	5.445010e+02	9.731200e-09	7.154522e-10	7.154522e-10
5.445010e+02	5.656696e+02	8.202517e-09	6.444507e-10	6.444507e-10
5.656696e+02	5.876612e+02	8.431669e-09	6.410481e-10	6.410481e-10
5.876612e+02	6.105078e+02	6.286480e-09	5.430692e-10	5.430692e-10
6.105078e+02	6.342426e+02	5.283537e-09	4.884630e-10	4.884630e-10
6.342426e+02	6.589001e+02	4.433795e-09	4.390111e-10	4.390111e-10
6.589001e+02	6.845162e+02	3.263668e-09	3.695376e-10	3.695376e-10
6.845162e+02	7.111282e+02	2.416563e-09	3.119769e-10	3.119769e-10
7.111282e+02	7.387748e+02	1.667060e-09	2.542242e-10	2.542242e-10
7.387748e+02	7.674962e+02	1.641993e-09	2.475398e-10	2.475398e-10
7.674962e+02	7.973343e+02	1.149485e-09	2.032021e-10	2.032021e-10
7.973343e+02	8.283323e+02	9.681634e-10	1.829657e-10	1.829657e-10
8.283323e+02	8.605355e+02	9.319301e-10	1.761182e-10	1.761182e-10
8.605355e+02	8.939906e+02	6.727928e-10	1.468154e-10	1.468154e-10
8.939906e+02	9.287464e+02	4.009040e-10	1.111908e-10	1.111908e-10
9.287464e+02	9.648534e+02	3.265320e-10	9.845306e-11	9.845306e-11
