# BEGIN PLOT
Legend=1
LogY=1
Title=Transverse momentum of boson pair
XLabel=$p_\perp^{\mathrm{ZZ}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp^{\mathrm{ZZ}}$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.529432e+02	1.670533e+02	3.862649e-07	5.416762e-09	5.416762e-09
1.670533e+02	1.824653e+02	3.530100e-07	4.954800e-09	4.954800e-09
1.824653e+02	1.992991e+02	3.138984e-07	4.470598e-09	4.470598e-09
1.992991e+02	2.176860e+02	2.696048e-07	3.964347e-09	3.964347e-09
2.176860e+02	2.377692e+02	2.284206e-07	3.491510e-09	3.491510e-09
2.377692e+02	2.597052e+02	1.897781e-07	3.045135e-09	3.045135e-09
2.597052e+02	2.836650e+02	1.518731e-07	2.606520e-09	2.606520e-09
2.836650e+02	3.098352e+02	1.279055e-07	2.288776e-09	2.288776e-09
3.098352e+02	3.384199e+02	9.966570e-08	1.933162e-09	1.933162e-09
3.384199e+02	3.696417e+02	7.415155e-08	1.595487e-09	1.595487e-09
3.696417e+02	4.037440e+02	5.541063e-08	1.319674e-09	1.319674e-09
4.037440e+02	4.409924e+02	4.109084e-08	1.087379e-09	1.087379e-09
4.409924e+02	4.816774e+02	3.092845e-08	9.026599e-10	9.026599e-10
4.816774e+02	5.261158e+02	2.197274e-08	7.279895e-10	7.279895e-10
5.261158e+02	5.746540e+02	1.477294e-08	5.711547e-10	5.711547e-10
5.746540e+02	6.276702e+02	1.039152e-08	4.583501e-10	4.583501e-10
6.276702e+02	6.855776e+02	6.182110e-09	3.382700e-10	3.382700e-10
6.855776e+02	7.488273e+02	4.134812e-09	2.647042e-10	2.647042e-10
7.488273e+02	8.179124e+02	2.978799e-09	2.149763e-10	2.149763e-10
8.179124e+02	8.933710e+02	1.775521e-09	1.588073e-10	1.588073e-10
8.933710e+02	9.757913e+02	1.001339e-09	1.141131e-10	1.141131e-10
9.757913e+02	1.065816e+03	5.238601e-10	7.897489e-11	7.897489e-11
1.065816e+03	1.164145e+03	4.469167e-10	6.979667e-11	6.979667e-11
1.164145e+03	1.271546e+03	1.896137e-10	4.350036e-11	4.350036e-11
1.271546e+03	1.388856e+03	1.461872e-10	3.654679e-11	3.654679e-11
1.388856e+03	1.516989e+03	4.182475e-11	1.870460e-11	1.870460e-11
1.516989e+03	1.656943e+03	1.531683e-11	1.083064e-11	1.083064e-11
1.656943e+03	1.809808e+03	2.103476e-11	1.214442e-11	1.214442e-11
1.809808e+03	1.976777e+03	6.419311e-12	6.419311e-12	6.419311e-12
1.976777e+03	2.159150e+03	5.877109e-12	5.877109e-12	5.877109e-12
2.159150e+03	2.358348e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.358348e+03	2.575923e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.575923e+03	2.813572e+03	0.000000e+00	0.000000e+00	0.000000e+00
2.813572e+03	3.073145e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.073145e+03	3.356667e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.356667e+03	3.666345e+03	0.000000e+00	0.000000e+00	0.000000e+00
3.666345e+03	4.004593e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.004593e+03	4.374047e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.374047e+03	4.777586e+03	0.000000e+00	0.000000e+00	0.000000e+00
4.777586e+03	5.218355e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.218355e+03	5.699788e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.699788e+03	6.225637e+03	0.000000e+00	0.000000e+00	0.000000e+00
6.225637e+03	6.800000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZZINC:ENERGY=13600/ZZ_pT
ScaledBy=1.07425781250000051e-09
Title=VBSZZ@LO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.092258e+00	1.164406e-08	1.164406e-08	1.164406e-08
1.092258e+00	1.193027e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.193027e+00	1.303093e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.303093e+00	1.423313e+00	3.574306e-08	1.787153e-08	1.787153e-08
1.423313e+00	1.554624e+00	5.726714e-08	2.164494e-08	2.164494e-08
1.554624e+00	1.698050e+00	1.497996e-08	1.059243e-08	1.059243e-08
1.698050e+00	1.854708e+00	2.742937e-08	1.371469e-08	1.371469e-08
1.854708e+00	2.025819e+00	2.511254e-08	1.255627e-08	1.255627e-08
2.025819e+00	2.212717e+00	1.724349e-08	9.955533e-09	9.955533e-09
2.212717e+00	2.416857e+00	2.631179e-08	1.176699e-08	1.176699e-08
2.416857e+00	2.639830e+00	6.745036e-08	1.802687e-08	1.802687e-08
2.639830e+00	2.883375e+00	3.087645e-08	1.167020e-08	1.167020e-08
2.883375e+00	3.149388e+00	4.038367e-08	1.277043e-08	1.277043e-08
3.149388e+00	3.439943e+00	6.655070e-08	1.568615e-08	1.568615e-08
3.439943e+00	3.757304e+00	6.092948e-08	1.436122e-08	1.436122e-08
3.757304e+00	4.103944e+00	5.888213e-08	1.350849e-08	1.350849e-08
4.103944e+00	4.482564e+00	7.376974e-08	1.446744e-08	1.446744e-08
4.482564e+00	4.896115e+00	5.714814e-08	1.218403e-08	1.218403e-08
4.896115e+00	5.347819e+00	7.848173e-08	1.366191e-08	1.366191e-08
5.347819e+00	5.841196e+00	5.661127e-08	1.110239e-08	1.110239e-08
5.841196e+00	6.380091e+00	8.771160e-08	1.322302e-08	1.322302e-08
6.380091e+00	6.968703e+00	9.307855e-08	1.303360e-08	1.303360e-08
6.968703e+00	7.611619e+00	7.686208e-08	1.133269e-08	1.133269e-08
7.611619e+00	8.313849e+00	9.790596e-08	1.223824e-08	1.223824e-08
8.313849e+00	9.080865e+00	1.036420e-07	1.204814e-08	1.204814e-08
9.080865e+00	9.918644e+00	1.295091e-07	1.288664e-08	1.288664e-08
9.918644e+00	1.083371e+01	1.244405e-07	1.208674e-08	1.208674e-08
1.083371e+01	1.183321e+01	1.569201e-07	1.298680e-08	1.298680e-08
1.183321e+01	1.292491e+01	1.682679e-07	1.286777e-08	1.286777e-08
1.292491e+01	1.411733e+01	1.684693e-07	1.231970e-08	1.231970e-08
1.411733e+01	1.541977e+01	2.119747e-07	1.322262e-08	1.322262e-08
1.541977e+01	1.684236e+01	2.220118e-07	1.294799e-08	1.294799e-08
1.684236e+01	1.839619e+01	2.571864e-07	1.333449e-08	1.333449e-08
1.839619e+01	2.009338e+01	2.715410e-07	1.311012e-08	1.311012e-08
2.009338e+01	2.194715e+01	2.816365e-07	1.277529e-08	1.277529e-08
2.194715e+01	2.397194e+01	3.098428e-07	1.282139e-08	1.282139e-08
2.397194e+01	2.618354e+01	3.113580e-07	1.229790e-08	1.229790e-08
2.618354e+01	2.859917e+01	3.433171e-07	1.235625e-08	1.235625e-08
2.859917e+01	3.123766e+01	3.562551e-07	1.204362e-08	1.204362e-08
3.123766e+01	3.411957e+01	3.876693e-07	1.202112e-08	1.202112e-08
3.411957e+01	3.726736e+01	4.375130e-07	1.221931e-08	1.221931e-08
3.726736e+01	4.070556e+01	4.393014e-07	1.171575e-08	1.171575e-08
4.070556e+01	4.446096e+01	4.874408e-07	1.180829e-08	1.180829e-08
4.446096e+01	4.856282e+01	5.151480e-07	1.161529e-08	1.161529e-08
4.856282e+01	5.304311e+01	5.267838e-07	1.123874e-08	1.123874e-08
5.304311e+01	5.793675e+01	5.470468e-07	1.095848e-08	1.095848e-08
5.793675e+01	6.328185e+01	5.647535e-07	1.065383e-08	1.065383e-08
6.328185e+01	6.912009e+01	5.739075e-07	1.027624e-08	1.027624e-08
6.912009e+01	7.549694e+01	5.746243e-07	9.838824e-09	9.838824e-09
7.549694e+01	8.246211e+01	5.678852e-07	9.358768e-09	9.358768e-09
8.246211e+01	9.006987e+01	5.667990e-07	8.946237e-09	8.946237e-09
9.006987e+01	9.837951e+01	5.583538e-07	8.496067e-09	8.496067e-09
9.837951e+01	1.074558e+02	5.401891e-07	7.996003e-09	7.996003e-09
1.074558e+02	1.173694e+02	5.236054e-07	7.532525e-09	7.532525e-09
1.173694e+02	1.281976e+02	5.058681e-07	7.084264e-09	7.084264e-09
1.281976e+02	1.400248e+02	4.575987e-07	6.446970e-09	6.446970e-09
