# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendYPos=0.5
LegendXPos=0.30
XLabel=$\Delta\eta(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\mathrm{jet~2,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_deta_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_deta_23 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_deta_23
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_deta_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_deta_23 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_deta_23
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_deta_23
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_deta_23
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_deta_23
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_deta_23
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_deta_23
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	7.794742e-06	1.037089e-07	1.037089e-07
-4.600000e+00	-4.200000e+00	9.794135e-06	1.162514e-07	1.162514e-07
-4.200000e+00	-3.800000e+00	1.212883e-05	1.293673e-07	1.293673e-07
-3.800000e+00	-3.400000e+00	1.466499e-05	1.422512e-07	1.422512e-07
-3.400000e+00	-3.000000e+00	1.741916e-05	1.550346e-07	1.550346e-07
-3.000000e+00	-2.600000e+00	1.976627e-05	1.651496e-07	1.651496e-07
-2.600000e+00	-2.200000e+00	2.157387e-05	1.725357e-07	1.725357e-07
-2.200000e+00	-1.800000e+00	2.316483e-05	1.787844e-07	1.787844e-07
-1.800000e+00	-1.400000e+00	2.475855e-05	1.848322e-07	1.848322e-07
-1.400000e+00	-1.000000e+00	2.661583e-05	1.916395e-07	1.916395e-07
-1.000000e+00	-6.000000e-01	3.052492e-05	2.052307e-07	2.052307e-07
-6.000000e-01	-2.000000e-01	3.271060e-05	2.124512e-07	2.124512e-07
-2.000000e-01	2.000000e-01	2.951073e-05	2.017925e-07	2.017925e-07
2.000000e-01	6.000000e-01	3.343225e-05	2.147820e-07	2.147820e-07
6.000000e-01	1.000000e+00	3.022825e-05	2.042310e-07	2.042310e-07
1.000000e+00	1.400000e+00	2.674278e-05	1.920960e-07	1.920960e-07
1.400000e+00	1.800000e+00	2.475993e-05	1.848374e-07	1.848374e-07
1.800000e+00	2.200000e+00	2.309032e-05	1.784966e-07	1.784966e-07
2.200000e+00	2.600000e+00	2.149936e-05	1.722375e-07	1.722375e-07
2.600000e+00	3.000000e+00	1.982009e-05	1.653742e-07	1.653742e-07
3.000000e+00	3.400000e+00	1.711283e-05	1.536654e-07	1.536654e-07
3.400000e+00	3.800000e+00	1.464981e-05	1.421776e-07	1.421776e-07
3.800000e+00	4.200000e+00	1.225440e-05	1.300352e-07	1.300352e-07
4.200000e+00	4.600000e+00	9.965238e-06	1.172624e-07	1.172624e-07
4.600000e+00	5.000000e+00	7.838897e-06	1.040022e-07	1.040022e-07
# END HISTO1D

