# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{jet~2,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_23 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_23
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_23 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_23
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_23
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_23
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_23
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	1.303878e-04	1.054571e-06	1.054571e-06
1.256637e-01	2.513274e-01	1.344989e-04	1.071067e-06	1.071067e-06
2.513274e-01	3.769911e-01	1.414077e-04	1.098231e-06	1.098231e-06
3.769911e-01	5.026548e-01	1.620400e-04	1.175624e-06	1.175624e-06
5.026548e-01	6.283185e-01	1.564022e-04	1.154991e-06	1.154991e-06
6.283185e-01	7.539822e-01	1.522825e-04	1.139678e-06	1.139678e-06
7.539822e-01	8.796459e-01	1.469432e-04	1.119520e-06	1.119520e-06
8.796459e-01	1.005310e+00	1.445630e-04	1.110415e-06	1.110415e-06
1.005310e+00	1.130973e+00	1.437455e-04	1.107275e-06	1.107275e-06
1.130973e+00	1.256637e+00	1.424308e-04	1.102196e-06	1.102196e-06
1.256637e+00	1.382301e+00	1.419958e-04	1.100511e-06	1.100511e-06
1.382301e+00	1.507964e+00	1.406919e-04	1.095451e-06	1.095451e-06
1.507964e+00	1.633628e+00	1.430790e-04	1.104701e-06	1.104701e-06
1.633628e+00	1.759292e+00	1.396332e-04	1.091317e-06	1.091317e-06
1.759292e+00	1.884956e+00	1.386352e-04	1.087411e-06	1.087411e-06
1.884956e+00	2.010619e+00	1.388325e-04	1.088188e-06	1.088188e-06
2.010619e+00	2.136283e+00	1.385074e-04	1.086909e-06	1.086909e-06
2.136283e+00	2.261947e+00	1.355988e-04	1.075436e-06	1.075436e-06
2.261947e+00	2.387610e+00	1.350796e-04	1.073380e-06	1.073380e-06
2.387610e+00	2.513274e+00	1.309930e-04	1.057014e-06	1.057014e-06
2.513274e+00	2.638938e+00	1.310101e-04	1.057083e-06	1.057083e-06
2.638938e+00	2.764602e+00	1.273937e-04	1.042391e-06	1.042391e-06
