# BEGIN PLOT
Legend=1
LogY=1
Title=Rapidity of first jet
XLabel=$y(\mathrm{jet~1})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y(\mathrm{jet~1})$ [pb]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_y_1
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.800000e+00	2.041090e-07	3.311085e-08	3.311085e-08
-4.800000e+00	-4.600000e+00	3.867328e-07	4.557690e-08	4.557690e-08
-4.600000e+00	-4.400000e+00	9.668320e-07	7.206341e-08	7.206341e-08
-4.400000e+00	-4.200000e+00	2.196857e-06	1.086276e-07	1.086276e-07
-4.200000e+00	-4.000000e+00	4.372229e-06	1.532466e-07	1.532466e-07
-4.000000e+00	-3.800000e+00	7.809855e-06	2.048145e-07	2.048145e-07
-3.800000e+00	-3.600000e+00	1.222506e-05	2.562505e-07	2.562505e-07
-3.600000e+00	-3.400000e+00	1.885859e-05	3.182687e-07	3.182687e-07
-3.400000e+00	-3.200000e+00	2.576070e-05	3.719787e-07	3.719787e-07
-3.200000e+00	-3.000000e+00	3.383912e-05	4.263329e-07	4.263329e-07
-3.000000e+00	-2.800000e+00	4.377600e-05	4.849057e-07	4.849057e-07
-2.800000e+00	-2.600000e+00	5.285350e-05	5.328145e-07	5.328145e-07
-2.600000e+00	-2.400000e+00	6.049685e-05	5.700403e-07	5.700403e-07
-2.400000e+00	-2.200000e+00	6.579830e-05	5.944929e-07	5.944929e-07
-2.200000e+00	-2.000000e+00	7.296360e-05	6.260260e-07	6.260260e-07
-2.000000e+00	-1.800000e+00	7.481670e-05	6.339259e-07	6.339259e-07
-1.800000e+00	-1.600000e+00	7.561165e-05	6.372849e-07	6.372849e-07
-1.600000e+00	-1.400000e+00	7.673960e-05	6.420206e-07	6.420206e-07
-1.400000e+00	-1.200000e+00	7.630990e-05	6.402207e-07	6.402207e-07
-1.200000e+00	-1.000000e+00	7.529475e-05	6.359479e-07	6.359479e-07
