# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between jets
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mathrm{jet~2,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_23 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_23
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_23 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_23 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_23
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_23
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_23
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_23
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	1.339782e-07	2.679565e-08	2.679565e-08
4.000000e-01	6.000000e-01	6.438995e-05	5.874302e-07	5.874302e-07
6.000000e-01	8.000000e-01	7.631940e-05	6.395354e-07	6.395354e-07
8.000000e-01	1.000000e+00	7.914365e-05	6.512613e-07	6.512613e-07
1.000000e+00	1.200000e+00	8.285750e-05	6.663665e-07	6.663665e-07
1.200000e+00	1.400000e+00	8.791120e-05	6.863873e-07	6.863873e-07
1.400000e+00	1.600000e+00	8.944390e-05	6.923449e-07	6.923449e-07
1.600000e+00	1.800000e+00	9.310420e-05	7.063692e-07	7.063692e-07
1.800000e+00	2.000000e+00	9.775055e-05	7.237804e-07	7.237804e-07
2.000000e+00	2.200000e+00	1.035920e-04	7.450926e-07	7.450926e-07
2.200000e+00	2.400000e+00	1.076435e-04	7.595232e-07	7.595232e-07
2.400000e+00	2.600000e+00	1.105803e-04	7.698144e-07	7.698144e-07
2.600000e+00	2.800000e+00	1.144925e-04	7.833136e-07	7.833136e-07
2.800000e+00	3.000000e+00	1.193800e-04	7.998581e-07	7.998581e-07
3.000000e+00	3.200000e+00	1.179705e-04	7.951223e-07	7.951223e-07
3.200000e+00	3.400000e+00	1.010464e-04	7.358811e-07	7.358811e-07
3.400000e+00	3.600000e+00	8.981365e-05	6.937746e-07	6.937746e-07
3.600000e+00	3.800000e+00	8.141055e-05	6.605223e-07	6.605223e-07
3.800000e+00	4.000000e+00	7.457765e-05	6.321958e-07	6.321958e-07
4.000000e+00	4.200000e+00	6.639425e-05	5.965027e-07	5.965027e-07
4.200000e+00	4.400000e+00	6.005980e-05	5.673343e-07	5.673343e-07
4.400000e+00	4.600000e+00	5.316260e-05	5.337652e-07	5.337652e-07
4.600000e+00	4.800000e+00	4.855908e-05	5.101318e-07	5.101318e-07
4.800000e+00	5.000000e+00	4.156006e-05	4.719383e-07	4.719383e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_23
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_23
ScaledBy=1.07425781250000051e-09
Title=VBSZZ@LO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	2.255941e-07	3.480993e-08	3.480993e-08
4.000000e-01	6.000000e-01	6.535245e-05	5.924753e-07	5.924753e-07
6.000000e-01	8.000000e-01	7.658920e-05	6.413913e-07	6.413913e-07
8.000000e-01	1.000000e+00	7.914055e-05	6.519870e-07	6.519870e-07
1.000000e+00	1.200000e+00	8.217000e-05	6.643484e-07	6.643484e-07
1.200000e+00	1.400000e+00	8.616085e-05	6.802902e-07	6.802902e-07
1.400000e+00	1.600000e+00	9.030210e-05	6.964472e-07	6.964472e-07
1.600000e+00	1.800000e+00	9.440040e-05	7.120757e-07	7.120757e-07
1.800000e+00	2.000000e+00	1.008675e-04	7.360627e-07	7.360627e-07
2.000000e+00	2.200000e+00	1.035423e-04	7.457585e-07	7.457585e-07
2.200000e+00	2.400000e+00	1.076836e-04	7.605260e-07	7.605260e-07
2.400000e+00	2.600000e+00	1.109493e-04	7.719721e-07	7.719721e-07
2.600000e+00	2.800000e+00	1.135330e-04	7.809086e-07	7.809086e-07
2.800000e+00	3.000000e+00	1.184691e-04	7.977042e-07	7.977042e-07
3.000000e+00	3.200000e+00	1.196830e-04	8.017807e-07	8.017807e-07
3.200000e+00	3.400000e+00	9.979320e-05	7.321325e-07	7.321325e-07
3.400000e+00	3.600000e+00	9.051160e-05	6.972546e-07	6.972546e-07
3.600000e+00	3.800000e+00	8.190680e-05	6.632835e-07	6.632835e-07
3.800000e+00	4.000000e+00	7.425270e-05	6.315321e-07	6.315321e-07
4.000000e+00	4.200000e+00	6.733985e-05	6.014165e-07	6.014165e-07
4.200000e+00	4.400000e+00	6.034645e-05	5.693314e-07	5.693314e-07
4.400000e+00	4.600000e+00	5.244525e-05	5.307530e-07	5.307530e-07
4.600000e+00	4.800000e+00	4.699878e-05	5.024381e-07	5.024381e-07
4.800000e+00	5.000000e+00	4.159526e-05	4.726734e-07	4.726734e-07
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_23
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_23
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	7.727130e-08	1.460290e-08	1.460290e-08
4.000000e-01	6.000000e-01	3.245118e-05	2.992577e-07	2.992577e-07
6.000000e-01	8.000000e-01	3.876811e-05	3.270901e-07	3.270901e-07
8.000000e-01	1.000000e+00	3.955462e-05	3.303914e-07	3.303914e-07
1.000000e+00	1.200000e+00	4.149193e-05	3.383856e-07	3.383856e-07
1.200000e+00	1.400000e+00	4.354237e-05	3.466459e-07	3.466459e-07
1.400000e+00	1.600000e+00	4.604817e-05	3.564809e-07	3.564809e-07
1.600000e+00	1.800000e+00	4.753013e-05	3.621717e-07	3.621717e-07
1.800000e+00	2.000000e+00	4.988966e-05	3.710525e-07	3.710525e-07
2.000000e+00	2.200000e+00	5.204495e-05	3.789828e-07	3.789828e-07
2.200000e+00	2.400000e+00	5.483225e-05	3.889987e-07	3.889987e-07
2.400000e+00	2.600000e+00	5.591960e-05	3.928367e-07	3.928367e-07
2.600000e+00	2.800000e+00	5.862960e-05	4.022430e-07	4.022430e-07
2.800000e+00	3.000000e+00	5.882275e-05	4.029051e-07	4.029051e-07
3.000000e+00	3.200000e+00	5.975830e-05	4.060964e-07	4.060964e-07
3.200000e+00	3.400000e+00	5.060720e-05	3.737112e-07	3.737112e-07
3.400000e+00	3.600000e+00	4.584119e-05	3.556788e-07	3.556788e-07
3.600000e+00	3.800000e+00	4.112489e-05	3.368856e-07	3.368856e-07
3.800000e+00	4.000000e+00	3.709022e-05	3.199335e-07	3.199335e-07
4.000000e+00	4.200000e+00	3.321561e-05	3.027619e-07	3.027619e-07
4.200000e+00	4.400000e+00	3.022687e-05	2.888196e-07	2.888196e-07
4.400000e+00	4.600000e+00	2.667240e-05	2.713070e-07	2.713070e-07
4.600000e+00	4.800000e+00	2.355394e-05	2.549541e-07	2.549541e-07
4.800000e+00	5.000000e+00	2.078597e-05	2.395054e-07	2.395054e-07
# END HISTO1D

