# BEGIN PLOT
Legend=1
LogY=1
Title=Scalar sum of jet transverse momenta (HT)
XLabel=$HT$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}HT$ [pb/GeV]
LogX=1
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_HT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_HT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_HT
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_HT //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_HT //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_HT
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_HT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_HT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_HT
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.837388e+01	3.188220e+01	4.899248e-09	1.224812e-09	1.224812e-09
3.188220e+01	3.582431e+01	4.905150e-09	1.156155e-09	1.156155e-09
3.582431e+01	4.025385e+01	4.122862e-09	9.999410e-10	9.999410e-10
4.025385e+01	4.523109e+01	6.475020e-09	1.182172e-09	1.182172e-09
4.523109e+01	5.082374e+01	9.220026e-09	1.330796e-09	1.330796e-09
5.082374e+01	5.710790e+01	1.812037e-08	1.760007e-09	1.760007e-09
5.710790e+01	6.416908e+01	2.418958e-08	1.918358e-09	1.918358e-09
6.416908e+01	7.210334e+01	3.181779e-08	2.075563e-09	2.075563e-09
7.210334e+01	8.101864e+01	4.434252e-08	2.311514e-09	2.311514e-09
8.101864e+01	9.103628e+01	5.908738e-08	2.517207e-09	2.517207e-09
9.103628e+01	1.022926e+02	9.142766e-08	2.953894e-09	2.953894e-09
1.022926e+02	1.149407e+02	1.261275e-07	3.273003e-09	3.273003e-09
1.149407e+02	1.291526e+02	1.854188e-07	3.743735e-09	3.743735e-09
1.291526e+02	1.451219e+02	2.631610e-07	4.207480e-09	4.207480e-09
1.451219e+02	1.630656e+02	3.609456e-07	4.648568e-09	4.648568e-09
1.630656e+02	1.832281e+02	5.066396e-07	5.195550e-09	5.195550e-09
1.832281e+02	2.058835e+02	6.673508e-07	5.625299e-09	5.625299e-09
2.058835e+02	2.313402e+02	8.392199e-07	5.951015e-09	5.951015e-09
2.313402e+02	2.599446e+02	9.817808e-07	6.072186e-09	6.072186e-09
2.599446e+02	2.920857e+02	1.068071e-06	5.974809e-09	5.974809e-09
2.920857e+02	3.282010e+02	1.083143e-06	5.676119e-09	5.676119e-09
3.282010e+02	3.687818e+02	1.028149e-06	5.217013e-09	5.217013e-09
3.687818e+02	4.143802e+02	9.164729e-07	4.646643e-09	4.646643e-09
4.143802e+02	4.656168e+02	7.839207e-07	4.054153e-09	4.054153e-09
4.656168e+02	5.231885e+02	6.318472e-07	3.433648e-09	3.433648e-09
5.231885e+02	5.878788e+02	4.833391e-07	2.833091e-09	2.833091e-09
5.878788e+02	6.605677e+02	3.566873e-07	2.295959e-09	2.295959e-09
6.605677e+02	7.422444e+02	2.491752e-07	1.810330e-09	1.810330e-09
7.422444e+02	8.340201e+02	1.674553e-07	1.400038e-09	1.400038e-09
8.340201e+02	9.371435e+02	1.094640e-07	1.067853e-09	1.067853e-09
9.371435e+02	1.053018e+03	6.922561e-08	8.011129e-10	8.011129e-10
1.053018e+03	1.183219e+03	4.163336e-08	5.860948e-10	5.860948e-10
1.183219e+03	1.329520e+03	2.404764e-08	4.202105e-10	4.202105e-10
1.329520e+03	1.493910e+03	1.394529e-08	3.018772e-10	3.018772e-10
1.493910e+03	1.678626e+03	7.322002e-09	2.063559e-10	2.063559e-10
1.678626e+03	1.886182e+03	4.109545e-09	1.458423e-10	1.458423e-10
1.886182e+03	2.119401e+03	1.879337e-09	9.304107e-11	9.304107e-11
2.119401e+03	2.381457e+03	7.747760e-10	5.635666e-11	5.635666e-11
2.381457e+03	2.675915e+03	3.246947e-10	3.441757e-11	3.441757e-11
2.675915e+03	3.006781e+03	1.266254e-10	2.027630e-11	2.027630e-11
3.006781e+03	3.378558e+03	3.467425e-11	1.000960e-11	1.000960e-11
3.378558e+03	3.796304e+03	1.285779e-11	5.750177e-12	5.750177e-12
3.796304e+03	4.265703e+03	6.865743e-12	3.963939e-12	3.963939e-12
4.265703e+03	4.793141e+03	4.073495e-12	2.880396e-12	2.880396e-12
4.793141e+03	5.385794e+03	0.000000e+00	0.000000e+00	0.000000e+00
5.385794e+03	6.051727e+03	1.613162e-12	1.613162e-12	1.613162e-12
6.051727e+03	6.800000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_HT
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_HT
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	2.247292e+01	1.562349e-09	5.905124e-10	5.905124e-10
2.247292e+01	2.525161e+01	2.184956e-09	6.587891e-10	6.587891e-10
2.525161e+01	2.837388e+01	1.944520e-09	5.862948e-10	5.862948e-10
2.837388e+01	3.188220e+01	1.415903e-09	4.719676e-10	4.719676e-10
3.188220e+01	3.582431e+01	3.360259e-09	6.859098e-10	6.859098e-10
3.582431e+01	4.025385e+01	2.492078e-09	5.572454e-10	5.572454e-10
4.025385e+01	4.523109e+01	3.992124e-09	6.653540e-10	6.653540e-10
4.523109e+01	5.082374e+01	5.526632e-09	7.385273e-10	7.385273e-10
5.082374e+01	5.710790e+01	7.904700e-09	8.332286e-10	8.332286e-10
5.710790e+01	6.416908e+01	1.055229e-08	9.081963e-10	9.081963e-10
6.416908e+01	7.210334e+01	1.467798e-08	1.010473e-09	1.010473e-09
7.210334e+01	8.101864e+01	2.296826e-08	1.192453e-09	1.192453e-09
8.101864e+01	9.103628e+01	3.129487e-08	1.313103e-09	1.313103e-09
9.103628e+01	1.022926e+02	4.432637e-08	1.474273e-09	1.474273e-09
1.022926e+02	1.149407e+02	6.593702e-08	1.696278e-09	1.696278e-09
1.149407e+02	1.291526e+02	9.122651e-08	1.882260e-09	1.882260e-09
1.291526e+02	1.451219e+02	1.348971e-07	2.159253e-09	2.159253e-09
1.451219e+02	1.630656e+02	1.870480e-07	2.398643e-09	2.398643e-09
1.630656e+02	1.832281e+02	2.560061e-07	2.647269e-09	2.647269e-09
1.832281e+02	2.058835e+02	3.359806e-07	2.860990e-09	2.860990e-09
2.058835e+02	2.313402e+02	4.197308e-07	3.016682e-09	3.016682e-09
2.313402e+02	2.599446e+02	4.871744e-07	3.065990e-09	3.065990e-09
2.599446e+02	2.920857e+02	5.289766e-07	3.013929e-09	3.013929e-09
2.920857e+02	3.282010e+02	5.444141e-07	2.884457e-09	2.884457e-09
3.282010e+02	3.687818e+02	5.181556e-07	2.654697e-09	2.654697e-09
3.687818e+02	4.143802e+02	4.635231e-07	2.368678e-09	2.368678e-09
4.143802e+02	4.656168e+02	3.924039e-07	2.055992e-09	2.055992e-09
4.656168e+02	5.231885e+02	3.195431e-07	1.750271e-09	1.750271e-09
5.231885e+02	5.878788e+02	2.443224e-07	1.443800e-09	1.443800e-09
5.878788e+02	6.605677e+02	1.795856e-07	1.167742e-09	1.167742e-09
6.605677e+02	7.422444e+02	1.244479e-07	9.170428e-10	9.170428e-10
7.422444e+02	8.340201e+02	8.438825e-08	7.123972e-10	7.123972e-10
8.340201e+02	9.371435e+02	5.519731e-08	5.435324e-10	5.435324e-10
9.371435e+02	1.053018e+03	3.515746e-08	4.092228e-10	4.092228e-10
