# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity separation between jets
LegendXPos=0.1
XLabel=$\Delta\phi(\mathrm{jet~1,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\phi(\mathrm{jet~1,~jet~3})$ [pb]
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_13
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_13 //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_13
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_13
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_13
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_13
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_13
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dphi_13
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.256637e-01	3.678891e-05	4.019746e-07	4.019746e-07
1.256637e-01	2.513274e-01	3.676695e-05	4.018546e-07	4.018546e-07
2.513274e-01	3.769911e-01	3.976242e-05	4.179041e-07	4.179041e-07
3.769911e-01	5.026548e-01	4.577093e-05	4.483684e-07	4.483684e-07
5.026548e-01	6.283185e-01	4.584999e-05	4.487554e-07	4.487554e-07
6.283185e-01	7.539822e-01	4.421609e-05	4.406871e-07	4.406871e-07
7.539822e-01	8.796459e-01	4.362315e-05	4.377223e-07	4.377223e-07
8.796459e-01	1.005310e+00	4.453658e-05	4.422806e-07	4.422806e-07
1.005310e+00	1.130973e+00	4.725135e-05	4.555630e-07	4.555630e-07
1.130973e+00	1.256637e+00	4.887608e-05	4.633272e-07	4.633272e-07
1.256637e+00	1.382301e+00	5.083938e-05	4.725413e-07	4.725413e-07
1.382301e+00	1.507964e+00	5.424375e-05	4.881083e-07	4.881083e-07
1.507964e+00	1.633628e+00	5.917133e-05	5.097947e-07	5.097947e-07
1.633628e+00	1.759292e+00	6.399394e-05	5.301625e-07	5.301625e-07
1.759292e+00	1.884956e+00	6.968179e-05	5.532218e-07	5.532218e-07
1.884956e+00	2.010619e+00	7.669670e-05	5.804031e-07	5.804031e-07
2.010619e+00	2.136283e+00	8.351716e-05	6.056580e-07	6.056580e-07
2.136283e+00	2.261947e+00	9.035133e-05	6.299513e-07	6.299513e-07
2.261947e+00	2.387610e+00	9.691405e-05	6.524311e-07	6.524311e-07
2.387610e+00	2.513274e+00	1.026670e-04	6.715140e-07	6.715140e-07
2.513274e+00	2.638938e+00	1.081879e-04	6.893330e-07	6.893330e-07
2.638938e+00	2.764602e+00	1.118422e-04	7.008782e-07	7.008782e-07
2.764602e+00	2.890265e+00	1.133497e-04	7.055885e-07	7.055885e-07
2.890265e+00	3.015929e+00	1.166472e-04	7.157757e-07	7.157757e-07
3.015929e+00	3.141593e+00	1.167044e-04	7.159508e-07	7.159508e-07
# END HISTO1D

