# BEGIN PLOT
Legend=1
LogY=1
Title=$\Delta R$ separation between jets
LegendXPos=0.10
LegendYPos=0.5
XLabel=$\Delta{R}(\mathrm{jet~1,~jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta{R}(\mathrm{jet~1,~jet~2})$ [pb]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_12 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_12 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_12
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_12 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_12 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_12
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_12
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_12
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_12
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_12
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_dR_12
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	4.000000e-01	1.103875e-08	5.519377e-09	5.519377e-09
4.000000e-01	6.000000e-01	1.202673e-05	1.821813e-07	1.821813e-07
6.000000e-01	8.000000e-01	1.379016e-05	1.950809e-07	1.950809e-07
8.000000e-01	1.000000e+00	1.287395e-05	1.884890e-07	1.884890e-07
1.000000e+00	1.200000e+00	1.407718e-05	1.971005e-07	1.971005e-07
1.200000e+00	1.400000e+00	1.430071e-05	1.986593e-07	1.986593e-07
1.400000e+00	1.600000e+00	1.617177e-05	2.112559e-07	2.112559e-07
1.600000e+00	1.800000e+00	1.897010e-05	2.288047e-07	2.288047e-07
1.800000e+00	2.000000e+00	2.214651e-05	2.472194e-07	2.472194e-07
2.000000e+00	2.200000e+00	2.734300e-05	2.746965e-07	2.746965e-07
2.200000e+00	2.400000e+00	3.337844e-05	3.035030e-07	3.035030e-07
2.400000e+00	2.600000e+00	4.231155e-05	3.417115e-07	3.417115e-07
2.600000e+00	2.800000e+00	5.428860e-05	3.870654e-07	3.870654e-07
2.800000e+00	3.000000e+00	6.961040e-05	4.382956e-07	4.382956e-07
3.000000e+00	3.200000e+00	8.396630e-05	4.813739e-07	4.813739e-07
3.200000e+00	3.400000e+00	7.499730e-05	4.549387e-07	4.549387e-07
3.400000e+00	3.600000e+00	6.983670e-05	4.390075e-07	4.390075e-07
3.600000e+00	3.800000e+00	6.565850e-05	4.256725e-07	4.256725e-07
3.800000e+00	4.000000e+00	6.143345e-05	4.117489e-07	4.117489e-07
4.000000e+00	4.200000e+00	5.645770e-05	3.947223e-07	3.947223e-07
4.200000e+00	4.400000e+00	5.250860e-05	3.806670e-07	3.806670e-07
4.400000e+00	4.600000e+00	4.827800e-05	3.650099e-07	3.650099e-07
4.600000e+00	4.800000e+00	4.307598e-05	3.447845e-07	3.447845e-07
4.800000e+00	5.000000e+00	3.882054e-05	3.273112e-07	3.273112e-07
# END HISTO1D

