# BEGIN PLOT
Legend=1
LogY=1
Title=Dijet invariant mass spectrum
XLabel=$m_{jj}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{jj}$ [pb/GeV]
LegendAlign=r
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jets_mjj
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
2.210000e+03	2.380000e+03	2.960528e-08	4.325282e-10	4.325282e-10
2.380000e+03	2.550000e+03	2.305231e-08	3.816691e-10	3.816691e-10
2.550000e+03	2.720000e+03	1.958941e-08	3.518362e-10	3.518362e-10
2.720000e+03	2.890000e+03	1.532397e-08	3.111827e-10	3.111827e-10
2.890000e+03	3.060000e+03	1.236028e-08	2.794757e-10	2.794757e-10
3.060000e+03	3.230000e+03	1.000324e-08	2.514201e-10	2.514201e-10
3.230000e+03	3.400000e+03	8.164359e-09	2.271386e-10	2.271386e-10
3.400000e+03	3.570000e+03	6.571929e-09	2.037869e-10	2.037869e-10
3.570000e+03	3.740000e+03	5.118522e-09	1.798466e-10	1.798466e-10
3.740000e+03	3.910000e+03	4.158009e-09	1.620961e-10	1.620961e-10
3.910000e+03	4.080000e+03	3.633519e-09	1.515282e-10	1.515282e-10
4.080000e+03	4.250000e+03	2.616134e-09	1.285760e-10	1.285760e-10
4.250000e+03	4.420000e+03	2.142196e-09	1.163481e-10	1.163481e-10
4.420000e+03	4.590000e+03	1.655621e-09	1.022846e-10	1.022846e-10
4.590000e+03	4.760000e+03	1.320705e-09	9.135508e-11	9.135508e-11
4.760000e+03	4.930000e+03	1.030024e-09	8.067769e-11	8.067769e-11
4.930000e+03	5.100000e+03	8.214912e-10	7.204956e-11	7.204956e-11
5.100000e+03	5.270000e+03	6.635124e-10	6.475215e-11	6.475215e-11
5.270000e+03	5.440000e+03	3.917881e-10	4.975714e-11	4.975714e-11
5.440000e+03	5.610000e+03	3.475540e-10	4.686417e-11	4.686417e-11
