# BEGIN PLOT
Legend=1
LogY=1
Title=Mass of second jet
XLabel=$m(\mathrm{jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}m(\mathrm{jet~2})$ [pb/GeV]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.202264e+00	1.318257e+00	1.705950e-05	3.974857e-07	3.974857e-07
1.318257e+00	1.445440e+00	1.520379e-05	3.583569e-07	3.583569e-07
1.445440e+00	1.584893e+00	1.386606e-05	3.268263e-07	3.268263e-07
1.584893e+00	1.737801e+00	1.162723e-05	2.858099e-07	2.858099e-07
1.737801e+00	1.905461e+00	1.106551e-05	2.662719e-07	2.662719e-07
1.905461e+00	2.089296e+00	1.183329e-05	2.629619e-07	2.629619e-07
2.089296e+00	2.290868e+00	1.328620e-05	2.660967e-07	2.660967e-07
2.290868e+00	2.511886e+00	1.463983e-05	2.667524e-07	2.667524e-07
2.511886e+00	2.754229e+00	1.640579e-05	2.696731e-07	2.696731e-07
2.754229e+00	3.019952e+00	1.771543e-05	2.676182e-07	2.676182e-07
3.019952e+00	3.311311e+00	1.834312e-05	2.600618e-07	2.600618e-07
3.311311e+00	3.630781e+00	1.945615e-05	2.557806e-07	2.557806e-07
3.630781e+00	3.981072e+00	1.994313e-05	2.473070e-07	2.473070e-07
3.981072e+00	4.365158e+00	2.029725e-05	2.382641e-07	2.382641e-07
4.365158e+00	4.786301e+00	2.126869e-05	2.329217e-07	2.329217e-07
4.786301e+00	5.248075e+00	2.268911e-05	2.297461e-07	2.297461e-07
5.248075e+00	5.754399e+00	2.414685e-05	2.263446e-07	2.263446e-07
5.754399e+00	6.309573e+00	2.507945e-05	2.202920e-07	2.202920e-07
6.309573e+00	6.918310e+00	2.653805e-05	2.164083e-07	2.164083e-07
6.918310e+00	7.585776e+00	2.749596e-05	2.103653e-07	2.103653e-07
7.585776e+00	8.317638e+00	2.809743e-05	2.030827e-07	2.030827e-07
8.317638e+00	9.120108e+00	2.786214e-05	1.931288e-07	1.931288e-07
9.120108e+00	1.000000e+01	2.718817e-05	1.821921e-07	1.821921e-07
1.000000e+01	1.096478e+01	2.609316e-05	1.704525e-07	1.704525e-07
1.096478e+01	1.202264e+01	2.371296e-05	1.551790e-07	1.551790e-07
1.202264e+01	1.318257e+01	2.110952e-05	1.398226e-07	1.398226e-07
1.318257e+01	1.445440e+01	1.843375e-05	1.247805e-07	1.247805e-07
1.445440e+01	1.584893e+01	1.529350e-05	1.085410e-07	1.085410e-07
1.584893e+01	1.737801e+01	1.263048e-05	9.419959e-08	9.419959e-08
1.737801e+01	1.905461e+01	9.602070e-06	7.843717e-08	7.843717e-08
1.905461e+01	2.089296e+01	7.476297e-06	6.609727e-08	6.609727e-08
2.089296e+01	2.290868e+01	5.568690e-06	5.447732e-08	5.447732e-08
2.290868e+01	2.511886e+01	4.000677e-06	4.409681e-08	4.409681e-08
2.511886e+01	2.754229e+01	2.973965e-06	3.630838e-08	3.630838e-08
2.754229e+01	3.019952e+01	2.059389e-06	2.885419e-08	2.885419e-08
3.019952e+01	3.311311e+01	1.468187e-06	2.326648e-08	2.326648e-08
3.311311e+01	3.630781e+01	9.923107e-07	1.826682e-08	1.826682e-08
3.630781e+01	3.981072e+01	7.188480e-07	1.484767e-08	1.484767e-08
3.981072e+01	4.365158e+01	4.791125e-07	1.157601e-08	1.157601e-08
4.365158e+01	4.786301e+01	3.402787e-07	9.316588e-09	9.316588e-09
4.786301e+01	5.248075e+01	2.303107e-07	7.319758e-09	7.319758e-09
5.248075e+01	5.754399e+01	1.550949e-07	5.736390e-09	5.736390e-09
5.754399e+01	6.309573e+01	1.054571e-07	4.517287e-09	4.517287e-09
6.309573e+01	6.918310e+01	7.217754e-08	3.568950e-09	3.568950e-09
6.918310e+01	7.585776e+01	4.329440e-08	2.639706e-09	2.639706e-09
7.585776e+01	8.317638e+01	3.097147e-08	2.132164e-09	2.132164e-09
8.317638e+01	9.120108e+01	3.560913e-08	2.183336e-09	2.183336e-09
9.120108e+01	1.000000e+02	3.760364e-08	2.142666e-09	2.142666e-09
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_mass_2
ScaledBy=5.51937791219804204e-10
Title=VBSZZ@LO(v35x)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.096478e+00	7.808983e-06	2.113626e-07	2.113626e-07
1.096478e+00	1.202264e+00	8.582777e-06	2.116142e-07	2.116142e-07
1.202264e+00	1.318257e+00	8.850569e-06	2.052177e-07	2.052177e-07
1.318257e+00	1.445440e+00	7.781107e-06	1.837601e-07	1.837601e-07
1.445440e+00	1.584893e+00	6.961905e-06	1.659951e-07	1.659951e-07
1.584893e+00	1.737801e+00	5.851173e-06	1.453287e-07	1.453287e-07
1.737801e+00	1.905461e+00	5.649083e-06	1.363701e-07	1.363701e-07
1.905461e+00	2.089296e+00	5.917638e-06	1.332924e-07	1.332924e-07
2.089296e+00	2.290868e+00	6.656485e-06	1.350058e-07	1.350058e-07
2.290868e+00	2.511886e+00	7.511737e-06	1.369624e-07	1.369624e-07
2.511886e+00	2.754229e+00	8.433609e-06	1.385915e-07	1.385915e-07
2.754229e+00	3.019952e+00	9.158010e-06	1.379212e-07	1.379212e-07
3.019952e+00	3.311311e+00	9.494514e-06	1.341119e-07	1.341119e-07
3.311311e+00	3.630781e+00	9.664569e-06	1.292175e-07	1.292175e-07
3.630781e+00	3.981072e+00	1.004322e-05	1.257961e-07	1.257961e-07
3.981072e+00	4.365158e+00	1.020281e-05	1.210851e-07	1.210851e-07
4.365158e+00	4.786301e+00	1.088429e-05	1.194346e-07	1.194346e-07
4.786301e+00	5.248075e+00	1.132265e-05	1.163334e-07	1.163334e-07
5.248075e+00	5.754399e+00	1.184272e-05	1.136204e-07	1.136204e-07
5.754399e+00	6.309573e+00	1.250667e-05	1.115068e-07	1.115068e-07
6.309573e+00	6.918310e+00	1.324770e-05	1.095974e-07	1.095974e-07
6.918310e+00	7.585776e+00	1.387481e-05	1.071135e-07	1.071135e-07
7.585776e+00	8.317638e+00	1.400090e-05	1.027563e-07	1.027563e-07
8.317638e+00	9.120108e+00	1.404553e-05	9.828785e-08	9.828785e-08
9.120108e+00	1.000000e+01	1.363329e-05	9.247633e-08	9.247633e-08
1.000000e+01	1.096478e+01	1.296291e-05	8.611568e-08	8.611568e-08
1.096478e+01	1.202264e+01	1.195797e-05	7.898775e-08	7.898775e-08
1.202264e+01	1.318257e+01	1.065542e-05	7.120566e-08	7.120566e-08
