# BEGIN PLOT
Legend=1
LogY=1
Title=Pseudorapidity $+/-$ ratio of first jet
XLabel=$\eta(\mathrm{jet~1})_+/\eta(\mathrm{jet~1})_-$
YLabel=$|\eta(\mathrm{jet~1}|$
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1 //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1
ErrorBars=1
ErrorBreakdown={0: {"": {up: 0.012286740569931745, dn: 0.012286740569931745}}, 1: {"": {up: 0.012430861738676796, dn: 0.012430861738676796}}, 2: {"": {up: 0.012085072760289486, dn: 0.012085072760289486}}, 3: {"": {up: 0.0122061197874872, dn: 0.0122061197874872}}, 4: {"": {up: 0.011666676030213595, dn: 0.011666676030213595}}, 5: {"": {up: 0.012043082948297812, dn: 0.012043082948297812}}, 6: {"": {up: 0.011860475851583833, dn: 0.011860475851583833}}, 7: {"": {up: 0.011615272632916129, dn: 0.011615272632916129}}, 8: {"": {up: 0.011861743338085281, dn: 0.011861743338085281}}, 9: {"": {up: 0.012220260469263972, dn: 0.012220260469263972}}, 10: {"": {up: 0.012080072023665513, dn: 0.012080072023665513}}, 11: {"": {up: 0.012621310838936575, dn: 0.012621310838936575}}, 12: {"": {up: 0.013522952023238282, dn: 0.013522952023238282}}, 13: {"": {up: 0.014365550731853171, dn: 0.014365550731853171}}, 14: {"": {up: 0.015863013163161074, dn: 0.015863013163161074}}, 15: {"": {up: 0.018255784542021699, dn: 0.018255784542021699}}, 16: {"": {up: 0.021707158468063776, dn: 0.021707158468063776}}, 17: {"": {up: 0.025232759563036767, dn: 0.025232759563036767}}, 18: {"": {up: 0.030549117364339982, dn: 0.030549117364339982}}, 19: {"": {up: 0.038569568742405511, dn: 0.038569568742405511}}, 20: {"": {up: 0.051616273015944125, dn: 0.051616273015944125}}, 21: {"": {up: 0.066380724287720239, dn: 0.066380724287720239}}, 22: {"": {up: 0.097055254305725716, dn: 0.097055254305725716}}, 23: {"": {up: 0.20345077601957326, dn: 0.20345077601957326}}, 24: {"": {up: 0.22927322406216702, dn: 0.22927322406216702}}}
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
ErrorBreakdown={0: {"": {up: 0.012506098404166445, dn: 0.012506098404166445}}, 1: {"": {up: 0.01266541318720423, dn: 0.01266541318720423}}, 2: {"": {up: 0.012325470322751064, dn: 0.012325470322751064}}, 3: {"": {up: 0.011992633858852051, dn: 0.011992633858852051}}, 4: {"": {up: 0.012012002554122546, dn: 0.012012002554122546}}, 5: {"": {up: 0.011878720576700941, dn: 0.011878720576700941}}, 6: {"": {up: 0.01178501646546037, dn: 0.01178501646546037}}, 7: {"": {up: 0.011816683014187148, dn: 0.011816683014187148}}, 8: {"": {up: 0.011879103779099898, dn: 0.011879103779099898}}, 9: {"": {up: 0.011885852530409104, dn: 0.011885852530409104}}, 10: {"": {up: 0.01196782251990808, dn: 0.01196782251990808}}, 11: {"": {up: 0.012805211052274426, dn: 0.012805211052274426}}, 12: {"": {up: 0.013194879214942386, dn: 0.013194879214942386}}, 13: {"": {up: 0.014105657931001804, dn: 0.014105657931001804}}, 14: {"": {up: 0.015247551545335032, dn: 0.015247551545335032}}, 15: {"": {up: 0.017322303317293532, dn: 0.017322303317293532}}, 16: {"": {up: 0.019627210337234854, dn: 0.019627210337234854}}, 17: {"": {up: 0.022417303802922606, dn: 0.022417303802922606}}, 18: {"": {up: 0.028204975501274935, dn: 0.028204975501274935}}, 19: {"": {up: 0.03445085410933877, dn: 0.03445085410933877}}, 20: {"": {up: 0.046787190438343562, dn: 0.046787190438343562}}, 21: {"": {up: 0.069625238166409212, dn: 0.069625238166409212}}, 22: {"": {up: 0.11939539376656649, dn: 0.11939539376656649}}, 23: {"": {up: 0.17468871786165288, dn: 0.17468871786165288}}, 24: {"": {up: 0.16812383828594921, dn: 0.16812383828594921}}}
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1
Title=VBSZZ@LO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-01	1.004814e+00	1.250610e-02	1.250610e-02
2.000000e-01	4.000000e-01	1.015594e+00	1.266541e-02	1.266541e-02
4.000000e-01	6.000000e-01	9.983247e-01	1.232547e-02	1.232547e-02
6.000000e-01	8.000000e-01	9.812842e-01	1.199263e-02	1.199263e-02
8.000000e-01	1.000000e+00	9.917458e-01	1.201200e-02	1.201200e-02
1.000000e+00	1.200000e+00	9.911340e-01	1.187872e-02	1.187872e-02
1.200000e+00	1.400000e+00	9.905614e-01	1.178502e-02	1.178502e-02
1.400000e+00	1.600000e+00	9.974770e-01	1.181668e-02	1.181668e-02
1.600000e+00	1.800000e+00	9.953819e-01	1.187910e-02	1.187910e-02
1.800000e+00	2.000000e+00	9.890852e-01	1.188585e-02	1.188585e-02
2.000000e+00	2.200000e+00	9.790050e-01	1.196782e-02	1.196782e-02
2.200000e+00	2.400000e+00	1.005287e+00	1.280521e-02	1.280521e-02
2.400000e+00	2.600000e+00	9.892055e-01	1.319488e-02	1.319488e-02
2.600000e+00	2.800000e+00	9.862888e-01	1.410566e-02	1.410566e-02
2.800000e+00	3.000000e+00	9.714737e-01	1.524755e-02	1.524755e-02
3.000000e+00	3.200000e+00	9.653645e-01	1.732230e-02	1.732230e-02
3.200000e+00	3.400000e+00	9.541322e-01	1.962721e-02	1.962721e-02
3.400000e+00	3.600000e+00	9.245976e-01	2.241730e-02	2.241730e-02
3.600000e+00	3.800000e+00	9.492691e-01	2.820498e-02	2.820498e-02
3.800000e+00	4.000000e+00	9.169480e-01	3.445085e-02	3.445085e-02
4.000000e+00	4.200000e+00	9.346247e-01	4.678719e-02	4.678719e-02
4.200000e+00	4.400000e+00	1.027907e+00	6.962524e-02	6.962524e-02
4.400000e+00	4.600000e+00	1.182320e+00	1.193954e-01	1.193954e-01
4.600000e+00	4.800000e+00	1.093333e+00	1.746887e-01	1.746887e-01
4.800000e+00	5.000000e+00	6.750000e-01	1.681238e-01	1.681238e-01
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZJETS:ENERGY=13600/jet_eta_pmratio_1
ErrorBars=1
