# BEGIN PLOT
Legend=1
LogY=1
Title=Z mass
XLabel=$m_{\mathrm{Z}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{\mathrm{Z}}$ [pb/GeV]
RemoveOptions=1
DrawOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_mass //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_mass //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_mass
LegendOnly=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_mass //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_mass //eos/home-y/youpeng/valid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_mass
RatioPlot=1
RatioPlotReference=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_mass
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_mass
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_mass
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
6.600000e+01	6.700000e+01	2.786748e-07	1.728268e-08	1.728268e-08
6.700000e+01	6.800000e+01	2.968958e-07	1.783874e-08	1.783874e-08
6.800000e+01	6.900000e+01	3.236915e-07	1.862635e-08	1.862635e-08
6.900000e+01	7.000000e+01	3.236915e-07	1.862635e-08	1.862635e-08
7.000000e+01	7.100000e+01	3.762110e-07	2.008066e-08	2.008066e-08
7.100000e+01	7.200000e+01	4.576698e-07	2.214819e-08	2.214819e-08
7.200000e+01	7.300000e+01	5.101893e-07	2.338449e-08	2.338449e-08
7.300000e+01	7.400000e+01	5.744988e-07	2.481457e-08	2.481457e-08
7.400000e+01	7.500000e+01	6.355929e-07	2.610067e-08	2.610067e-08
7.500000e+01	7.600000e+01	7.234827e-07	2.784686e-08	2.784686e-08
7.600000e+01	7.700000e+01	8.574609e-07	3.031582e-08	3.031582e-08
7.700000e+01	7.800000e+01	9.935829e-07	3.263354e-08	3.263354e-08
7.800000e+01	7.900000e+01	1.096478e-06	3.428169e-08	3.428169e-08
7.900000e+01	8.000000e+01	1.329064e-06	3.774289e-08	3.774289e-08
8.000000e+01	8.100000e+01	1.590590e-06	4.128966e-08	4.128966e-08
8.100000e+01	8.200000e+01	1.886414e-06	4.496563e-08	4.496563e-08
8.200000e+01	8.300000e+01	2.369808e-06	5.039863e-08	5.039863e-08
8.300000e+01	8.400000e+01	3.043986e-06	5.711938e-08	5.711938e-08
8.400000e+01	8.500000e+01	3.948608e-06	6.505552e-08	6.505552e-08
8.500000e+01	8.600000e+01	5.410579e-06	7.615248e-08	7.615248e-08
8.600000e+01	8.700000e+01	7.568165e-06	9.006529e-08	9.006529e-08
8.700000e+01	8.800000e+01	1.173007e-05	1.121276e-07	1.121276e-07
8.800000e+01	8.900000e+01	1.993061e-05	1.461580e-07	1.461580e-07
8.900000e+01	9.000000e+01	4.119028e-05	2.101162e-07	2.101162e-07
9.000000e+01	9.100000e+01	9.367546e-05	3.168656e-07	3.168656e-07
9.100000e+01	9.200000e+01	1.154700e-04	3.518007e-07	3.518007e-07
9.200000e+01	9.300000e+01	5.636305e-05	2.457873e-07	2.457873e-07
9.300000e+01	9.400000e+01	2.538835e-05	1.649603e-07	1.649603e-07
9.400000e+01	9.500000e+01	1.406450e-05	1.227791e-07	1.227791e-07
9.500000e+01	9.600000e+01	8.756820e-06	9.688028e-08	9.688028e-08
9.600000e+01	9.700000e+01	5.816801e-06	7.895948e-08	7.895948e-08
9.700000e+01	9.800000e+01	4.231570e-06	6.734617e-08	6.734617e-08
9.800000e+01	9.900000e+01	3.151169e-06	5.811631e-08	5.811631e-08
9.900000e+01	1.000000e+02	2.522007e-06	5.199186e-08	5.199186e-08
1.000000e+02	1.010000e+02	2.097564e-06	4.741544e-08	4.741544e-08
1.010000e+02	1.020000e+02	1.807099e-06	4.401018e-08	4.401018e-08
1.020000e+02	1.030000e+02	1.464115e-06	3.961409e-08	3.961409e-08
1.030000e+02	1.040000e+02	1.257252e-06	3.670907e-08	3.670907e-08
1.040000e+02	1.050000e+02	1.067539e-06	3.382626e-08	3.382626e-08
1.050000e+02	1.060000e+02	9.935829e-07	3.263354e-08	3.263354e-08
1.060000e+02	1.070000e+02	8.167315e-07	2.958706e-08	2.958706e-08
1.070000e+02	1.080000e+02	7.684994e-07	2.870013e-08	2.870013e-08
1.080000e+02	1.090000e+02	6.527421e-07	2.645045e-08	2.645045e-08
1.090000e+02	1.100000e+02	6.420239e-07	2.623238e-08	2.623238e-08
1.100000e+02	1.110000e+02	5.434159e-07	2.413395e-08	2.413395e-08
1.110000e+02	1.120000e+02	5.573496e-07	2.444140e-08	2.444140e-08
1.120000e+02	1.130000e+02	4.748190e-07	2.255933e-08	2.255933e-08
1.130000e+02	1.140000e+02	4.319459e-07	2.151676e-08	2.151676e-08
1.140000e+02	1.150000e+02	4.340896e-07	2.157009e-08	2.157009e-08
1.150000e+02	1.160000e+02	4.040785e-07	2.081110e-08	2.081110e-08
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_mass
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//eos/home-y/youpeng/valid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_mass
ScaledBy=1.07425781250000051e-09
Title=VBSZZ@LO(v352)
# xlow	 xhigh	 val	 errminus	 errplus
6.600000e+01	6.700000e+01	2.707130e-07	1.705331e-08	1.705331e-08
6.700000e+01	6.800000e+01	3.609506e-07	1.969147e-08	1.969147e-08
6.800000e+01	6.900000e+01	3.491338e-07	1.936646e-08	1.936646e-08
6.900000e+01	7.000000e+01	3.824358e-07	2.026906e-08	2.026906e-08
7.000000e+01	7.100000e+01	4.157378e-07	2.113314e-08	2.113314e-08
7.100000e+01	7.200000e+01	4.479655e-07	2.193696e-08	2.193696e-08
7.200000e+01	7.300000e+01	5.231636e-07	2.370680e-08	2.370680e-08
7.300000e+01	7.400000e+01	5.811735e-07	2.498660e-08	2.498660e-08
7.400000e+01	7.500000e+01	6.456289e-07	2.633575e-08	2.633575e-08
7.500000e+01	7.600000e+01	7.100844e-07	2.761908e-08	2.761908e-08
7.600000e+01	7.700000e+01	8.400696e-07	3.004083e-08	3.004083e-08
7.700000e+01	7.800000e+01	1.022693e-06	3.314568e-08	3.314568e-08
7.800000e+01	7.900000e+01	1.146233e-06	3.509060e-08	3.509060e-08
7.900000e+01	8.000000e+01	1.337451e-06	3.790471e-08	3.790471e-08
8.000000e+01	8.100000e+01	1.604941e-06	4.152254e-08	4.152254e-08
8.100000e+01	8.200000e+01	1.900362e-06	4.518273e-08	4.518273e-08
8.200000e+01	8.300000e+01	2.319323e-06	4.991543e-08	4.991543e-08
8.300000e+01	8.400000e+01	3.140056e-06	5.807951e-08	5.807951e-08
8.400000e+01	8.500000e+01	3.954343e-06	6.517656e-08	6.517656e-08
8.500000e+01	8.600000e+01	5.289645e-06	7.538198e-08	7.538198e-08
