# BEGIN PLOT
Legend=1
LogY=1
Title=Z rapidity
XLabel=$y_{\mathrm{Z}}$
YLabel=$\mathrm{d}\sigma/\mathrm{d}y_{\mathrm{Z}}$ [pb]
LegendXPos=0.35
LegendYPos=0.5
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_y //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_y //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_y
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_y //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_y //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_y
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_y
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_y
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_y
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
-4.000000e+00	-3.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-3.800000e+00	-3.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-3.600000e+00	-3.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-3.400000e+00	-3.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-3.200000e+00	-3.000000e+00	5.359130e-09	5.359130e-09	5.359130e-09
-3.000000e+00	-2.800000e+00	3.177964e-06	1.305034e-07	1.305034e-07
-2.800000e+00	-2.600000e+00	1.188120e-05	2.523348e-07	2.523348e-07
-2.600000e+00	-2.400000e+00	2.254050e-05	3.475594e-07	3.475594e-07
-2.400000e+00	-2.200000e+00	3.483435e-05	4.320670e-07	4.320670e-07
-2.200000e+00	-2.000000e+00	4.630825e-05	4.981686e-07	4.981686e-07
-2.000000e+00	-1.800000e+00	6.006515e-05	5.673597e-07	5.673597e-07
-1.800000e+00	-1.600000e+00	6.975980e-05	6.114344e-07	6.114344e-07
-1.600000e+00	-1.400000e+00	8.092290e-05	6.585410e-07	6.585410e-07
-1.400000e+00	-1.200000e+00	9.309345e-05	7.063285e-07	7.063285e-07
-1.200000e+00	-1.000000e+00	1.007249e-04	7.347093e-07	7.347093e-07
-1.000000e+00	-8.000000e-01	1.100927e-04	7.681151e-07	7.681151e-07
-8.000000e-01	-6.000000e-01	1.159984e-04	7.884482e-07	7.884482e-07
-6.000000e-01	-4.000000e-01	1.224187e-04	8.099738e-07	8.099738e-07
-4.000000e-01	-2.000000e-01	1.256877e-04	8.207172e-07	8.207172e-07
-2.000000e-01	0.000000e+00	1.291497e-04	8.319435e-07	8.319435e-07
