# BEGIN PLOT
Legend=1
LogY=1
Title=Z $p_\perp$
XLabel=$p_\perp^{\mathrm{Z}}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\perp^{\mathrm{Z}}$ [pb/GeV]
LogX=1
LegendXPos=0.05
LegendYPos=0.5
RemoveOptions=1
DrawOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_pT //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_pT //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_pT
LegendOnly=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_pT //ospool/cms-user/youpeng/genvalid/genValidation/mg352VBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_pT //ospool/cms-user/youpeng/genvalid/genValidation/mg35xVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_pT
RatioPlot=1
RatioPlotReference=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_pT
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_pT
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//ospool/cms-user/youpeng/genvalid/genValidation/masterVBS_merged.yoda.gz/MC_ZINC:ENERGY=13600/Z_pT
ScaledBy=1.07182617187499956e-09
Title=VBSZZ@LO(v2918)
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+00	1.092258e+00	6.970623e-08	2.845745e-08	2.845745e-08
1.092258e+00	1.193027e+00	7.445527e-08	2.814145e-08	2.814145e-08
1.193027e+00	1.303093e+00	1.071184e-07	3.229739e-08	3.229739e-08
1.303093e+00	1.423313e+00	1.159020e-07	3.214544e-08	3.214544e-08
1.423313e+00	1.554624e+00	1.877375e-07	3.914598e-08	3.914598e-08
1.554624e+00	1.698050e+00	2.167177e-07	4.024348e-08	4.024348e-08
1.698050e+00	1.854708e+00	2.394638e-07	4.047677e-08	4.047677e-08
1.854708e+00	2.025819e+00	2.067094e-07	3.598350e-08	3.598350e-08
2.025819e+00	2.212717e+00	2.810061e-07	4.014373e-08	4.014373e-08
2.212717e+00	2.416857e+00	2.152683e-07	3.361926e-08	3.361926e-08
2.416857e+00	2.639830e+00	2.499628e-07	3.466361e-08	3.466361e-08
2.639830e+00	2.883375e+00	2.904618e-07	3.575338e-08	3.575338e-08
2.883375e+00	3.149388e+00	3.868055e-07	3.947818e-08	3.947818e-08
3.149388e+00	3.439943e+00	2.656002e-07	3.130129e-08	3.130129e-08
3.439943e+00	3.757304e+00	3.816361e-07	3.590129e-08	3.590129e-08
3.757304e+00	4.103944e+00	4.267021e-07	3.632330e-08	3.632330e-08
4.103944e+00	4.482564e+00	5.322046e-07	3.881501e-08	3.881501e-08
4.482564e+00	4.896115e+00	4.717010e-07	3.496480e-08	3.496480e-08
4.896115e+00	5.347819e+00	6.501612e-07	3.927767e-08	3.927767e-08
5.347819e+00	5.841196e+00	5.930728e-07	3.589441e-08	3.589441e-08
5.841196e+00	6.380091e+00	6.464033e-07	3.585600e-08	3.585600e-08
6.380091e+00	6.968703e+00	7.301963e-07	3.646426e-08	3.646426e-08
6.968703e+00	7.611619e+00	7.802179e-07	3.606559e-08	3.606559e-08
7.611619e+00	8.313849e+00	8.516853e-07	3.605472e-08	3.605472e-08
8.313849e+00	9.080865e+00	9.041161e-07	3.554447e-08	3.554447e-08
9.080865e+00	9.918644e+00	1.038845e-06	3.645633e-08	3.645633e-08
9.918644e+00	1.083371e+01	1.095175e-06	3.581606e-08	3.581606e-08
1.083371e+01	1.183321e+01	1.193540e-06	3.577578e-08	3.577578e-08
1.183321e+01	1.292491e+01	1.337205e-06	3.623344e-08	3.623344e-08
1.292491e+01	1.411733e+01	1.441781e-06	3.599956e-08	3.599956e-08
1.411733e+01	1.541977e+01	1.560288e-06	3.583321e-08	3.583321e-08
1.541977e+01	1.684236e+01	1.610839e-06	3.483762e-08	3.483762e-08
1.684236e+01	1.839619e+01	1.724490e-06	3.448981e-08	3.448981e-08
1.839619e+01	2.009338e+01	1.894590e-06	3.459032e-08	3.459032e-08
2.009338e+01	2.194715e+01	2.053721e-06	3.445918e-08	3.445918e-08
2.194715e+01	2.397194e+01	2.130641e-06	3.358361e-08	3.358361e-08
2.397194e+01	2.618354e+01	2.293793e-06	3.334157e-08	3.334157e-08
2.618354e+01	2.859917e+01	2.422627e-06	3.278614e-08	3.278614e-08
2.859917e+01	3.123766e+01	2.495047e-06	3.183639e-08	3.183639e-08
3.123766e+01	3.411957e+01	2.610845e-06	3.116108e-08	3.116108e-08
3.411957e+01	3.726736e+01	2.716178e-06	3.041154e-08	3.041154e-08
3.726736e+01	4.070556e+01	2.809094e-06	2.959237e-08	2.959237e-08
4.070556e+01	4.446096e+01	2.854093e-06	2.854093e-08	2.854093e-08
4.446096e+01	4.856282e+01	2.835394e-06	2.721939e-08	2.721939e-08
4.856282e+01	5.304311e+01	2.899245e-06	2.633611e-08	2.633611e-08
5.304311e+01	5.793675e+01	2.754451e-06	2.456199e-08	2.456199e-08
